#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2225.hmm|GT2:8                      -            176 3300006292.a:Ga0099622_100022_101 -            667    0.0066   17.2   0.0   1   1   0.00015     0.016   15.9   0.0     3    98   170   282   168   306 0.78 -
GT2_e279.hmm|GT2:6                       -            159 3300006292.a:Ga0099622_100022_101 -            667    0.0066   17.0   0.0   1   1   0.00011     0.012   16.2   0.0    55   106   226   283   169   332 0.58 -
GT2_e3380.hmm|GT2:6                      -            227 3300006292.a:Ga0099622_100022_101 -            667    0.0071   16.3   0.0   1   1   0.00012     0.013   15.4   0.0    70   121   247   308   170   314 0.66 -
GT2_e1594.hmm|GT2:22                     -            132 3300006292.a:Ga0099622_100022_101 -            667    0.0072   16.6   0.0   1   1   0.00025     0.027   14.7   0.0    73   120   253   301   246   307 0.88 -
GT2_e2110.hmm|GT2:10                     -            257 3300006292.a:Ga0099622_100022_101 -            667    0.0076   16.1   0.0   1   1    0.0015      0.16   11.7   0.0     4   194   172   401   170   426 0.67 -
GT2_e24.hmm|GT2:16|CE4:2                 -            197 3300006292.a:Ga0099622_100022_101 -            667    0.0081   16.8   0.2   1   3       4.6     5e+02    1.1   0.0     3    21   170   188   168   206 0.79 -
GT2_e24.hmm|GT2:16|CE4:2                 -            197 3300006292.a:Ga0099622_100022_101 -            667    0.0081   16.8   0.2   2   3    0.0074       0.8   10.3   0.0    74   116   255   298   246   317 0.74 -
GT2_e24.hmm|GT2:16|CE4:2                 -            197 3300006292.a:Ga0099622_100022_101 -            667    0.0081   16.8   0.2   3   3       4.8   5.2e+02    1.1   0.0    72   106   584   618   576   642 0.86 -
GT2_e61.hmm|GT2:30|GT4:7|GT0:2           -            215 3300006292.a:Ga0099622_100022_101 -            667     0.009   16.3   0.0   1   1   0.00021     0.023   15.0   0.0     3   195   170   414   168   437 0.65 -
GT2_e950.hmm|GT2:9                       -            161 3300006292.a:Ga0099622_100022_101 -            667    0.0093   16.4   0.1   1   2     0.029       3.1    8.2   0.0    74   122   255   303   244   325 0.89 -
GT2_e950.hmm|GT2:9                       -            161 3300006292.a:Ga0099622_100022_101 -            667    0.0093   16.4   0.1   2   2      0.17        19    5.7   0.0    97   137   624   664   580   666 0.83 -
GT2_e4033.hmm|GT2:7                      -            119 3300006292.a:Ga0099622_100022_101 -            667    0.0094   16.2   0.0   1   1   0.00085     0.093   13.0   0.0     3   107   170   282   168   296 0.71 -
GT2_e1634.hmm|GT2:13|GT4:4               -            195 3300006292.a:Ga0099622_100022_101 -            667    0.0094   16.5   0.0   1   1   0.00049     0.054   14.0   0.0     4   120   170   317   167   400 0.58 -
GT2_e979.hmm|GT2:10                      -            152 3300006292.a:Ga0099622_100022_101 -            667    0.0095   16.2   0.0   1   1   0.00032     0.034   14.4   0.0     3   128   170   312   168   317 0.72 -
GT2_e3079.hmm|GT2:22                     -            215 3300006292.a:Ga0099622_100022_101 -            667    0.0097   15.7   0.0   1   2    0.0031      0.34   10.6   0.0     5    95   172   280   168   282 0.63 -
GT2_e3079.hmm|GT2:22                     -            215 3300006292.a:Ga0099622_100022_101 -            667    0.0097   15.7   0.0   2   2       2.5   2.7e+02    1.1   0.0   148   205   367   423   361   433 0.82 -
GT2_e2008.hmm|GT2:60                     -            266 3300006292.a:Ga0099622_100022_101 -            667      0.01   15.9   0.0   1   1    0.0003     0.033   14.2   0.0     1    99   168   282   168   294 0.71 -
GT2_e363.hmm|GT2:6                       -            167 3300006292.a:Ga0099622_100022_101 -            667     0.011   15.8   0.0   1   1   0.00022     0.024   14.7   0.0    50    98   228   282   169   297 0.65 -
GT2_e3983.hmm|GT2:173|CE4:79             -            227 3300006292.a:Ga0099622_100022_101 -            667     0.011   16.0   0.1   1   2    0.0022      0.24   11.6   0.0     2   121   165   301   164   374 0.72 -
GT2_e3983.hmm|GT2:173|CE4:79             -            227 3300006292.a:Ga0099622_100022_101 -            667     0.011   16.0   0.1   2   2       3.5   3.8e+02    1.1   0.0    59    94   561   596   547   643 0.78 -
GT2_e1210.hmm|GT2:6|GT4:1                -            210 3300006292.a:Ga0099622_100022_101 -            667     0.012   15.8   0.0   1   1    0.0002     0.022   14.9   0.0    58   209   231   414   170   415 0.81 -
GT2_e1626.hmm|GT2:11                     -            105 3300006292.a:Ga0099622_100022_101 -            667     0.012   16.3   0.0   1   1   0.00023     0.025   15.3   0.0     4   101   172   279   169   283 0.64 -
GT2_e1496.hmm|GT2:33|GT1:21              -            132 3300006292.a:Ga0099622_100022_101 -            667     0.013   15.9   0.0   1   1   0.00054     0.059   13.8   0.0     3   122   170   311   168   321 0.77 -
GT2_e819.hmm|GT2:20                      -            169 3300006292.a:Ga0099622_100022_101 -            667     0.014   15.8   0.0   1   1    0.0005     0.055   13.9   0.0     3   120   170   298   168   317 0.66 -
GT2_e890.hmm|GT2:44                      -            170 3300006292.a:Ga0099622_100022_101 -            667     0.014   15.9   0.0   1   1   0.00043     0.047   14.2   0.0    62   138   232   310   226   332 0.85 -
GT2_e3170.hmm|GT2:8                      -            171 3300006292.a:Ga0099622_100022_101 -            667     0.014   15.5   0.0   1   1    0.0003     0.032   14.4   0.0    71   131   254   314   215   322 0.88 -
GT2_e3272.hmm|GT2:5                      -            266 3300006292.a:Ga0099622_100022_101 -            667     0.015   15.1   0.0   1   2    0.0029      0.32   10.7   0.0     1   112   168   285   168   292 0.70 -
GT2_e3272.hmm|GT2:5                      -            266 3300006292.a:Ga0099622_100022_101 -            667     0.015   15.1   0.0   2   2       6.6   7.2e+02   -0.3   0.0   191   223   385   417   361   443 0.79 -
GT2_e3285.hmm|GT2:6                      -            161 3300006292.a:Ga0099622_100022_101 -            667     0.015   16.0   0.0   1   1   0.00024     0.026   15.2   0.0    72   122   255   305   168   331 0.76 -
GT2_e2804.hmm|GT2:12                     -            113 3300006292.a:Ga0099622_100022_101 -            667     0.015   16.0   0.0   1   1    0.0021      0.23   12.1   0.0     2    98   170   284   169   300 0.68 -
GT2_e2190.hmm|GT2:36                     -            238 3300006292.a:Ga0099622_100022_101 -            667     0.018   14.8   0.0   1   2      0.54        59    3.3   0.0    80   127   256   304   250   323 0.72 -
GT2_e2190.hmm|GT2:36                     -            238 3300006292.a:Ga0099622_100022_101 -            667     0.018   14.8   0.0   2   2     0.011       1.2    8.8   0.0   180   227   386   432   348   455 0.80 -
GT2_e1437.hmm|GT2:6                      -            134 3300006292.a:Ga0099622_100022_101 -            667     0.019   15.5   0.0   1   2      0.63        68    4.0   0.0    92   121   177   206   173   217 0.84 -
GT2_e1437.hmm|GT2:6                      -            134 3300006292.a:Ga0099622_100022_101 -            667     0.019   15.5   0.0   2   2     0.047       5.1    7.6   0.0    75   119   255   300   252   311 0.77 -
GT2_e1615.hmm|GT2:97                     -            226 3300006292.a:Ga0099622_100022_101 -            667      0.02   15.1   0.0   1   1   0.00043     0.047   13.8   0.0     8   118   172   300   165   311 0.65 -
GT2_e4272.hmm|GT2:9                      -            200 3300006292.a:Ga0099622_100022_101 -            667      0.02   15.1   0.0   1   2      0.31        33    4.6   0.0    91   116   176   201   173   223 0.84 -
GT2_e4272.hmm|GT2:9                      -            200 3300006292.a:Ga0099622_100022_101 -            667      0.02   15.1   0.0   2   2      0.03       3.3    7.9   0.0    72   115   253   296   245   325 0.78 -
GT2_e572.hmm|GT2:19|GT4:14               -            161 3300006292.a:Ga0099622_100022_101 -            667     0.021   15.3   0.0   1   1   0.00047     0.051   14.1   0.0     4   110   171   288   168   306 0.62 -
GT2_e2405.hmm|GT2:13                     -             81 3300006292.a:Ga0099622_100022_101 -            667     0.021   15.3   0.0   1   1   0.00049     0.053   14.0   0.0    27    71   256   300   254   306 0.90 -
GT2_e3095.hmm|GT2:38                     -            185 3300006292.a:Ga0099622_100022_101 -            667     0.022   15.5   0.0   1   1    0.0007     0.076   13.7   0.0    80   134   256   310   170   336 0.76 -
GT2_e3907.hmm|GT2:10                     -            159 3300006292.a:Ga0099622_100022_101 -            667     0.022   15.4   0.3   1   2      0.21        23    5.5   0.1    86   138   175   230   172   235 0.87 -
GT2_e3907.hmm|GT2:10                     -            159 3300006292.a:Ga0099622_100022_101 -            667     0.022   15.4   0.3   2   2     0.096        10    6.7   0.0    68    98   253   283   248   295 0.80 -
GT2_e4317.hmm|GT2:30                     -            162 3300006292.a:Ga0099622_100022_101 -            667     0.023   15.2   0.0   1   2       4.7   5.1e+02    1.1   0.0    90   158   178   245   174   249 0.85 -
GT2_e4317.hmm|GT2:30                     -            162 3300006292.a:Ga0099622_100022_101 -            667     0.023   15.2   0.0   2   2    0.0032      0.35   11.4   0.0    70   117   253   300   251   316 0.86 -
GT2_e3125.hmm|GT2:7                      -            202 3300006292.a:Ga0099622_100022_101 -            667     0.024   14.8   0.0   1   1   0.00045     0.048   13.8   0.0    72   199   254   415   244   418 0.73 -
GT2_e4334.hmm|GT2:49                     -            175 3300006292.a:Ga0099622_100022_101 -            667     0.025   14.5   0.0   1   1    0.0035      0.38   10.7   0.0     3   117   170   297   168   313 0.53 -
GT2_e3402.hmm|GT2:8                      -            237 3300006292.a:Ga0099622_100022_101 -            667     0.025   14.7   0.0   1   1   0.00069     0.074   13.1   0.0    60   232   233   429   172   435 0.62 -
GT2_e892.hmm|GT2:59                      -            260 3300006292.a:Ga0099622_100022_101 -            667     0.026   14.3   0.0   1   1    0.0029      0.32   10.8   0.0    74   225   255   415   250   459 0.69 -
GT2_e2955.hmm|GT2:10                     -            110 3300006292.a:Ga0099622_100022_101 -            667     0.027   14.9   0.0   1   1   0.00053     0.058   13.8   0.0     2   100   170   278   169   286 0.71 -
GT2_e832.hmm|GT2:5                       -            193 3300006292.a:Ga0099622_100022_101 -            667     0.027   14.7   0.0   1   1   0.00045     0.049   13.9   0.0     2   129   169   302   168   322 0.74 -
GT2_e4.hmm|GT2:25                        -            214 3300006292.a:Ga0099622_100022_101 -            667     0.027   14.6   0.0   1   1   0.00055      0.06   13.5   0.0     2   127   169   300   168   319 0.70 -
GT2_e4358.hmm|GT2:33                     -            216 3300006292.a:Ga0099622_100022_101 -            667     0.028   14.8   0.0   1   2      0.58        63    3.9   0.0    57   115   236   295   177   315 0.80 -
GT2_e4358.hmm|GT2:33                     -            216 3300006292.a:Ga0099622_100022_101 -            667     0.028   14.8   0.0   2   2     0.021       2.3    8.6   0.0   169   212   371   413   366   416 0.79 -
GT2_e4349.hmm|GT2:13|GT4:1               -            262 3300006292.a:Ga0099622_100022_101 -            667     0.028   14.1   0.0   1   1    0.0028      0.31   10.7   0.0    69   212   256   429   253   464 0.73 -
GT2_e3692.hmm|GT2:13|GT4:11              -            170 3300006292.a:Ga0099622_100022_101 -            667     0.029   14.5   0.0   1   2       4.5   4.8e+02    0.7   0.0    88   115   176   203   172   206 0.87 -
GT2_e3692.hmm|GT2:13|GT4:11              -            170 3300006292.a:Ga0099622_100022_101 -            667     0.029   14.5   0.0   2   2     0.006      0.65   10.0   0.0    69   113   253   297   243   326 0.83 -
GT2_e46.hmm|GT2:41                       -            138 3300006292.a:Ga0099622_100022_101 -            667     0.029   15.0   0.0   1   1   0.00064      0.07   13.7   0.0    39   131   214   313   168   318 0.71 -
GT2_e3769.hmm|GT2:7                      -            129 3300006292.a:Ga0099622_100022_101 -            667      0.03   14.9   0.0   1   1    0.0013      0.14   12.7   0.0    70   108   255   293   247   315 0.72 -
GT2_e4325.hmm|GT2:9                      -            195 3300006292.a:Ga0099622_100022_101 -            667      0.03   14.7   0.3   1   1     0.011       1.2    9.5   0.1    68   178   255   451   239   464 0.65 -
GT2_e2973.hmm|GT2:23|GT4:2               -            161 3300006292.a:Ga0099622_100022_101 -            667      0.03   14.5   0.0   1   1   0.00063     0.069   13.4   0.0    74   121   254   301   242   314 0.86 -
GT2_e3877.hmm|GT2:17|GT94:1              -            255 3300006292.a:Ga0099622_100022_101 -            667     0.031   14.1   0.0   1   1    0.0031      0.34   10.7   0.0     4   217   170   414   167   440 0.61 -
GT2_e1123.hmm|GT2:7                      -            175 3300006292.a:Ga0099622_100022_101 -            667     0.032   14.7   0.0   1   1   0.00075     0.081   13.4   0.0    77   114   253   290   246   307 0.88 -
GT2_e2060.hmm|GT2:194|GT4:1              -            314 3300006292.a:Ga0099622_100022_101 -            667     0.032   14.2   0.0   1   1   0.00051     0.056   13.4   0.0    82   118   251   286   237   307 0.77 -
GT2_e75.hmm|GT2:15|GT4:9|GT0:5           -            194 3300006292.a:Ga0099622_100022_101 -            667     0.034   14.2   0.0   1   1   0.00067     0.072   13.1   0.0    66   119   256   311   250   325 0.84 -
GT2_e528.hmm|GT2:23                      -            211 3300006292.a:Ga0099622_100022_101 -            667     0.034   14.3   0.0   1   2      0.27        30    4.7   0.0    75   130   256   311   232   336 0.85 -
GT2_e528.hmm|GT2:23                      -            211 3300006292.a:Ga0099622_100022_101 -            667     0.034   14.3   0.0   2   2     0.042       4.6    7.4   0.0   159   205   368   413   347   418 0.86 -
GT2_e1992.hmm|GT2:6|GT4:4                -            144 3300006292.a:Ga0099622_100022_101 -            667     0.035   14.5   0.0   1   1    0.0021      0.23   11.9   0.0    75   113   253   291   168   319 0.67 -
GT2_e3738.hmm|GT2:12                     -            229 3300006292.a:Ga0099622_100022_101 -            667     0.036   14.2   0.0   1   2      0.79        86    3.2   0.0    71   101   255   285   214   300 0.88 -
GT2_e3738.hmm|GT2:12                     -            229 3300006292.a:Ga0099622_100022_101 -            667     0.036   14.2   0.0   2   2     0.018         2    8.6   0.0   156   193   367   403   355   432 0.82 -
GT2_e1276.hmm|GT2:9                      -            123 3300006292.a:Ga0099622_100022_101 -            667     0.037   14.8   0.0   1   2       1.8   1.9e+02    2.8   0.0    87   111   175   199   169   212 0.81 -
GT2_e1276.hmm|GT2:9                      -            123 3300006292.a:Ga0099622_100022_101 -            667     0.037   14.8   0.0   2   2     0.018         2    9.2   0.0    70   100   254   284   246   302 0.83 -
GT2_e3697.hmm|GT2:37                     -            207 3300006292.a:Ga0099622_100022_101 -            667     0.039   14.2   0.0   1   1    0.0016      0.18   12.0   0.0    81   124   256   299   253   321 0.90 -
GT2_e111.hmm|GT2:14                      -            134 3300006292.a:Ga0099622_100022_101 -            667      0.04   14.5   0.0   1   1   0.00085     0.092   13.3   0.0     3   105   170   284   168   307 0.78 -
GT2_e2084.hmm|GT2:49|GT1:3               -            207 3300006292.a:Ga0099622_100022_101 -            667      0.04   14.0   0.0   1   1    0.0032      0.34   11.0   0.0     2   201   168   413   167   418 0.66 -
GT2_e4063.hmm|GT2:40                     -            247 3300006292.a:Ga0099622_100022_101 -            667      0.04   13.8   0.2   1   2    0.0035      0.37   10.6   0.0    72   118   253   299   239   333 0.92 -
GT2_e4063.hmm|GT2:40                     -            247 3300006292.a:Ga0099622_100022_101 -            667      0.04   13.8   0.2   2   2       4.1   4.5e+02    0.5   0.2   177   235   366   423   352   440 0.82 -
