#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AA3_e8.hmm|AA3_2:8                      -            587 3300006476.a:Ga0100233_100135_92 -            432     0.026   13.3   0.3   2   2      0.31   2.9e+02   -0.1   0.1     3    28   166   191   165   206 0.80 -
AA3_e15.hmm|AA3_2:59                    -            564 3300006476.a:Ga0100233_100135_92 -            432     0.027   13.7   0.6   1   2    0.0002      0.19   10.9   0.0     1    33     4    36     4    57 0.90 -
AA3_e15.hmm|AA3_2:59                    -            564 3300006476.a:Ga0100233_100135_92 -            432     0.027   13.7   0.6   2   2      0.22   2.1e+02    0.8   0.2     4    22   167   185   165   195 0.77 -
AA3_e56.hmm|AA3_2:10                    -            599 3300006476.a:Ga0100233_100135_92 -            432      0.03   13.1   0.3   1   2   0.00027      0.25   10.1   0.0     1    32     4    35     4    41 0.95 -
AA3_e56.hmm|AA3_2:10                    -            599 3300006476.a:Ga0100233_100135_92 -            432      0.03   13.1   0.3   2   2      0.19   1.8e+02    0.6   0.1     4    27   167   191   165   198 0.79 -
AA3_e50.hmm|AA3_2:15                    -            573 3300006476.a:Ga0100233_100135_92 -            432     0.032   13.5   0.7   1   2    0.0017       1.6    7.8   0.0     1    33     4    36     4    62 0.91 -
AA3_e50.hmm|AA3_2:15                    -            573 3300006476.a:Ga0100233_100135_92 -            432     0.032   13.5   0.7   2   2     0.028        27    3.8   0.1     3    31   166   194   165   206 0.83 -
AA3_e28.hmm|AA3_2:42|AA3:1              -            565 3300006476.a:Ga0100233_100135_92 -            432     0.035   13.0   0.1   1   1   7.3e-05     0.069   12.0   0.1     1    31     4    34     4    44 0.95 -
AA3_e30.hmm|AA3_2:19                    -            591 3300006476.a:Ga0100233_100135_92 -            432     0.036   13.1   1.3   1   2   9.6e-05     0.091   11.7   0.1     1    31     4    34     4    40 0.93 -
AA3_e30.hmm|AA3_2:19                    -            591 3300006476.a:Ga0100233_100135_92 -            432     0.036   13.1   1.3   2   2      0.39   3.7e+02   -0.2   0.2     4    27   167   191   165   194 0.84 -
AA3_e33.hmm|AA3_2:22|AA3:1              -            574 3300006476.a:Ga0100233_100135_92 -            432     0.036   13.1   0.1   1   2   0.00018      0.18   10.8   0.0     1    32     4    35     4    58 0.87 -
AA3_e33.hmm|AA3_2:22|AA3:1              -            574 3300006476.a:Ga0100233_100135_92 -            432     0.036   13.1   0.1   2   2      0.43   4.1e+02   -0.3   0.0     4    28   167   192   165   220 0.84 -
AA3_e7.hmm|AA3_2:29                     -            556 3300006476.a:Ga0100233_100135_92 -            432     0.037   12.9   0.0   1   1   6.2e-05     0.059   12.3   0.0     1    32     4    34     4    45 0.89 -
AA3_e39.hmm|AA3_2:31                    -            601 3300006476.a:Ga0100233_100135_92 -            432     0.043   13.3   1.9   1   2   0.00054      0.51    9.7   0.1     1    31     5    35     5    41 0.93 -
AA3_e39.hmm|AA3_2:31                    -            601 3300006476.a:Ga0100233_100135_92 -            432     0.043   13.3   1.9   2   2     0.057        54    3.0   0.2     2    29   166   193   165   197 0.81 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1          -            549 3300006476.a:Ga0100233_100135_92 -            432     0.053   12.7   1.7   1   2   0.00018      0.17   11.1   0.1     1    31     4    34     4    39 0.96 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1          -            549 3300006476.a:Ga0100233_100135_92 -            432     0.053   12.7   1.7   2   2      0.27   2.6e+02    0.5   0.3     4    24   167   187   165   193 0.81 -
AA3_e21.hmm|AA3_2:76|AA3:3              -            578 3300006476.a:Ga0100233_100135_92 -            432     0.058   12.5   0.3   1   2    0.0002      0.19   10.7   0.0     1    31     4    34     4    38 0.93 -
AA3_e21.hmm|AA3_2:76|AA3:3              -            578 3300006476.a:Ga0100233_100135_92 -            432     0.058   12.5   0.3   2   2       0.7   6.6e+02   -0.9   0.1     3    27   166   191   165   198 0.84 -
AA3_e48.hmm|AA3_2:25                    -            577 3300006476.a:Ga0100233_100135_92 -            432     0.059   12.5   0.2   1   2    0.0004      0.38    9.8   0.0     1    32     4    35     4    38 0.96 -
AA3_e48.hmm|AA3_2:25                    -            577 3300006476.a:Ga0100233_100135_92 -            432     0.059   12.5   0.2   2   2      0.35   3.3e+02    0.1   0.1     4    29   167   192   165   199 0.81 -
AA3_e41.hmm|AA3_2:9                     -            578 3300006476.a:Ga0100233_100135_92 -            432      0.12   11.1   0.0   1   1   0.00022      0.21   10.4   0.0     1    44     4    47     4    64 0.84 -
AA3_e0.hmm|AA3_2:116|AA3:5              -            561 3300006476.a:Ga0100233_100135_92 -            432      0.14   11.2   1.3   1   2    0.0003      0.29   10.2   0.0     1    31     4    34     4    39 0.95 -
AA3_e0.hmm|AA3_2:116|AA3:5              -            561 3300006476.a:Ga0100233_100135_92 -            432      0.14   11.2   1.3   2   2      0.72   6.8e+02   -1.0   0.4     4    20   167   183   166   193 0.79 -
AA3_e1.hmm|AA3_2:48|AA3:1               -            585 3300006476.a:Ga0100233_100135_92 -            432      0.18   10.6   2.3   1   2   0.00022      0.21   10.4   0.1     1    32     4    35     4    53 0.91 -
AA3_e1.hmm|AA3_2:48|AA3:1               -            585 3300006476.a:Ga0100233_100135_92 -            432      0.18   10.6   2.3   2   2      0.49   4.6e+02   -0.6   0.4     4    22   167   185   166   194 0.77 -
AA3_e14.hmm|AA3_2:27|AA3:4              -            588 3300006476.a:Ga0100233_100135_92 -            432      0.19   10.9   1.3   1   2     0.001      0.99    8.6   0.0     1    31     5    35     5    39 0.92 -
AA3_e14.hmm|AA3_2:27|AA3:4              -            588 3300006476.a:Ga0100233_100135_92 -            432      0.19   10.9   1.3   2   2      0.21     2e+02    1.0   0.3     2    26   166   191   165   194 0.82 -
AA3_e54.hmm|AA3_2:10                    -            583 3300006476.a:Ga0100233_100135_92 -            432      0.21   10.8   0.8   1   2   0.00056      0.54    9.4   0.0     1    32     4    35     4    38 0.95 -
AA3_e54.hmm|AA3_2:10                    -            583 3300006476.a:Ga0100233_100135_92 -            432      0.21   10.8   0.8   2   2      0.82   7.8e+02   -1.1   0.3     3    25   166   188   165   195 0.77 -
AA3_e51.hmm|AA3_2:10                    -            586 3300006476.a:Ga0100233_100135_92 -            432      0.21   10.2   0.3   1   2   0.00046      0.44    9.2   0.0     2    32     4    34     3    66 0.85 -
AA3_e51.hmm|AA3_2:10                    -            586 3300006476.a:Ga0100233_100135_92 -            432      0.21   10.2   0.3   2   2       1.2   1.2e+03   -2.1   0.1     5    22   167   184   165   197 0.79 -
AA3_e58.hmm|AA3_1:16                    -            531 3300006476.a:Ga0100233_100135_92 -            432      0.22   10.3   0.7   1   2     0.013        12    4.6   0.1     6    37     2    34     1    42 0.73 -
AA3_e58.hmm|AA3_1:16                    -            531 3300006476.a:Ga0100233_100135_92 -            432      0.22   10.3   0.7   2   2      0.02        19    4.0   0.1    10    34   166   190   162   204 0.88 -
AA3_e52.hmm|AA3_2:8|GH76:2              -            556 3300006476.a:Ga0100233_100135_92 -            432      0.25   10.0   1.5   1   3   0.00041      0.39    9.4   0.0     1    32     4    34     4    41 0.83 -
AA3_e52.hmm|AA3_2:8|GH76:2              -            556 3300006476.a:Ga0100233_100135_92 -            432      0.25   10.0   1.5   2   3       4.3   4.1e+03   -3.9   0.0   234   259   102   127   100   132 0.83 -
AA3_e52.hmm|AA3_2:8|GH76:2              -            556 3300006476.a:Ga0100233_100135_92 -            432      0.25   10.0   1.5   3   3      0.95     9e+02   -1.7   0.1     4    28   167   191   165   194 0.79 -
GT1_e387.hmm|GT1:13  -            400 3300006476.a:Ga0100233_100135_93 -            120     0.083   12.4   0.0   1   1   7.9e-06       0.1   12.1   0.0    94   148    22    76    14    95 0.90 -
GT4_e2630.hmm|GT4:10 -            150 3300006476.a:Ga0100233_100135_93 -            120      0.24   11.5   0.0   1   1   2.5e-05      0.32   11.1   0.0    98   145    44    91    38    95 0.90 -
AA1_e12.hmm|AA1_3:88|CBM18:2 -            310 3300006476.a:Ga0100233_100135_94 -            413     0.018   14.6   0.1   1   1   2.4e-06     0.031   13.8   0.1    62   131   159   230   149   238 0.83 -
CBM69_e4.hmm|CBM69:53        -            125 3300006476.a:Ga0100233_100135_94 -            413     0.054   13.6   0.0   1   1     8e-06       0.1   12.7   0.0    71   113    53    94    29   104 0.81 -
GH13_e176.hmm|GH13:10                                     -            341 3300006476.a:Ga0100233_101256_4 -            484     0.066   12.7   0.0   1   1   1.4e-05      0.12   11.8   0.0    60    87   172   199   165   208 0.87 -
GH13_e206.hmm|GH13_1:20|CBM20:5|GH13:2|3.2.1.1:2|GH13_2:1 -            289 3300006476.a:Ga0100233_101256_4 -            484       0.1   12.1   0.0   1   1   2.4e-05      0.21   11.1   0.0    47    72   172   197   160   211 0.86 -
GH23_e699.hmm|GH23:15|CBM50:8                             -            110 3300006476.a:Ga0100233_101256_4 -            484      0.38   11.5   1.7   1   4   0.00035         3    8.6   0.0    43    76    48    81    41   103 0.85 -
GH23_e699.hmm|GH23:15|CBM50:8                             -            110 3300006476.a:Ga0100233_101256_4 -            484      0.38   11.5   1.7   2   4      0.79   6.8e+03   -2.2   0.0    51   101   134   184   119   190 0.69 -
GH23_e699.hmm|GH23:15|CBM50:8                             -            110 3300006476.a:Ga0100233_101256_4 -            484      0.38   11.5   1.7   3   4      0.39   3.3e+03   -1.2   0.1    64    94   288   319   283   328 0.73 -
GH23_e699.hmm|GH23:15|CBM50:8                             -            110 3300006476.a:Ga0100233_101256_4 -            484      0.38   11.5   1.7   4   4      0.33   2.8e+03   -1.0   0.0     8    30   405   428   401   430 0.77 -
CE7_e36.hmm|CE7:71                                                                 -            306 3300006476.a:Ga0100233_100492_1 -            283    0.0023   17.4   0.1   1   2    0.0031        13    5.0   0.0    66   114    40    91     7   105 0.74 -
CE7_e36.hmm|CE7:71                                                                 -            306 3300006476.a:Ga0100233_100492_1 -            283    0.0023   17.4   0.1   2   2   5.7e-05      0.24   10.7   0.0   143   189    95   142    90   151 0.79 -
CE7_e19.hmm|CE7:7                                                                  -            306 3300006476.a:Ga0100233_100492_1 -            283    0.0072   16.1   0.9   1   2   9.3e-06      0.04   13.7   0.3    45   113    13    91     3    97 0.79 -
CE7_e19.hmm|CE7:7                                                                  -            306 3300006476.a:Ga0100233_100492_1 -            283    0.0072   16.1   0.9   2   2     0.076   3.2e+02    0.8   0.0   159   193   114   147    92   162 0.74 -
CE7_e35.hmm|CE7:7                                                                  -            322 3300006476.a:Ga0100233_100492_1 -            283     0.015   14.9   0.0   1   3      0.82   3.5e+03   -2.8   0.0    76   113    49    90    32    98 0.65 -
CE7_e35.hmm|CE7:7                                                                  -            322 3300006476.a:Ga0100233_100492_1 -            283     0.015   14.9   0.0   2   3   1.7e-05     0.072   12.6   0.0   153   213   107   167    99   188 0.82 -
CE7_e35.hmm|CE7:7                                                                  -            322 3300006476.a:Ga0100233_100492_1 -            283     0.015   14.9   0.0   3   3      0.31   1.3e+03   -1.4   0.0   269   321   218   277   207   278 0.72 -
CE7_e11.hmm|CE7:529|3.1.1.41:14|3.1.1.72:14                                        -            310 3300006476.a:Ga0100233_100492_1 -            283     0.043   13.4   0.0   1   2     0.099   4.2e+02    0.3   0.0    65   116    36    92     2   103 0.64 -
CE7_e11.hmm|CE7:529|3.1.1.41:14|3.1.1.72:14                                        -            310 3300006476.a:Ga0100233_100492_1 -            283     0.043   13.4   0.0   2   2   6.8e-05      0.29   10.7   0.0   154   200   107   152    97   206 0.74 -
CE1_e8.hmm|CE1:46|CBM2:29                                                          -            199 3300006476.a:Ga0100233_100492_1 -            283      0.15   12.2   0.1   1   1   0.00014      0.61   10.2   0.1    78   129   103   153    41   238 0.70 -
CE1_e24.hmm|CE1:8|CBM4:3|GH11:1|3.1.1.72:1|3.2.1.8:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1 -            151 3300006476.a:Ga0100233_100492_1 -            283      0.24   11.8   0.0   1   2    0.0013       5.5    7.3   0.0    65   104   102   141    38   149 0.83 -
CE1_e24.hmm|CE1:8|CBM4:3|GH11:1|3.1.1.72:1|3.2.1.8:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1 -            151 3300006476.a:Ga0100233_100492_1 -            283      0.24   11.8   0.0   2   2     0.048     2e+02    2.2   0.0    10    40   210   241   201   249 0.74 -
GT2_e2075.hmm|GT2:69  -            119 3300006476.a:Ga0100233_100492_11 -            442     0.007   17.0   0.8   1   2       2.3   7.4e+03   -2.4   0.2    17    35    77    95    73   113 0.70 -
GT2_e2075.hmm|GT2:69  -            119 3300006476.a:Ga0100233_100492_11 -            442     0.007   17.0   0.8   2   2   2.2e-06     0.007   17.0   0.8    13   113   249   357   238   363 0.77 -
GT26_e100.hmm|GT26:14 -            169 3300006476.a:Ga0100233_100492_11 -            442      0.03   14.6   0.1   1   2   0.00053       1.7    8.9   0.0    75   116    90   131    72   167 0.85 -
GT26_e100.hmm|GT26:14 -            169 3300006476.a:Ga0100233_100492_11 -            442      0.03   14.6   0.1   2   2     0.025        79    3.5   0.0    51   121   208   287   185   310 0.72 -
GT4_e1772.hmm|GT4:6   -            137 3300006476.a:Ga0100233_100492_11 -            442     0.074   13.5   0.6   1   3       1.2   3.7e+03   -1.7   0.0    35    70     7    41     3    51 0.69 -
GT4_e1772.hmm|GT4:6   -            137 3300006476.a:Ga0100233_100492_11 -            442     0.074   13.5   0.6   2   3   0.00011      0.37   11.2   0.1    29    63   175   208   168   217 0.87 -
GT4_e1772.hmm|GT4:6   -            137 3300006476.a:Ga0100233_100492_11 -            442     0.074   13.5   0.6   3   3       1.9     6e+03   -2.4   0.0    20    42   250   272   243   292 0.62 -
GH25_e259.hmm|GH25:7  -            178 3300006476.a:Ga0100233_100492_11 -            442     0.075   13.5   0.0   1   1   4.3e-05      0.14   12.6   0.0     7    75   250   319   244   361 0.81 -
CE15_e13.hmm|CE15:18  -            361 3300006476.a:Ga0100233_100492_11 -            442     0.085   12.5   0.0   1   2    0.0076        24    4.5   0.0   194   219     6    31     2    35 0.93 -
CE15_e13.hmm|CE15:18  -            361 3300006476.a:Ga0100233_100492_11 -            442     0.085   12.5   0.0   2   2    0.0034        11    5.6   0.0   181   215   167   202   103   215 0.81 -
GT4_e434.hmm|GT4:6    -            149 3300006476.a:Ga0100233_100492_11 -            442      0.12   12.7   1.0   1   3     0.091   2.9e+02    1.8   0.0    22    62   160   204   157   216 0.74 -
GT4_e434.hmm|GT4:6    -            149 3300006476.a:Ga0100233_100492_11 -            442      0.12   12.7   1.0   2   3   0.00069       2.2    8.7   0.1    18    75   271   328   257   336 0.80 -
GT4_e434.hmm|GT4:6    -            149 3300006476.a:Ga0100233_100492_11 -            442      0.12   12.7   1.0   3   3         4   1.3e+04   -3.5   0.0   112   130   358   377   351   379 0.70 -
GT4_e72.hmm|GT4:5     -            150 3300006476.a:Ga0100233_100492_11 -            442      0.17   12.6   0.0   1   2      0.29   9.4e+02    0.4   0.0    36    60     4    28     2    51 0.85 -
GT4_e72.hmm|GT4:5     -            150 3300006476.a:Ga0100233_100492_11 -            442      0.17   12.6   0.0   2   2   0.00049       1.6    9.4   0.0    28    70   170   213   149   230 0.79 -
GT2_e2231.hmm|GT2:8   -            126 3300006476.a:Ga0100233_100492_11 -            442      0.26   11.6   0.6   1   3      0.16     5e+02    1.0   0.0    51    72     4    25     2    31 0.78 -
GT2_e2231.hmm|GT2:8   -            126 3300006476.a:Ga0100233_100492_11 -            442      0.26   11.6   0.6   2   3       2.6   8.2e+03   -3.0   0.0    43    82   105   120    89   123 0.54 -
GT2_e2231.hmm|GT2:8   -            126 3300006476.a:Ga0100233_100492_11 -            442      0.26   11.6   0.6   3   3     0.002       6.6    7.0   0.0    40    75   167   202   143   209 0.81 -
GH55_e3.hmm|GH55:8   -            737 3300006476.a:Ga0100233_100492_20 -            306      0.24    9.8   0.0   1   1   1.3e-05      0.33    9.4   0.0    78   141   113   177    95   195 0.85 -
GT4_e2847.hmm|GT4:14 -            152 3300006476.a:Ga0100233_100492_27 -             95     0.023   15.0   0.1   1   1   1.1e-06     0.028   14.7   0.1    26    76    31    78    19    88 0.85 -
GH23_e598.hmm|GH23:12|CBM50:11     -            140 3300006476.a:Ga0100233_100492_28 -            542     0.024   15.2   0.0   1   1   4.1e-06     0.052   14.1   0.0    60   122   116   183    99   187 0.81 -
GH23_e516.hmm|GH23:1237|CBM50:1035 -            142 3300006476.a:Ga0100233_100492_28 -            542      0.17   12.1   0.1   1   1   2.7e-05      0.35   11.1   0.1    59   112   113   167    80   183 0.80 -
GT70_e2.hmm|GT70:12  -            354 3300006476.a:Ga0100233_100134_10 -            217      0.11   12.0   0.3   1   1     6e-06      0.15   11.5   0.3    66    93    56    83    39    88 0.88 -
GH172_e0.hmm|GH172:444              -            260 3300006476.a:Ga0100233_100134_36 -            368  4.2e-134  446.3   3.7   1   1  4.1e-137    5e-134  446.1   3.7     1   259    90   348    90   349 1.00 -
