#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2487.hmm|GT2:6                                -            154 3300005977.a:Ga0081474_130434_36 -            353   2.2e-09   38.1   0.1   1   1   5.7e-10   8.2e-09   36.2   0.0     1    98    43   144    43   155 0.82 -
GT2_e3530.hmm|GT2:6                                -            122 3300005977.a:Ga0081474_130434_36 -            353   2.4e-09   37.8   0.0   1   1   2.9e-10   4.1e-09   37.1   0.0     1   100    43   147    43   154 0.86 -
GT2_e2534.hmm|GT2:110|CE4:83|GH18:82|GH0:1         -            232 3300005977.a:Ga0081474_130434_36 -            353   2.7e-09   37.4   0.0   1   1   3.2e-10   4.7e-09   36.6   0.0     1   113    40   152    40   242 0.72 -
GT2_e1634.hmm|GT2:13|GT4:4                         -            195 3300005977.a:Ga0081474_130434_36 -            353     3e-09   37.7   0.0   1   1   3.5e-10   5.1e-09   37.0   0.0    12   159    53   200    42   236 0.75 -
GT2_e2917.hmm|GT2:5                                -            156 3300005977.a:Ga0081474_130434_36 -            353   3.4e-09   37.3   0.0   1   1   3.7e-10   5.3e-09   36.7   0.0     1    97    43   140    43   167 0.88 -
GT2_e3689.hmm|GT2:66                               -            257 3300005977.a:Ga0081474_130434_36 -            353   3.5e-09   36.7   0.1   1   1   1.5e-09   2.2e-08   34.1   0.1     1   108    43   145    43   151 0.87 -
GT2_e2187.hmm|GT2:11|GT8:1                         -            163 3300005977.a:Ga0081474_130434_36 -            353   3.8e-09   37.3   0.0   1   1   4.6e-10   6.7e-09   36.5   0.0     1   105    43   147    43   154 0.90 -
GT2_e929.hmm|GT2:12|GT4:2                          -            219 3300005977.a:Ga0081474_130434_36 -            353   3.9e-09   36.8   0.0   1   1   6.1e-10   8.9e-09   35.6   0.0     1   198    43   230    43   240 0.76 -
GT2_e3930.hmm|GT2:19|GT4:1                         -            280 3300005977.a:Ga0081474_130434_36 -            353   4.1e-09   37.0   0.1   1   1   1.3e-09   1.9e-08   34.9   0.1     3   200    45   248    43   261 0.73 -
GT2_e527.hmm|GT2:11                                -            175 3300005977.a:Ga0081474_130434_36 -            353   4.3e-09   37.0   0.0   1   1   1.1e-09   1.6e-08   35.2   0.0     1   172    41   199    41   201 0.84 -
GT2_e3005.hmm|GT2:16                               -            269 3300005977.a:Ga0081474_130434_36 -            353   4.6e-09   36.5   0.0   1   1     7e-10     1e-08   35.3   0.0     1    96    43   143    43   201 0.86 -
GT2_e4031.hmm|GT2:22|GT0:2                         -            144 3300005977.a:Ga0081474_130434_36 -            353   5.8e-09   36.6   0.0   1   1   6.5e-10   9.4e-09   35.9   0.0    10   105    52   146    43   152 0.79 -
GT21_e14.hmm|GT21:11                               -            257 3300005977.a:Ga0081474_130434_36 -            353   7.1e-09   36.1   0.0   1   1   1.3e-09   1.8e-08   34.7   0.0     2   114    41   146    40   169 0.77 -
GT2_e1798.hmm|GT2:10|GT4:4                         -            170 3300005977.a:Ga0081474_130434_36 -            353   7.1e-09   36.1   0.0   1   1   1.1e-09   1.5e-08   35.0   0.0     1   105    43   145    43   202 0.88 -
GT2_e119.hmm|GT2:20                                -            155 3300005977.a:Ga0081474_130434_36 -            353   7.6e-09   36.4   0.0   1   1     7e-10     1e-08   36.0   0.0     1   110    43   153    43   225 0.86 -
GT2_e1397.hmm|GT2:6                                -            126 3300005977.a:Ga0081474_130434_36 -            353   8.8e-09   35.8   0.2   1   1   1.3e-09   1.9e-08   34.7   0.1     1   104    43   145    43   152 0.84 -
GT2_e561.hmm|GT2:8|GT0:2                           -            118 3300005977.a:Ga0081474_130434_36 -            353   9.5e-09   35.8   0.1   1   1   1.1e-09   1.6e-08   35.1   0.1     1   105    43   147    43   154 0.90 -
GT2_e828.hmm|GT2:6                                 -            120 3300005977.a:Ga0081474_130434_36 -            353   9.9e-09   35.8   0.0   1   1   1.3e-09   1.9e-08   34.9   0.0     2   105    44   149    43   158 0.85 -
GT2_e3410.hmm|GT2:12                               -            300 3300005977.a:Ga0081474_130434_36 -            353     1e-08   35.6   0.0   1   1   2.3e-09   3.3e-08   34.0   0.0     1   103    43   145    43   229 0.94 -
GT2_e3499.hmm|GT2:13                               -            137 3300005977.a:Ga0081474_130434_36 -            353   1.1e-08   35.9   0.1   1   1   1.2e-09   1.8e-08   35.1   0.1     1   108    43   149    43   154 0.89 -
GT2_e2537.hmm|GT2:47|GT4:1                         -            284 3300005977.a:Ga0081474_130434_36 -            353   1.1e-08   35.2   0.0   1   1   1.5e-09   2.1e-08   34.2   0.0     1   109    43   147    43   301 0.86 -
GT2_e951.hmm|GT2:8                                 -            160 3300005977.a:Ga0081474_130434_36 -            353   1.1e-08   35.7   0.0   1   1   1.2e-09   1.7e-08   35.1   0.0     1   107    43   148    43   153 0.89 -
GT21_e13.hmm|GT21:11                               -            233 3300005977.a:Ga0081474_130434_36 -            353   1.2e-08   35.4   0.0   1   1     3e-09   4.3e-08   33.5   0.0     2   203    41   228    40   252 0.74 -
GT2_e1505.hmm|GT2:6                                -            162 3300005977.a:Ga0081474_130434_36 -            353   1.2e-08   35.6   0.0   1   1   1.3e-09   1.8e-08   35.0   0.0     1   107    43   151    43   158 0.84 -
GT2_e60.hmm|GT2:10                                 -            183 3300005977.a:Ga0081474_130434_36 -            353   1.2e-08   35.7   0.0   1   1   1.7e-09   2.5e-08   34.7   0.0     3    96    45   143    43   154 0.81 -
GT2_e61.hmm|GT2:30|GT4:7|GT0:2                     -            215 3300005977.a:Ga0081474_130434_36 -            353   1.2e-08   35.5   0.0   1   1   1.1e-09   1.6e-08   35.1   0.0     1   115    43   157    43   224 0.82 -
GT2_e560.hmm|GT2:17                                -            169 3300005977.a:Ga0081474_130434_36 -            353   1.2e-08   35.6   0.0   1   1   1.3e-09   1.8e-08   35.0   0.0     1   103    40   141    40   157 0.92 -
GT21_e25.hmm|GT21:10                               -            231 3300005977.a:Ga0081474_130434_36 -            353   1.3e-08   35.3   0.1   1   1   1.6e-09   2.3e-08   34.5   0.1     2   110    41   144    40   151 0.78 -
GT2_e2942.hmm|GT2:52                               -            137 3300005977.a:Ga0081474_130434_36 -            353   1.3e-08   35.3   0.0   1   1   1.3e-09   1.8e-08   34.8   0.0     1   108    43   149    43   179 0.88 -
GT2_e3790.hmm|GT2:7                                -            163 3300005977.a:Ga0081474_130434_36 -            353   1.3e-08   35.4   0.0   1   1   1.4e-09   2.1e-08   34.7   0.0     1   100    43   145    43   153 0.84 -
GT2_e2374.hmm|GT2:138|GT4:37|GT0:6|GT8:1           -            218 3300005977.a:Ga0081474_130434_36 -            353   1.3e-08   35.3   0.0   1   1   1.3e-09   1.8e-08   34.9   0.0     1   167    41   200    41   226 0.75 -
GT2_e391.hmm|GT2:15                                -            113 3300005977.a:Ga0081474_130434_36 -            353   1.4e-08   35.4   0.0   1   1   1.5e-09   2.2e-08   34.7   0.0     1    98    43   146    43   171 0.90 -
GT2_e80.hmm|GT2:31                                 -            251 3300005977.a:Ga0081474_130434_36 -            353   1.6e-08   34.9   0.0   1   1   3.6e-09   5.2e-08   33.2   0.0     2   214    44   268    43   300 0.74 -
GT2_e1786.hmm|GT2:156|GT4:8|GT0:3                  -            243 3300005977.a:Ga0081474_130434_36 -            353   1.8e-08   34.4   0.0   1   1   1.8e-09   2.6e-08   33.9   0.0     8   175    37   199    29   242 0.76 -
GT2_e3769.hmm|GT2:7                                -            129 3300005977.a:Ga0081474_130434_36 -            353   1.9e-08   35.0   0.0   1   1     2e-09   2.9e-08   34.4   0.0     1    96    43   142    43   169 0.87 -
GT2_e2468.hmm|GT2:11                               -            163 3300005977.a:Ga0081474_130434_36 -            353   1.9e-08   35.1   0.0   1   1   2.6e-09   3.8e-08   34.1   0.0     2   160    44   199    43   201 0.78 -
GT2_e1287.hmm|GT2:65                               -            231 3300005977.a:Ga0081474_130434_36 -            353   1.9e-08   34.7   0.0   1   1     2e-09   2.8e-08   34.1   0.0     2   117    41   148    40   250 0.85 -
GT2_e751.hmm|GT2:246|GT4:94|GT0:8|GT92:1           -            303 3300005977.a:Ga0081474_130434_36 -            353     2e-08   34.5   0.0   1   1   1.9e-09   2.8e-08   34.1   0.0    13   121    40   143    26   203 0.87 -
GT2_e2361.hmm|GT2:14|GT4:1                         -            184 3300005977.a:Ga0081474_130434_36 -            353   2.2e-08   34.6   0.0   1   1   3.1e-09   4.4e-08   33.6   0.0    11   108    52   147    43   151 0.81 -
GT2_e4296.hmm|GT2:8                                -            128 3300005977.a:Ga0081474_130434_36 -            353   2.2e-08   34.7   0.0   1   1   2.6e-09   3.8e-08   34.0   0.0     1   107    43   149    43   154 0.85 -
GT2_e2920.hmm|GT2:5                                -            163 3300005977.a:Ga0081474_130434_36 -            353   2.3e-08   34.7   0.0   1   1   2.4e-09   3.5e-08   34.1   0.0     1   137    43   176    43   209 0.81 -
GT2_e2935.hmm|GT2:14                               -            218 3300005977.a:Ga0081474_130434_36 -            353   2.7e-08   34.4   0.0   1   1   3.6e-09   5.2e-08   33.5   0.0     1   101    43   144    43   153 0.84 -
GT21_e32.hmm|GT21:24                               -            206 3300005977.a:Ga0081474_130434_36 -            353     3e-08   34.1   0.0   1   1   2.9e-09   4.2e-08   33.6   0.0     8   180    52   221    45   231 0.78 -
GT2_e2317.hmm|GT2:26|GT4:2                         -            202 3300005977.a:Ga0081474_130434_36 -            353     3e-08   34.1   0.0   1   1   3.3e-09   4.7e-08   33.5   0.0     1   103    43   148    43   234 0.81 -
GT2_e264.hmm|GT2:16|GT8:1                          -            127 3300005977.a:Ga0081474_130434_36 -            353     3e-08   34.2   0.0   1   1   3.5e-09   5.1e-08   33.5   0.0     1   109    43   151    43   156 0.89 -
GT2_e3100.hmm|GT2:5                                -            161 3300005977.a:Ga0081474_130434_36 -            353   3.1e-08   34.0   0.0   1   1   3.2e-09   4.6e-08   33.4   0.0     1    91    43   137    43   144 0.85 -
GT2_e3294.hmm|GT2:58                               -            226 3300005977.a:Ga0081474_130434_36 -            353   3.2e-08   33.7   0.0   1   1   2.9e-09   4.2e-08   33.3   0.0     2   106    44   149    43   200 0.84 -
GT2_e2364.hmm|GT2:7                                -            149 3300005977.a:Ga0081474_130434_36 -            353   3.5e-08   34.0   0.0   1   1   4.8e-09   6.9e-08   33.1   0.0     1   105    43   145    43   171 0.89 -
GT2_e1881.hmm|GT2:16                               -            173 3300005977.a:Ga0081474_130434_36 -            353   3.5e-08   34.1   0.0   1   1   3.6e-09   5.2e-08   33.5   0.0     1   105    43   145    43   187 0.86 -
GT2_e3555.hmm|GT2:96                               -            275 3300005977.a:Ga0081474_130434_36 -            353   3.5e-08   33.4   0.0   1   1   3.3e-09   4.7e-08   33.0   0.0    12   222    54   247    43   319 0.71 -
GT2_e1658.hmm|GT2:12                               -            140 3300005977.a:Ga0081474_130434_36 -            353   3.9e-08   34.4   0.0   1   1     4e-09   5.8e-08   33.8   0.0     1   111    43   156    43   202 0.82 -
GT2_e1650.hmm|GT2:34                               -            206 3300005977.a:Ga0081474_130434_36 -            353   4.2e-08   33.8   0.0   1   1     4e-09   5.8e-08   33.3   0.0     1   179    41   230    41   251 0.73 -
GT2_e4148.hmm|GT2:8                                -            133 3300005977.a:Ga0081474_130434_36 -            353   4.3e-08   33.7   0.0   1   1   4.5e-09   6.4e-08   33.1   0.0     1   103    43   145    43   154 0.87 -
GT2_e6.hmm|GT2:18|GT4:1                            -            255 3300005977.a:Ga0081474_130434_36 -            353   4.3e-08   33.5   0.0   1   1   8.5e-09   1.2e-07   32.1   0.0     2   165    41   199    40   239 0.71 -
GT2_e1920.hmm|GT2:7                                -            132 3300005977.a:Ga0081474_130434_36 -            353   4.4e-08   33.6   0.0   1   1   5.1e-09   7.4e-08   32.8   0.0    11   107    53   151    43   162 0.85 -
GT2_e219.hmm|GT2:11                                -            156 3300005977.a:Ga0081474_130434_36 -            353   4.8e-08   33.6   0.0   1   1   1.7e-08   2.5e-07   31.3   0.0     1   147    43   222    43   233 0.77 -
GT2_e3341.hmm|GT2:6                                -            129 3300005977.a:Ga0081474_130434_36 -            353   5.3e-08   33.4   0.0   1   1   5.9e-09   8.6e-08   32.7   0.0     2    97    44   140    43   158 0.86 -
GT2_e786.hmm|GT2:6                                 -            185 3300005977.a:Ga0081474_130434_36 -            353   5.6e-08   33.2   0.0   1   1   6.5e-09   9.4e-08   32.4   0.0     1    99    43   141    43   153 0.87 -
GT2_e2341.hmm|GT2:12                               -            209 3300005977.a:Ga0081474_130434_36 -            353   5.8e-08   33.1   0.0   1   1   9.2e-09   1.3e-07   31.9   0.0     1   204    40   229    40   233 0.82 -
GT2_e2262.hmm|GT2:22                               -            212 3300005977.a:Ga0081474_130434_36 -            353   5.9e-08   33.5   0.0   1   1   7.2e-09     1e-07   32.6   0.0    13   105    54   148    43   153 0.82 -
GT2_e1936.hmm|GT2:6                                -            214 3300005977.a:Ga0081474_130434_36 -            353   5.9e-08   32.8   0.0   1   1     3e-08   4.3e-07   30.0   0.0     2   193    44   234    43   250 0.77 -
GT21_e23.hmm|GT21:8                                -            230 3300005977.a:Ga0081474_130434_36 -            353     6e-08   33.0   0.0   1   1   1.4e-08   2.1e-07   31.2   0.0     2   215    41   243    40   254 0.76 -
GT2_e3301.hmm|GT2:8                                -            232 3300005977.a:Ga0081474_130434_36 -            353   6.4e-08   33.2   0.0   1   1     6e-09   8.7e-08   32.8   0.0    10   102    52   148    43   200 0.85 -
GT2_e3918.hmm|GT2:13                               -            171 3300005977.a:Ga0081474_130434_36 -            353   6.5e-08   32.9   0.0   1   1   9.1e-09   1.3e-07   31.9   0.0    10   164    52   198    43   205 0.69 -
GT2_e1030.hmm|GT2:7                                -            118 3300005977.a:Ga0081474_130434_36 -            353   6.6e-08   33.3   0.0   1   1   7.9e-09   1.1e-07   32.5   0.0    10    99    52   143    43   156 0.82 -
GT21_e39.hmm|GT21:5                                -            232 3300005977.a:Ga0081474_130434_36 -            353   6.6e-08   33.0   0.1   1   1   2.2e-08   3.1e-07   30.8   0.1     2   112    41   145    40   151 0.76 -
GT2_e1851.hmm|GT2:7                                -            160 3300005977.a:Ga0081474_130434_36 -            353   6.7e-08   33.0   0.0   1   1   9.3e-09   1.3e-07   32.0   0.0     1    92    43   134    43   148 0.89 -
GT2_e4356.hmm|GT2:6                                -            154 3300005977.a:Ga0081474_130434_36 -            353   7.4e-08   33.0   0.0   1   1     9e-09   1.3e-07   32.2   0.0     1   106    44   149    44   156 0.93 -
GT2_e2229.hmm|GT2:12                               -            146 3300005977.a:Ga0081474_130434_36 -            353   7.5e-08   32.9   0.1   1   1   8.4e-09   1.2e-07   32.3   0.1     1    98    43   139    43   153 0.85 -
GT2_e3279.hmm|GT2:49                               -            322 3300005977.a:Ga0081474_130434_36 -            353   8.2e-08   32.4   0.4   1   1     1e-08   1.5e-07   31.5   0.0     1   107    43   144    43   152 0.82 -
GT2_e628.hmm|GT2:11                                -            168 3300005977.a:Ga0081474_130434_36 -            353   8.6e-08   32.9   0.0   1   1   9.3e-09   1.3e-07   32.3   0.0     1   104    43   146    43   166 0.85 -
GT2_e381.hmm|GT2:15|GH26:1                         -            246 3300005977.a:Ga0081474_130434_36 -            353   8.6e-08   32.9   0.0   1   1     1e-08   1.5e-07   32.1   0.0     1    99    43   145    43   152 0.82 -
GT2_e2112.hmm|GT2:9                                -            126 3300005977.a:Ga0081474_130434_36 -            353   8.7e-08   33.1   0.0   1   1     1e-08   1.5e-07   32.4   0.0     1    97    43   142    43   153 0.85 -
GT2_e822.hmm|GT2:98|GT4:77                         -            236 3300005977.a:Ga0081474_130434_36 -            353     1e-07   31.9   0.0   1   1   1.2e-08   1.8e-07   31.2   0.0     1   169    42   199    42   234 0.76 -
GT2_e4406.hmm|GT2:6                                -            125 3300005977.a:Ga0081474_130434_36 -            353     1e-07   32.6   0.0   1   1   1.2e-08   1.8e-07   31.8   0.0     1   105    43   150    43   160 0.87 -
GT2_e1615.hmm|GT2:97                               -            226 3300005977.a:Ga0081474_130434_36 -            353     1e-07   32.3   0.0   1   1   1.1e-08   1.6e-07   31.8   0.0    13   165    52   200    41   248 0.76 -
GT2_e2088.hmm|GT2:253|2.4.1.-:1|GT8:1|GT0:1        -            280 3300005977.a:Ga0081474_130434_36 -            353     1e-07   32.1   0.0   1   1   9.6e-09   1.4e-07   31.7   0.0     1   124    40   163    40   253 0.77 -
