#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AA3_e43.hmm|AA3_2:17                             -            575 3300006249.a:Ga0099390_1000268_13 -            422     0.051   12.3   2.4   2   2     0.041        38    2.8   0.1     5    32   159   186   157   193 0.91 -
AA3_e41.hmm|AA3_2:9                              -            578 3300006249.a:Ga0099390_1000268_13 -            422     0.074   11.8   0.2   1   2   0.00031      0.29    9.9   0.0     1    43     5    47     5    64 0.79 -
AA3_e41.hmm|AA3_2:9                              -            578 3300006249.a:Ga0099390_1000268_13 -            422     0.074   11.8   0.2   2   2       0.5   4.8e+02   -0.8   0.0   230   270   126   167    97   176 0.79 -
AA3_e10.hmm|AA3_2:7|CBM1:1                       -            574 3300006249.a:Ga0099390_1000268_13 -            422      0.09   11.5   0.4   1   2    0.0023       2.2    6.9   0.1     1    32     5    36     5    44 0.94 -
AA3_e10.hmm|AA3_2:7|CBM1:1                       -            574 3300006249.a:Ga0099390_1000268_13 -            422      0.09   11.5   0.4   2   2     0.044        42    2.7   0.0     4    32   159   187   157   221 0.82 -
AA3_e56.hmm|AA3_2:10                             -            599 3300006249.a:Ga0099390_1000268_13 -            422     0.093   11.5   2.5   1   2   0.00037      0.35    9.6   0.2     1    34     5    38     5    42 0.94 -
AA3_e56.hmm|AA3_2:10                             -            599 3300006249.a:Ga0099390_1000268_13 -            422     0.093   11.5   2.5   2   2     0.095        90    1.6   0.1     4    26   159   181   157   189 0.82 -
AA3_e21.hmm|AA3_2:76|AA3:3                       -            578 3300006249.a:Ga0099390_1000268_13 -            422     0.093   11.8   2.4   1   2   0.00016      0.15   11.1   0.3     1    33     5    37     5    42 0.93 -
AA3_e21.hmm|AA3_2:76|AA3:3                       -            578 3300006249.a:Ga0099390_1000268_13 -            422     0.093   11.8   2.4   2   2      0.31   2.9e+02    0.2   0.1     3    31   158   186   157   190 0.86 -
AA3_e51.hmm|AA3_2:10                             -            586 3300006249.a:Ga0099390_1000268_13 -            422      0.19   10.3   0.5   1   2   0.00077      0.73    8.5   0.0     2    33     5    36     4    83 0.85 -
AA3_e51.hmm|AA3_2:10                             -            586 3300006249.a:Ga0099390_1000268_13 -            422      0.19   10.3   0.5   2   2      0.35   3.3e+02   -0.3   0.2     5    32   159   186   157   198 0.86 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006249.a:Ga0099390_1000268_13 -            422      0.27   10.2   3.9   1   2     0.031        29    3.5   0.2     1    31     5    36     5    56 0.86 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006249.a:Ga0099390_1000268_13 -            422      0.27   10.2   3.9   2   2    0.0015       1.4    7.9   0.5     4    29   159   184   157   186 0.93 -
AA3_e30.hmm|AA3_2:19                             -            591 3300006249.a:Ga0099390_1000268_13 -            422      0.31   10.0   3.4   1   2   0.00027      0.26   10.2   0.1     1    34     5    38     5    50 0.91 -
AA3_e30.hmm|AA3_2:19                             -            591 3300006249.a:Ga0099390_1000268_13 -            422      0.31   10.0   3.4   2   2      0.38   3.6e+02   -0.2   0.4     4    22   159   177   158   186 0.82 -
AA3_e58.hmm|AA3_1:16                             -            531 3300006249.a:Ga0099390_1000268_13 -            422      0.34    9.7   2.3   1   2     0.012        11    4.7   0.1     7    36     4    33     1    43 0.84 -
AA3_e58.hmm|AA3_1:16                             -            531 3300006249.a:Ga0099390_1000268_13 -            422      0.34    9.7   2.3   2   2     0.011        11    4.8   0.2    10    36   158   184   155   195 0.91 -
AA3_e54.hmm|AA3_2:10                             -            583 3300006249.a:Ga0099390_1000268_13 -            422      0.36   10.0   2.8   1   2   0.00043      0.41    9.8   0.1     1    34     5    38     5    40 0.94 -
AA3_e54.hmm|AA3_2:10                             -            583 3300006249.a:Ga0099390_1000268_13 -            422      0.36   10.0   2.8   2   2      0.43     4e+02   -0.1   0.4     4    28   159   182   157   187 0.79 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006249.a:Ga0099390_1000268_13 -            422      0.36   10.0   5.3   1   2   0.00061      0.58    9.3   0.3     1    31     5    35     5    40 0.95 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006249.a:Ga0099390_1000268_13 -            422      0.36   10.0   5.3   2   2     0.062        59    2.7   0.7     4    28   159   182   158   185 0.88 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006249.a:Ga0099390_1000268_13 -            422      0.37    9.6   4.6   1   2   0.00029      0.28   10.0   0.3     1    34     5    38     5    55 0.88 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006249.a:Ga0099390_1000268_13 -            422      0.37    9.6   4.6   2   2      0.17   1.6e+02    0.9   0.5     4    24   159   179   158   188 0.80 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006249.a:Ga0099390_1000268_13 -            422       1.5    7.5   5.2   1   3   0.00075      0.71    8.5   0.2     1    35     5    38     5    43 0.82 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006249.a:Ga0099390_1000268_13 -            422       1.5    7.5   5.2   2   3      0.28   2.7e+02    0.0   0.0   218   259    75   119    41   124 0.76 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006249.a:Ga0099390_1000268_13 -            422       1.5    7.5   5.2   3   3      0.86   8.2e+02   -1.6   0.3     4    20   159   175   158   185 0.83 -
AA3_e39.hmm|AA3_2:31                             -            601 3300006249.a:Ga0099390_1000268_13 -            422       6.3    6.1   8.7   1   3    0.0061       5.8    6.2   0.8     1    34     6    39     6    44 0.91 -
AA3_e39.hmm|AA3_2:31                             -            601 3300006249.a:Ga0099390_1000268_13 -            422       6.3    6.1   8.7   2   3     0.051        48    3.2   0.5     2    28   158   184   157   188 0.83 -
AA3_e39.hmm|AA3_2:31                             -            601 3300006249.a:Ga0099390_1000268_13 -            422       6.3    6.1   8.7   3   3      0.57   5.4e+02   -0.3   0.0   222   254   216   247   210   254 0.84 -
GT2_e2240.hmm|GT2:7  -            262 3300006249.a:Ga0099390_1000268_15 -            402     0.093   12.9   0.0   1   1   5.9e-06      0.15   12.2   0.0    74    98    37    62    31   114 0.91 -
CE11_e12.hmm|CE11:19             -            267 3300006249.a:Ga0099390_1000268_17 -            337     0.051   13.2   0.1   1   2       0.1   5.2e+02    0.0   0.0   115   164    44    94    30   108 0.71 -
CE11_e12.hmm|CE11:19             -            267 3300006249.a:Ga0099390_1000268_17 -            337     0.051   13.2   0.1   2   2   6.6e-05      0.34   10.5   0.1   113   145   261   293   246   324 0.76 -
GT4_e2378.hmm|GT4:7              -            152 3300006249.a:Ga0099390_1000268_17 -            337      0.08   13.5   3.6   1   3       1.6   8.1e+03   -2.7   0.0    17    28   108   119   100   136 0.78 -
GT4_e2378.hmm|GT4:7              -            152 3300006249.a:Ga0099390_1000268_17 -            337      0.08   13.5   3.6   2   3    0.0043        22    5.6   0.2    51    83   224   257   216   264 0.86 -
GT4_e2378.hmm|GT4:7              -            152 3300006249.a:Ga0099390_1000268_17 -            337      0.08   13.5   3.6   3   3    0.0013       6.5    7.3   0.5    47    80   264   297   259   302 0.86 -
GH13_e44.hmm|GH13_16:158         -            354 3300006249.a:Ga0099390_1000268_17 -            337      0.08   12.4   0.8   1   1   2.5e-05      0.13   11.8   0.8   220   302   227   315   201   327 0.84 -
CE11_e2.hmm|CE11:22              -            269 3300006249.a:Ga0099390_1000268_17 -            337      0.11   12.4   0.1   1   2       1.3   6.5e+03   -3.3   0.0   117   144    45    73    36    78 0.69 -
CE11_e2.hmm|CE11:22              -            269 3300006249.a:Ga0099390_1000268_17 -            337      0.11   12.4   0.1   2   2   4.6e-05      0.24   11.3   0.1   115   151   262   299   247   329 0.74 -
GH13_e227.hmm|GH13_16:165|GH13:1 -            356 3300006249.a:Ga0099390_1000268_17 -            337      0.17   11.5   1.0   1   1   5.4e-05      0.28   10.8   1.0   222   304   228   315   197   323 0.82 -
GT4_e2348.hmm|GT4:11 -            128 3300006249.a:Ga0099390_1000268_28 -            441      0.13   13.1   0.0   1   3       1.2     1e+04   -2.8   0.0    33    51     6    22     4    33 0.72 -
GT4_e2348.hmm|GT4:11 -            128 3300006249.a:Ga0099390_1000268_28 -            441      0.13   13.1   0.0   2   3   0.00011      0.96   10.2   0.0    12    68   157   212   150   245 0.77 -
GT4_e2348.hmm|GT4:11 -            128 3300006249.a:Ga0099390_1000268_28 -            441      0.13   13.1   0.0   3   3      0.45   3.9e+03   -1.4   0.0    74    92   254   272   231   275 0.77 -
GT2_e1846.hmm|GT2:7  -            193 3300006249.a:Ga0099390_1000268_28 -            441      0.17   12.5   0.1   1   2      0.59   5.1e+03   -2.1   0.0    50    76    75   101    63   114 0.55 -
GT2_e1846.hmm|GT2:7  -            193 3300006249.a:Ga0099390_1000268_28 -            441      0.17   12.5   0.1   2   2   7.7e-05      0.66   10.6   0.0    11    84   211   285   204   289 0.86 -
GT4_e1772.hmm|GT4:6  -            137 3300006249.a:Ga0099390_1000268_28 -            441      0.44   11.0   1.0   1   4       1.1   9.2e+03   -3.0   0.0    36    72     7    42     4    45 0.66 -
GT4_e1772.hmm|GT4:6  -            137 3300006249.a:Ga0099390_1000268_28 -            441      0.44   11.0   1.0   2   4     0.095   8.1e+02    0.4   0.0     6    36    55    89    49   123 0.64 -
GT4_e1772.hmm|GT4:6  -            137 3300006249.a:Ga0099390_1000268_28 -            441      0.44   11.0   1.0   3   4    0.0005       4.3    7.8   0.0    28    62   173   206   157   221 0.86 -
GT4_e1772.hmm|GT4:6  -            137 3300006249.a:Ga0099390_1000268_28 -            441      0.44   11.0   1.0   4   4       1.3   1.1e+04   -3.3   0.0    20    41   249   270   240   288 0.55 -
GH33_e30.hmm|GH33:18 -            336 3300006249.a:Ga0099390_1000170_1 -            151      0.21   11.2   0.0   1   1   9.3e-06      0.24   11.0   0.0    59    99    63   103    58   132 0.89 -
CE3_e10.hmm|CE3:139|CBM13:64|CBM2:24|CBM35:3|CBM32:2|CBM42:1|CE15:1|3.1.1.72:1 -            192 3300006249.a:Ga0099390_1000170_27 -            521      0.34   11.2   0.8   1   1   2.5e-05      0.64   10.3   0.8    85   150   440   505   419   515 0.90 -
GH73_e40.hmm|GH73:220                         -            129 3300006249.a:Ga0099390_1000170_30 -            444     0.026   15.0   0.1   1   1   6.2e-06     0.053   13.9   0.1    36    98   185   247   177   277 0.80 -
GH99_e0.hmm|GH99:120|3.2.1.130:19|3.2.1.198:2 -            339 3300006249.a:Ga0099390_1000170_30 -            444     0.039   13.8   3.0   1   1   7.1e-06     0.061   13.2   3.0    66   201    65   208    47   219 0.82 -
GT2_e4408.hmm|GT2:9                           -            121 3300006249.a:Ga0099390_1000170_30 -            444      0.08   13.6   1.9   1   2   0.00053       4.5    7.9   0.2    13    54    65   106    60   118 0.84 -
GT2_e4408.hmm|GT2:9                           -            121 3300006249.a:Ga0099390_1000170_30 -            444      0.08   13.6   1.9   2   2    0.0061        52    4.5   0.1    16    42   232   258   225   306 0.87 -
GH16_e94.hmm|GH16_3:32|CBM61:30 -            244 3300006249.a:Ga0099390_1000170_31 -            374     0.056   13.4   0.0   1   1   3.5e-06     0.089   12.8   0.0    39    87   278   328   271   346 0.83 -
GH92_e26.hmm|GH92:39|3.2.1.-:1 -            475 3300006249.a:Ga0099390_1000170_44 -            289       0.1   11.6   0.8   1   1   5.7e-06      0.15   11.1   0.8    18    64    58   105    45   121 0.79 -
CBM50_e592.hmm|CBM50:6                                                  -             31 3300006249.a:Ga0099390_1000326_2 -            147    0.0027   17.8   0.0   1   1   9.8e-07     0.005   17.0   0.0     6    23    85   102    85   103 0.96 -
CBM50_e315.hmm|CBM50:9                                                  -             42 3300006249.a:Ga0099390_1000326_2 -            147     0.025   14.6   0.1   1   2       1.9   9.7e+03   -3.3   0.1     9    13    31    35    31    35 0.92 -
CBM50_e315.hmm|CBM50:9                                                  -             42 3300006249.a:Ga0099390_1000326_2 -            147     0.025   14.6   0.1   2   2   1.1e-05     0.054   13.5   0.0    11    36    90   115    89   116 0.95 -
CBM50_e550.hmm|CBM50:20|CBM40:2                                         -             43 3300006249.a:Ga0099390_1000326_2 -            147      0.03   14.4   0.0   1   1   9.3e-06     0.047   13.8   0.0    10    36    89   115    85   117 0.78 -
CBM50_e137.hmm|CBM50:7|GH18:7                                           -             44 3300006249.a:Ga0099390_1000326_2 -            147      0.21   12.2   0.2   1   2       2.2   1.2e+04   -3.0   0.0    29    38    24    32    22    33 0.73 -
CBM50_e137.hmm|CBM50:7|GH18:7                                           -             44 3300006249.a:Ga0099390_1000326_2 -            147      0.21   12.2   0.2   2   2   0.00011      0.57   10.8   0.0     6    23    85   102    84   107 0.90 -
CBM50_e1036.hmm|CBM50:123|GH18:116|CBM18:113|CBM24:4|3.2.1.14:3|CBM66:1 -             43 3300006249.a:Ga0099390_1000326_2 -            147      0.24   12.1   0.0   1   1   8.7e-05      0.45   11.2   0.0     6    23    85   102    84   112 0.90 -
GH23_e294.hmm|GH23:6                                                    -            120 3300006249.a:Ga0099390_1000326_12 -            784     0.084   13.9   0.0   1   2   0.00044       5.6    8.0   0.0    24    66   320   364   316   403 0.76 -
GH23_e294.hmm|GH23:6                                                    -            120 3300006249.a:Ga0099390_1000326_12 -            784     0.084   13.9   0.0   2   2     0.017   2.2e+02    2.9   0.0    69   119   634   687   595   688 0.82 -
CBM50_e1036.hmm|CBM50:123|GH18:116|CBM18:113|CBM24:4|3.2.1.14:3|CBM66:1 -             43 3300006249.a:Ga0099390_1000326_12 -            784      0.26   12.0   0.5   1   2     0.022   2.8e+02    2.3   0.0     6    14   561   569   560   576 0.88 -
CBM50_e1036.hmm|CBM50:123|GH18:116|CBM18:113|CBM24:4|3.2.1.14:3|CBM66:1 -             43 3300006249.a:Ga0099390_1000326_12 -            784      0.26   12.0   0.5   2   2   0.00062         8    7.2   0.1    13    29   745   761   741   768 0.82 -
GT28_e53.hmm|GT28:85                -            162 3300006249.a:Ga0099390_1000326_19 -            240     0.023   14.9   0.1   1   1   1.1e-05     0.036   14.3   0.1     9    81    15    86     9    92 0.83 -
GH25_e238.hmm|GH25:6|CBM13:1        -            187 3300006249.a:Ga0099390_1000326_19 -            240     0.039   14.5   0.1   1   1   2.1e-05     0.067   13.7   0.1    68   147    12    91     7   119 0.80 -
GT4_e1196.hmm|GT4:20                -            145 3300006249.a:Ga0099390_1000326_19 -            240     0.078   13.2   0.0   1   2   6.4e-05       0.2   11.9   0.0    77   139     7    69     3    73 0.84 -
GT4_e1196.hmm|GT4:20                -            145 3300006249.a:Ga0099390_1000326_19 -            240     0.078   13.2   0.0   2   2       3.1   9.8e+03   -3.3   0.0    55    70   169   184   157   188 0.79 -
GT28_e46.hmm|GT28:8561|2.4.1.227:11 -            160 3300006249.a:Ga0099390_1000326_19 -            240      0.15   12.5   0.1   1   1     7e-05      0.23   12.0   0.1     3    79    10    84     8    87 0.84 -
GT4_e11.hmm|GT4:19                  -            138 3300006249.a:Ga0099390_1000326_19 -            240      0.16   11.9   0.0   1   1   8.5e-05      0.27   11.2   0.0    74   131     7    67     4    73 0.81 -
GT4_e497.hmm|GT4:6|GT2:4            -            149 3300006249.a:Ga0099390_1000326_19 -            240      0.16   12.2   0.4   1   1   0.00012      0.37   11.1   0.3    30   134    33   136    28   152 0.79 -
GT4_e965.hmm|GT4:38                 -            142 3300006249.a:Ga0099390_1000326_19 -            240      0.19   11.9   0.0   1   1    0.0001      0.32   11.1   0.0    75   137     7    69     3    73 0.92 -
GH42_e2.hmm|GH42:122|GH2:1          -            378 3300006249.a:Ga0099390_1000326_19 -            240      0.24   10.8   0.0   1   1    0.0001      0.33   10.3   0.0   110   190    15   105     7   113 0.75 -
GT2_e1552.hmm|GT2:10 -            147 3300006249.a:Ga0099390_1000326_24 -            360    0.0051   17.1   0.3   1   2    0.0067        85    3.4   0.1    22    79    77   129    53   133 0.72 -
GT2_e1552.hmm|GT2:10 -            147 3300006249.a:Ga0099390_1000326_24 -            360    0.0051   17.1   0.3   2   2   2.3e-05       0.3   11.4   0.0    48    93   265   311   249   328 0.74 -
GT32_e41.hmm|GT32:16 -             78 3300006249.a:Ga0099390_1000326_24 -            360     0.078   13.8   0.4   1   2   2.7e-05      0.35   11.7   0.1     7    38    46    77    43    84 0.88 -
