#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH166_e3.hmm|GH166:24              -            217 3300006249.a:Ga0099390_1000326_14 -            316   3.6e-12   46.6  22.0   3   3   1.3e-14   1.3e-11   44.8   9.6     6   100   207   309   198   314 0.83 -
GH166_e7.hmm|GH166:5               -            210 3300006249.a:Ga0099390_1000326_14 -            316   3.9e-12   46.8  10.0   1   2     0.093        96    3.0   0.1    98   129    29    61    16   139 0.59 -
GH166_e7.hmm|GH166:5               -            210 3300006249.a:Ga0099390_1000326_14 -            316   3.9e-12   46.8  10.0   2   2   5.5e-15   5.6e-12   46.2   5.2    13    88   226   307   197   314 0.81 -
GH166_e4.hmm|GH166:5               -            220 3300006249.a:Ga0099390_1000326_14 -            316   2.8e-11   43.8  11.6   1   2     0.046        47    3.8   0.1   139   165   137   163   109   186 0.78 -
GH166_e4.hmm|GH166:5               -            220 3300006249.a:Ga0099390_1000326_14 -            316   2.8e-11   43.8  11.6   2   2   2.4e-13   2.4e-10   40.7   8.3     5   100   206   309   202   314 0.81 -
GH166_e19.hmm|GH166:7              -            218 3300006249.a:Ga0099390_1000326_14 -            316   5.8e-11   43.1  14.2   1   3     0.031        32    4.7   1.4   106   200    31   126    16   138 0.62 -
GH166_e19.hmm|GH166:7              -            218 3300006249.a:Ga0099390_1000326_14 -            316   5.8e-11   43.1  14.2   2   3       1.2   1.2e+03   -0.5   0.2     6    43   155   191   150   206 0.71 -
GH166_e19.hmm|GH166:7              -            218 3300006249.a:Ga0099390_1000326_14 -            316   5.8e-11   43.1  14.2   3   3   5.7e-14   5.8e-11   43.1  14.2     6   100   207   309   198   314 0.82 -
GH166_e11.hmm|GH166:14             -            225 3300006249.a:Ga0099390_1000326_14 -            316   7.5e-11   42.3   2.6   1   2       1.7   1.8e+03   -1.4   0.0   112   133    31    52    19   126 0.63 -
GH166_e11.hmm|GH166:14             -            225 3300006249.a:Ga0099390_1000326_14 -            316   7.5e-11   42.3   2.6   2   2     1e-13     1e-10   41.8   1.4    22   101   226   309   203   314 0.83 -
GH166_e15.hmm|GH166:20             -            215 3300006249.a:Ga0099390_1000326_14 -            316     4e-10   40.3   2.0   1   2      0.65   6.7e+02    0.3   0.0   100   123    28    51    14   136 0.77 -
GH166_e15.hmm|GH166:20             -            215 3300006249.a:Ga0099390_1000326_14 -            316     4e-10   40.3   2.0   2   2   1.1e-12   1.1e-09   38.9   0.7    20    96   226   312   205   315 0.74 -
GH166_e1.hmm|GH166:365             -            222 3300006249.a:Ga0099390_1000326_14 -            316   8.2e-10   38.9   0.7   1   2      0.37   3.8e+02    0.8   0.0   104   133    26    56    19   131 0.58 -
GH166_e1.hmm|GH166:365             -            222 3300006249.a:Ga0099390_1000326_14 -            316   8.2e-10   38.9   0.7   2   2   9.5e-12   9.8e-09   35.4   1.0    18    98   225   309   211   314 0.82 -
GH166_e2.hmm|GH166:66              -            223 3300006249.a:Ga0099390_1000326_14 -            316   4.9e-09   36.4   5.4   1   2       3.6   3.7e+03   -2.5   0.0   106   129    27    50    20    84 0.68 -
GH166_e2.hmm|GH166:66              -            223 3300006249.a:Ga0099390_1000326_14 -            316   4.9e-09   36.4   5.4   2   2   4.8e-12   4.9e-09   36.4   5.4    18   100   224   310   179   315 0.83 -
GH166_e8.hmm|GH166:6               -            226 3300006249.a:Ga0099390_1000326_14 -            316   8.1e-09   35.6   1.5   1   1   1.2e-11   1.3e-08   35.0   1.5    19   102   226   311   211   315 0.85 -
GH114_e28.hmm|GH114:31             -            190 3300006249.a:Ga0099390_1000326_14 -            316   1.3e-05   24.8   1.1   1   2      0.14   1.4e+02    1.9   0.0   176   189   105   118    95   119 0.87 -
GH114_e28.hmm|GH114:31             -            190 3300006249.a:Ga0099390_1000326_14 -            316   1.3e-05   24.8   1.1   2   2   2.7e-07   0.00027   20.6   1.0    25   111   210   304   185   309 0.77 -
GH114_e6.hmm|GH114:8               -            188 3300006249.a:Ga0099390_1000326_14 -            316   2.3e-05   24.5   0.9   1   2       3.2   3.3e+03   -2.1   0.0   173   188   104   119    94   119 0.81 -
GH114_e6.hmm|GH114:8               -            188 3300006249.a:Ga0099390_1000326_14 -            316   2.3e-05   24.5   0.9   2   2   5.7e-08   5.8e-05   23.2   0.6    23   112   210   307   188   315 0.76 -
GH114_e18.hmm|GH114:10             -            185 3300006249.a:Ga0099390_1000326_14 -            316   2.7e-05   24.3   5.3   1   1   6.6e-08   6.7e-05   23.0   5.3    17   105   214   307   196   315 0.80 -
GH166_e12.hmm|GH166:9              -            222 3300006249.a:Ga0099390_1000326_14 -            316   5.7e-05   23.3   1.1   1   1   1.1e-07   0.00011   22.4   1.1    17   103   223   312   198   315 0.76 -
GH114_e7.hmm|GH114:54              -            190 3300006249.a:Ga0099390_1000326_14 -            316   5.7e-05   23.0   1.2   1   2       3.3   3.4e+03   -2.4   0.0   179   189   108   118    98   119 0.84 -
GH114_e7.hmm|GH114:54              -            190 3300006249.a:Ga0099390_1000326_14 -            316   5.7e-05   23.0   1.2   2   2   1.7e-07   0.00017   21.4   1.1    26   112   211   305   187   314 0.74 -
GH114_e24.hmm|GH114:201            -            191 3300006249.a:Ga0099390_1000326_14 -            316   0.00017   21.5   0.2   1   2       0.6   6.2e+02    0.0   0.0   176   190   104   118    94   119 0.84 -
GH114_e24.hmm|GH114:201            -            191 3300006249.a:Ga0099390_1000326_14 -            316   0.00017   21.5   0.2   2   2   1.3e-06    0.0013   18.6   0.4    25   112   210   304   192   313 0.77 -
GH114_e25.hmm|GH114:56|3.2.1.109:1 -            192 3300006249.a:Ga0099390_1000326_14 -            316   0.00017   21.6   2.6   1   2      0.32   3.3e+02    1.0   0.0   178   191   105   118    93   119 0.84 -
GH114_e25.hmm|GH114:56|3.2.1.109:1 -            192 3300006249.a:Ga0099390_1000326_14 -            316   0.00017   21.6   2.6   2   2   1.7e-06    0.0017   18.3   2.2    28   113   211   304   187   313 0.80 -
GH114_e16.hmm|GH114:8|CBM0:1       -            182 3300006249.a:Ga0099390_1000326_14 -            316   0.00021   21.2   1.7   1   2       0.6   6.2e+02    0.1   0.0   171   181   108   118    94   119 0.87 -
GH114_e16.hmm|GH114:8|CBM0:1       -            182 3300006249.a:Ga0099390_1000326_14 -            316   0.00021   21.2   1.7   2   2   1.5e-06    0.0016   18.4   1.5    20   104   213   305   202   313 0.78 -
GH166_e10.hmm|GH166:5              -            227 3300006249.a:Ga0099390_1000326_14 -            316    0.0014   18.7   0.0   1   1     2e-06    0.0021   18.2   0.0    21    98   227   306   213   313 0.83 -
GH114_e0.hmm|GH114:59|3.2.1.109:1  -            190 3300006249.a:Ga0099390_1000326_14 -            316    0.0049   16.7   0.9   1   2       3.9     4e+03   -2.5   0.0   176   189   105   118    97   119 0.81 -
GH114_e0.hmm|GH114:59|3.2.1.109:1  -            190 3300006249.a:Ga0099390_1000326_14 -            316    0.0049   16.7   0.9   2   2   1.5e-05     0.015   15.2   0.7    11   111   194   304   186   310 0.72 -
GH166_e17.hmm|GH166:8              -            205 3300006249.a:Ga0099390_1000326_14 -            316    0.0082   16.2   0.0   1   1   1.6e-05     0.016   15.2   0.0    13    92   217   302   204   306 0.70 -
GH166_e13.hmm|GH166:8              -            204 3300006249.a:Ga0099390_1000326_14 -            316     0.017   15.0   0.2   1   1   3.5e-05     0.036   14.0   0.2     8    92   210   309   204   315 0.66 -
GT25_e89.hmm|GT25:15               -            152 3300006249.a:Ga0099390_1000326_14 -            316     0.063   13.6   3.7   1   2         3     3e+03   -1.7   0.1    11    33    28    49    20    57 0.75 -
GT25_e89.hmm|GT25:15               -            152 3300006249.a:Ga0099390_1000326_14 -            316     0.063   13.6   3.7   2   2   6.5e-05     0.067   13.5   1.1    79   115   178   215   171   290 0.87 -
CBM50_e320.hmm|CBM50:22       -             45 3300006249.a:Ga0099390_1000326_18 -            403     0.049   13.9   0.0   1   1   1.7e-05      0.14   12.4   0.0     9    22   163   176   156   182 0.87 -
CBM50_e888.hmm|CBM50:6|GH18:5 -             44 3300006249.a:Ga0099390_1000326_18 -            403      0.19   12.2   0.2   1   2   9.3e-05      0.79   10.2   0.1     5    21   159   175   156   176 0.85 -
CBM50_e888.hmm|CBM50:6|GH18:5 -             44 3300006249.a:Ga0099390_1000326_18 -            403      0.19   12.2   0.2   2   2      0.59   5.1e+03   -2.0   0.0    20    28   311   319   311   325 0.79 -
CBM50_e878.hmm|CBM50:6        -             42 3300006249.a:Ga0099390_1000326_18 -            403      0.21   12.0   0.8   1   2   0.00013       1.1    9.8   0.0     7    21   161   175   156   179 0.88 -
CBM50_e878.hmm|CBM50:6        -             42 3300006249.a:Ga0099390_1000326_18 -            403      0.21   12.0   0.8   2   2       0.6   5.1e+03   -2.0   0.2    22    33   301   313   299   315 0.76 -
GT2_e875.hmm|GT2:7   -            133 3300006249.a:Ga0099390_1001479_1 -            365   0.00034   20.7   1.4   1   2       1.3   1.1e+04   -3.7   0.0    51    72    30    51    23    57 0.67 -
GT2_e875.hmm|GT2:7   -            133 3300006249.a:Ga0099390_1001479_1 -            365   0.00034   20.7   1.4   2   2   6.7e-08   0.00057   20.0   0.5     5    68   108   175   107   190 0.85 -
GT2_e3875.hmm|GT2:5  -            123 3300006249.a:Ga0099390_1001479_1 -            365     0.016   15.9   0.3   1   1   3.7e-06     0.032   15.0   0.3     2    72   116   186   115   216 0.77 -
GT2_e563.hmm|GT2:7   -            143 3300006249.a:Ga0099390_1001479_1 -            365     0.023   15.0   1.7   1   3   0.00071         6    7.2   0.0    25    70    10    56     6    64 0.88 -
GT2_e563.hmm|GT2:7   -            143 3300006249.a:Ga0099390_1001479_1 -            365     0.023   15.0   1.7   2   3    0.0031        26    5.1   0.5    34    75   151   192   111   270 0.83 -
GT2_e563.hmm|GT2:7   -            143 3300006249.a:Ga0099390_1001479_1 -            365     0.023   15.0   1.7   3   3      0.28   2.4e+03   -1.3   0.0    69   109   292   332   289   343 0.68 -
GT4_e443.hmm|GT4:34  -            155 3300006249.a:Ga0099390_1001479_4 -            390     0.073   13.3   0.4   1   1   6.9e-06      0.18   12.1   0.4    24    85   258   321   253   328 0.83 -
GH29_e46.hmm|GH29:19 -            325 3300006249.a:Ga0099390_1001064_5 -            170      0.17   11.4   0.0   1   1   9.1e-06      0.23   10.9   0.0   236   320    79   164    61   167 0.86 -
GT2_e2513.hmm|GT2:11   -            160 3300006249.a:Ga0099390_1000477_8 -            303    0.0023   18.3   0.2   1   3       7.5   1.1e+04   -3.4   0.0    60    79    23    42    22    47 0.73 -
GT2_e2513.hmm|GT2:11   -            160 3300006249.a:Ga0099390_1000477_8 -            303    0.0023   18.3   0.2   2   3       1.5   2.2e+03   -1.1   0.0    26    42    70    86    65   116 0.78 -
GT2_e2513.hmm|GT2:11   -            160 3300006249.a:Ga0099390_1000477_8 -            303    0.0023   18.3   0.2   3   3     7e-06     0.011   16.2   0.0    47   144   169   271   133   283 0.74 -
GT2_e1459.hmm|GT2:8    -            153 3300006249.a:Ga0099390_1000477_8 -            303    0.0047   17.2   1.2   1   2      0.14     2e+02    2.2   0.1    18    58    67   108    24   111 0.84 -
GT2_e1459.hmm|GT2:8    -            153 3300006249.a:Ga0099390_1000477_8 -            303    0.0047   17.2   1.2   2   2   3.4e-05     0.052   13.8   0.2    50   122   173   250   137   274 0.82 -
GT2_e1816.hmm|GT2:14   -            160 3300006249.a:Ga0099390_1000477_8 -            303    0.0075   16.3   0.3   1   2      0.13     2e+02    2.0   0.0    18    57    67   109    59   119 0.68 -
GT2_e1816.hmm|GT2:14   -            160 3300006249.a:Ga0099390_1000477_8 -            303    0.0075   16.3   0.3   2   2    0.0001      0.16   12.0   0.1    62   132   191   262   158   280 0.70 -
GT2_e584.hmm|GT2:26    -            130 3300006249.a:Ga0099390_1000477_8 -            303    0.0079   16.8   1.2   1   2      0.29   4.4e+02    1.4   0.1    17    58    66   108    46   112 0.80 -
GT2_e584.hmm|GT2:26    -            130 3300006249.a:Ga0099390_1000477_8 -            303    0.0079   16.8   1.2   2   2   4.2e-05     0.063   13.9   0.1    63   122   190   250   159   255 0.81 -
GT2_e2703.hmm|GT2:12   -            127 3300006249.a:Ga0099390_1000477_8 -            303     0.014   16.0   0.4   1   2      0.07   1.1e+02    3.5   0.1    18    59    67   108    55   111 0.82 -
GT2_e2703.hmm|GT2:12   -            127 3300006249.a:Ga0099390_1000477_8 -            303     0.014   16.0   0.4   2   2   0.00055      0.83   10.3   0.0    62   121   188   248   161   254 0.79 -
GT2_e3364.hmm|GT2:22   -            126 3300006249.a:Ga0099390_1000477_8 -            303     0.016   15.5   0.3   1   2       4.1   6.2e+03   -2.5   0.0    19    32    67    80    57   109 0.58 -
GT2_e3364.hmm|GT2:22   -            126 3300006249.a:Ga0099390_1000477_8 -            303     0.016   15.5   0.3   2   2   2.7e-05      0.04   14.2   0.1    47   120   170   250   159   255 0.75 -
GT2_e926.hmm|GT2:17    -            139 3300006249.a:Ga0099390_1000477_8 -            303     0.023   15.4   1.7   1   2       0.1   1.5e+02    3.0   0.2   103   136    96   130    75   133 0.77 -
GT2_e926.hmm|GT2:17    -            139 3300006249.a:Ga0099390_1000477_8 -            303     0.023   15.4   1.7   2   2   0.00034      0.51   11.0   0.1    89   118   218   247   206   262 0.89 -
GT2_e1028.hmm|GT2:9    -            130 3300006249.a:Ga0099390_1000477_8 -            303     0.025   14.9   0.4   1   2         4   6.1e+03   -2.5   0.0    20    45    69    95    56   108 0.60 -
GT2_e1028.hmm|GT2:9    -            130 3300006249.a:Ga0099390_1000477_8 -            303     0.025   14.9   0.4   2   2   4.1e-05     0.062   13.6   0.1    42   120   166   249   159   255 0.81 -
GH5_e192.hmm|GH5_49:37 -            296 3300006249.a:Ga0099390_1000477_8 -            303      0.04   13.8   0.4   1   2     7e-05       0.1   12.4   0.1   145   222    29   111     2   124 0.76 -
GH5_e192.hmm|GH5_49:37 -            296 3300006249.a:Ga0099390_1000477_8 -            303      0.04   13.8   0.4   2   2       1.8   2.7e+03   -2.1   0.0   159   184   232   257   219   267 0.71 -
GT2_e2219.hmm|GT2:270  -            148 3300006249.a:Ga0099390_1000477_8 -            303     0.041   14.5   0.0   1   1     5e-05     0.076   13.7   0.0    37   114   165   248   160   278 0.73 -
GT2_e4148.hmm|GT2:8    -            133 3300006249.a:Ga0099390_1000477_8 -            303     0.068   13.6   1.8   1   2      0.11   1.7e+02    2.6   0.1    24    62    70   109    46   118 0.77 -
GT2_e4148.hmm|GT2:8    -            133 3300006249.a:Ga0099390_1000477_8 -            303     0.068   13.6   1.8   2   2   0.00062      0.93    9.9   0.1    93   132   223   259   220   260 0.85 -
GH23_e269.hmm|GH23:8   -            104 3300006249.a:Ga0099390_1000477_8 -            303     0.068   13.8   0.1   1   1   0.00011      0.16   12.6   0.1    49   100   119   172   112   180 0.87 -
GT2_e1572.hmm|GT2:10   -            125 3300006249.a:Ga0099390_1000477_8 -            303     0.089   13.3   0.2   1   2       0.3   4.5e+02    1.3   0.1    48    73   122   147    65   179 0.73 -
GT2_e1572.hmm|GT2:10   -            125 3300006249.a:Ga0099390_1000477_8 -            303     0.089   13.3   0.2   2   2    0.0012       1.8    9.0   0.0    55   114   184   247   162   256 0.73 -
GT2_e1726.hmm|GT2:8    -            133 3300006249.a:Ga0099390_1000477_8 -            303     0.096   13.1   0.0   1   1   0.00013      0.19   12.2   0.0     2    65    46   109    45   120 0.86 -
GT2_e1282.hmm|GT2:21   -            128 3300006249.a:Ga0099390_1000477_8 -            303       0.1   12.9   0.4   1   2       1.5   2.3e+03   -1.2   0.0    22    53    70   103    37   110 0.61 -
GT2_e1282.hmm|GT2:21   -            128 3300006249.a:Ga0099390_1000477_8 -            303       0.1   12.9   0.4   2   2   0.00023      0.34   11.2   0.0    63   119   190   248   159   257 0.73 -
GT2_e1033.hmm|GT2:6    -            132 3300006249.a:Ga0099390_1000477_8 -            303       0.1   13.0   1.2   1   2      0.79   1.2e+03   -0.1   0.1    24    58    73   108    58   110 0.76 -
GT2_e1033.hmm|GT2:6    -            132 3300006249.a:Ga0099390_1000477_8 -            303       0.1   13.0   1.2   2   2   0.00025      0.37   11.2   0.1    63   120   190   248   159   255 0.83 -
GT2_e2947.hmm|GT2:78   -            118 3300006249.a:Ga0099390_1000477_8 -            303      0.49   11.0   6.2   1   3   0.00073       1.1    9.8   0.7    25    66    71   112    67   131 0.82 -
GT2_e2947.hmm|GT2:78   -            118 3300006249.a:Ga0099390_1000477_8 -            303      0.49   11.0   6.2   2   3      0.54   8.2e+02    0.6   0.1    41    72   158   191   124   201 0.76 -
GT2_e2947.hmm|GT2:78   -            118 3300006249.a:Ga0099390_1000477_8 -            303      0.49   11.0   6.2   3   3      0.23   3.5e+02    1.8   0.0    49    63   231   245   216   265 0.68 -
