#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT28_e104.hmm|GT28:17               -            159 3300006249.a:Ga0099390_1000170_8 -            355   1.4e-23   84.1   0.1   1   1   2.3e-25   2.1e-23   83.5   0.1     1   158   186   341   186   342 0.89 -
GT28_e77.hmm|GT28:9                 -            154 3300006249.a:Ga0099390_1000170_8 -            355   1.5e-23   84.1   0.0   1   1   3.1e-25   2.8e-23   83.3   0.0     1   154   186   341   186   341 0.88 -
GT28_e122.hmm|GT28:78               -            154 3300006249.a:Ga0099390_1000170_8 -            355   3.1e-23   82.5   0.0   1   1   5.5e-25   4.9e-23   81.8   0.0     1   145   186   329   186   336 0.84 -
GT28_e153.hmm|GT28:9                -            158 3300006249.a:Ga0099390_1000170_8 -            355   3.4e-23   82.6   0.0   1   1   5.4e-25   4.9e-23   82.1   0.0     2   156   187   337   186   339 0.87 -
GT28_e103.hmm|GT28:6                -            162 3300006249.a:Ga0099390_1000170_8 -            355   6.1e-23   81.5   0.0   1   1   9.3e-25   8.5e-23   81.1   0.0     1   161   186   341   186   342 0.92 -
GT28_e68.hmm|GT28:6                 -            156 3300006249.a:Ga0099390_1000170_8 -            355   3.1e-22   79.7   0.0   1   1   5.2e-24   4.7e-22   79.1   0.0     1   156   186   341   186   341 0.85 -
GT28_e124.hmm|GT28:8                -            151 3300006249.a:Ga0099390_1000170_8 -            355   3.7e-22   79.4   0.1   1   1   6.4e-24   5.8e-22   78.8   0.1     1   151   186   342   186   342 0.84 -
GT28_e32.hmm|GT28:15                -            158 3300006249.a:Ga0099390_1000170_8 -            355   4.4e-22   79.2   0.3   1   1     8e-24   7.2e-22   78.4   0.3     2   155   187   334   186   337 0.91 -
GT28_e132.hmm|GT28:70               -            158 3300006249.a:Ga0099390_1000170_8 -            355   5.9e-22   78.5   0.4   1   1   1.2e-23   1.1e-21   77.7   0.4     1   154   186   332   186   336 0.91 -
GT28_e130.hmm|GT28:8                -            132 3300006249.a:Ga0099390_1000170_8 -            355   6.8e-22   78.5   0.5   1   1   1.7e-23   1.5e-21   77.3   0.5     1   121   186   313   186   327 0.79 -
GT28_e30.hmm|GT28:2065              -            150 3300006249.a:Ga0099390_1000170_8 -            355   3.6e-21   76.1   0.1   1   1   6.9e-23   6.3e-21   75.3   0.1     1   143   186   328   186   334 0.81 -
GT28_e123.hmm|GT28:1185             -            150 3300006249.a:Ga0099390_1000170_8 -            355   2.8e-20   73.1   0.0   1   1   4.4e-22     4e-20   72.6   0.0     1   143   186   331   186   338 0.83 -
GT28_e151.hmm|GT28:27               -            140 3300006249.a:Ga0099390_1000170_8 -            355   6.9e-20   71.8   0.0   1   1   1.2e-21     1e-19   71.2   0.0     1   135   186   328   186   332 0.83 -
GT28_e147.hmm|GT28:670              -            139 3300006249.a:Ga0099390_1000170_8 -            355   1.2e-19   71.0   0.1   1   1   2.9e-21   2.6e-19   69.9   0.1     3   137   187   322   185   324 0.89 -
GT28_e42.hmm|GT28:19                -            151 3300006249.a:Ga0099390_1000170_8 -            355   2.6e-19   69.8   0.1   1   1   4.7e-21   4.2e-19   69.1   0.1     1   150   185   338   185   339 0.88 -
GT28_e3.hmm|GT28:199                -            163 3300006249.a:Ga0099390_1000170_8 -            355   7.3e-19   68.5   0.0   1   1   1.2e-20   1.1e-18   68.0   0.0     1   163   186   342   186   342 0.89 -
GT28_e31.hmm|GT28:6                 -            144 3300006249.a:Ga0099390_1000170_8 -            355     8e-19   68.4   0.1   1   1   1.4e-20   1.3e-18   67.7   0.1     2   140   187   325   186   330 0.81 -
GT28_e108.hmm|GT28:12               -            147 3300006249.a:Ga0099390_1000170_8 -            355   2.4e-18   66.9   0.0   1   1   4.1e-20   3.7e-18   66.2   0.0     1   144   186   329   186   332 0.86 -
GT28_e96.hmm|GT28:84                -            165 3300006249.a:Ga0099390_1000170_8 -            355   3.3e-18   66.6   0.0   1   1   5.6e-20     5e-18   66.0   0.0     2   165   186   342   185   342 0.81 -
GT28_e75.hmm|GT28:40                -            150 3300006249.a:Ga0099390_1000170_8 -            355   7.5e-18   65.1   0.0   1   1   1.4e-19   1.3e-17   64.3   0.0     1   150   186   340   185   340 0.84 -
GT28_e16.hmm|GT28:11                -            161 3300006249.a:Ga0099390_1000170_8 -            355   8.4e-18   65.1   0.0   1   1   1.6e-19   1.4e-17   64.4   0.0     1   161   186   342   186   342 0.84 -
GT28_e118.hmm|GT28:248              -            155 3300006249.a:Ga0099390_1000170_8 -            355   8.4e-18   65.1   0.0   1   1   1.4e-19   1.2e-17   64.6   0.0     2   115   187   297   186   332 0.89 -
GT28_e81.hmm|GT28:6                 -            157 3300006249.a:Ga0099390_1000170_8 -            355   1.9e-17   63.9   1.5   1   1   2.1e-19   1.9e-17   63.9   1.5     1   153   186   334   186   338 0.93 -
GT28_e50.hmm|GT28:5                 -            146 3300006249.a:Ga0099390_1000170_8 -            355   3.7e-17   62.9   0.5   1   1   7.9e-19   7.1e-17   62.0   0.5     2   127   186   310   185   328 0.85 -
GT28_e112.hmm|GT28:52               -            160 3300006249.a:Ga0099390_1000170_8 -            355   4.5e-17   62.6   0.2   1   2       1.9   1.7e+02    2.2   0.0    22    54   144   176   137   182 0.88 -
GT28_e112.hmm|GT28:52               -            160 3300006249.a:Ga0099390_1000170_8 -            355   4.5e-17   62.6   0.2   2   2   1.5e-17   1.3e-15   57.9   0.2     5   151   190   330   186   337 0.81 -
GT28_e128.hmm|GT28:10               -            141 3300006249.a:Ga0099390_1000170_8 -            355   8.8e-17   61.9   0.3   1   1   1.8e-18   1.6e-16   61.1   0.3     2   127   187   317   186   330 0.81 -
GT28_e45.hmm|GT28:15|GT0:1          -            153 3300006249.a:Ga0099390_1000170_8 -            355   1.5e-16   61.0   1.8   1   1   3.4e-18   3.1e-16   60.0   0.5     1   152   185   338   185   339 0.82 -
GT28_e34.hmm|GT28:7                 -            148 3300006249.a:Ga0099390_1000170_8 -            355   1.8e-16   61.1   0.0   1   1   3.4e-18   3.1e-16   60.4   0.0     1   145   185   334   185   337 0.87 -
GT28_e146.hmm|GT28:11               -            149 3300006249.a:Ga0099390_1000170_8 -            355   4.1e-16   59.6   0.1   1   1   8.8e-18     8e-16   58.7   0.1     1   148   185   338   185   339 0.83 -
GT28_e102.hmm|GT28:8                -            153 3300006249.a:Ga0099390_1000170_8 -            355   4.7e-16   59.3   0.2   1   1   1.2e-17   1.1e-15   58.1   0.2     2   152   186   340   185   341 0.83 -
GT28_e52.hmm|GT28:13                -            143 3300006249.a:Ga0099390_1000170_8 -            355   7.4e-16   58.8   0.9   1   1   1.5e-17   1.3e-15   58.0   0.2     2   135   186   325   185   335 0.84 -
GT28_e131.hmm|GT28:8                -            151 3300006249.a:Ga0099390_1000170_8 -            355   9.5e-16   58.4   0.2   1   1   1.9e-17   1.7e-15   57.6   0.2     1   151   186   340   186   340 0.82 -
GT28_e92.hmm|GT28:10                -            151 3300006249.a:Ga0099390_1000170_8 -            355   1.7e-15   57.7   0.0   1   1   3.2e-17   2.9e-15   56.9   0.0     1   151   186   341   186   341 0.81 -
GT28_e144.hmm|GT28:92               -            147 3300006249.a:Ga0099390_1000170_8 -            355   1.8e-15   57.6   0.4   1   1   3.7e-17   3.3e-15   56.7   0.4     1   146   186   338   186   339 0.86 -
GT28_e106.hmm|GT28:5                -            165 3300006249.a:Ga0099390_1000170_8 -            355   2.2e-15   57.2   0.0   1   1   3.3e-17     3e-15   56.8   0.0     1   126   185   305   185   338 0.84 -
GT28_e54.hmm|GT28:93                -            153 3300006249.a:Ga0099390_1000170_8 -            355   4.7e-15   55.9   0.1   1   1     1e-16   9.2e-15   55.0   0.1     2   152   186   338   185   339 0.79 -
GT28_e127.hmm|GT28:10               -            145 3300006249.a:Ga0099390_1000170_8 -            355   4.8e-15   56.0   0.1   1   1   1.2e-16     1e-14   54.9   0.1     1   143   186   336   186   338 0.86 -
GT28_e138.hmm|GT28:92               -            150 3300006249.a:Ga0099390_1000170_8 -            355   5.4e-15   55.8   0.5   1   1   1.1e-16   9.6e-15   55.0   0.5     2   144   187   334   186   340 0.82 -
GT28_e93.hmm|GT28:7                 -            151 3300006249.a:Ga0099390_1000170_8 -            355   7.2e-15   55.8   0.0   1   1   1.2e-16     1e-14   55.2   0.0     1   128   186   318   186   339 0.82 -
GT28_e27.hmm|GT28:16                -            142 3300006249.a:Ga0099390_1000170_8 -            355     9e-15   55.2   0.1   1   1   1.8e-16   1.6e-14   54.4   0.1     1   138   186   330   186   334 0.84 -
GT28_e72.hmm|GT28:86                -            153 3300006249.a:Ga0099390_1000170_8 -            355     1e-14   54.8   0.7   1   1   2.2e-16     2e-14   53.9   0.2     2   152   186   340   185   341 0.86 -
GT1_e269.hmm|GT1:13                 -            363 3300006249.a:Ga0099390_1000170_8 -            355   1.1e-14   54.8   2.7   1   1   7.6e-16   6.9e-14   52.1   2.8    67   334    69   324    51   345 0.74 -
GT28_e82.hmm|GT28:18                -            151 3300006249.a:Ga0099390_1000170_8 -            355   2.2e-14   54.0   0.0   1   1   4.8e-16   4.3e-14   53.0   0.0     1   150   186   339   186   340 0.83 -
GT28_e98.hmm|GT28:7                 -            151 3300006249.a:Ga0099390_1000170_8 -            355   3.1e-14   53.3   0.0   1   1   6.1e-16   5.5e-14   52.5   0.0     1   149   186   336   186   338 0.81 -
GT28_e12.hmm|GT28:16                -            150 3300006249.a:Ga0099390_1000170_8 -            355   4.1e-14   52.9   0.0   1   1   7.3e-16   6.6e-14   52.2   0.0     1   149   185   339   185   340 0.86 -
GT28_e156.hmm|GT28:6                -            149 3300006249.a:Ga0099390_1000170_8 -            355   5.4e-14   52.4   0.0   1   1   8.9e-16     8e-14   51.8   0.0     1   148   186   339   186   340 0.85 -
GT28_e143.hmm|GT28:8                -            163 3300006249.a:Ga0099390_1000170_8 -            355     7e-14   52.6   0.0   1   1   1.2e-15   1.1e-13   52.0   0.0    43   151   225   330   186   340 0.78 -
GT28_e88.hmm|GT28:17                -            155 3300006249.a:Ga0099390_1000170_8 -            355   8.2e-14   52.1   0.0   1   1   1.6e-15   1.4e-13   51.4   0.0     8   155   193   342   185   342 0.80 -
GT28_e149.hmm|GT28:8                -            148 3300006249.a:Ga0099390_1000170_8 -            355   9.1e-14   51.7   0.4   1   1   1.7e-15   1.5e-13   51.0   0.4     2   145   187   334   186   337 0.81 -
GT28_e89.hmm|GT28:837|2.4.1.157:7   -            151 3300006249.a:Ga0099390_1000170_8 -            355   1.3e-13   51.5   0.1   1   1   2.3e-15     2e-13   50.8   0.1     5   151   193   340   187   340 0.88 -
GT28_e111.hmm|GT28:54               -            151 3300006249.a:Ga0099390_1000170_8 -            355   1.9e-13   51.1   0.4   1   1   4.5e-15   4.1e-13   50.0   0.4     1   150   186   337   186   338 0.81 -
GT28_e23.hmm|GT28:11                -            151 3300006249.a:Ga0099390_1000170_8 -            355     2e-13   50.7   0.1   1   1   3.9e-15   3.6e-13   49.9   0.1     2   151   186   341   184   341 0.79 -
GT28_e67.hmm|GT28:7                 -            148 3300006249.a:Ga0099390_1000170_8 -            355   2.9e-13   50.3   0.0   1   1   5.6e-15     5e-13   49.5   0.0     1   142   186   334   186   340 0.77 -
GT28_e14.hmm|GT28:11                -            152 3300006249.a:Ga0099390_1000170_8 -            355   3.1e-13   50.3   0.1   1   1   5.6e-15   5.1e-13   49.6   0.1     2   152   186   341   185   341 0.79 -
GT28_e47.hmm|GT28:6                 -            151 3300006249.a:Ga0099390_1000170_8 -            355   3.9e-13   50.0   0.0   1   1   6.8e-15   6.2e-13   49.4   0.0     1   150   186   339   186   340 0.80 -
GT28_e55.hmm|GT28:76                -            154 3300006249.a:Ga0099390_1000170_8 -            355   4.1e-13   49.8   0.0   1   1   9.5e-15   8.6e-13   48.8   0.0     1   154   185   342   185   342 0.83 -
GT28_e155.hmm|GT28:6                -            152 3300006249.a:Ga0099390_1000170_8 -            355   6.5e-13   49.1   0.0   1   1   1.3e-14   1.2e-12   48.3   0.0     1   152   186   341   186   341 0.81 -
GT28_e65.hmm|GT28:21                -            151 3300006249.a:Ga0099390_1000170_8 -            355   7.5e-13   48.8   0.1   1   1   1.3e-14   1.2e-12   48.2   0.1     2   151   187   342   186   342 0.82 -
GT28_e63.hmm|GT28:6                 -            153 3300006249.a:Ga0099390_1000170_8 -            355   1.3e-12   48.2   0.0   1   1   2.9e-14   2.6e-12   47.2   0.0     2   149   187   335   185   338 0.77 -
GT1_e565.hmm|GT1:32                 -            194 3300006249.a:Ga0099390_1000170_8 -            355   1.8e-12   47.8   0.3   1   1   9.1e-14   8.3e-12   45.6   0.0     6   190   146   326   141   330 0.81 -
GT28_e91.hmm|GT28:14|2.4.1.241:1    -            152 3300006249.a:Ga0099390_1000170_8 -            355   3.5e-12   46.8   0.0   1   1   5.7e-14   5.2e-12   46.3   0.0     2   152   187   341   186   341 0.78 -
GT28_e61.hmm|GT28:17                -            137 3300006249.a:Ga0099390_1000170_8 -            355   3.7e-12   46.7   0.0   1   1   7.2e-14   6.5e-12   45.9   0.0     1    95   186   281   186   329 0.85 -
GT28_e145.hmm|GT28:9                -            147 3300006249.a:Ga0099390_1000170_8 -            355   3.8e-12   46.5   0.1   1   1   7.2e-14   6.5e-12   45.7   0.1    13   146   204   339   189   340 0.81 -
GT28_e58.hmm|GT28:5                 -            151 3300006249.a:Ga0099390_1000170_8 -            355   4.5e-12   46.4   0.0   1   1   8.6e-14   7.8e-12   45.6   0.0     1   150   185   339   184   340 0.81 -
GT28_e94.hmm|GT28:10                -            152 3300006249.a:Ga0099390_1000170_8 -            355   4.6e-12   46.3   0.0   1   1   8.3e-14   7.5e-12   45.6   0.0     1   152   186   341   186   341 0.83 -
GT28_e35.hmm|GT28:29                -            148 3300006249.a:Ga0099390_1000170_8 -            355   4.7e-12   46.2   0.0   1   1   8.5e-14   7.7e-12   45.5   0.0     1   143   186   331   186   335 0.79 -
GT28_e69.hmm|GT28:7                 -            165 3300006249.a:Ga0099390_1000170_8 -            355   5.1e-12   46.5   0.0   1   1   8.6e-14   7.8e-12   45.9   0.0     2   165   187   342   186   342 0.89 -
GT28_e109.hmm|GT28:18               -            154 3300006249.a:Ga0099390_1000170_8 -            355   5.4e-12   46.4   0.0   1   1   9.4e-14   8.6e-12   45.7   0.0     2   145   187   329   186   336 0.85 -
GT28_e21.hmm|GT28:21                -            147 3300006249.a:Ga0099390_1000170_8 -            355   5.5e-12   46.3   0.0   1   1   1.5e-13   1.4e-11   45.0   0.0     1   142   186   331   186   336 0.78 -
GT28_e66.hmm|GT28:15                -            141 3300006249.a:Ga0099390_1000170_8 -            355   7.7e-12   45.7   0.0   1   1   1.6e-13   1.4e-11   44.8   0.0    18   141   218   341   201   341 0.78 -
GT1_e284.hmm|GT1:31                 -            156 3300006249.a:Ga0099390_1000170_8 -            355   1.9e-11   44.5   0.0   1   1   4.6e-13   4.2e-11   43.4   0.0     3   142   173   307   169   319 0.77 -
GT28_e99.hmm|GT28:9                 -            142 3300006249.a:Ga0099390_1000170_8 -            355   3.3e-11   43.6   0.2   1   1   8.3e-13   7.5e-11   42.4   0.0     2   127   186   314   184   332 0.74 -
GT28_e105.hmm|GT28:13               -            149 3300006249.a:Ga0099390_1000170_8 -            355   4.4e-11   43.1   0.0   1   1   7.9e-13   7.2e-11   42.4   0.0     1   145   186   336   186   340 0.86 -
GT28_e148.hmm|GT28:19               -            144 3300006249.a:Ga0099390_1000170_8 -            355   9.2e-11   41.9   0.0   1   1   2.3e-12   2.1e-10   40.8   0.0     3   142   189   330   187   332 0.82 -
GT28_e11.hmm|GT28:23                -            153 3300006249.a:Ga0099390_1000170_8 -            355   1.1e-10   41.5   0.1   1   1     2e-12   1.8e-10   40.9   0.1     2   151   186   338   185   340 0.78 -
GT28_e137.hmm|GT28:17               -            139 3300006249.a:Ga0099390_1000170_8 -            355   1.2e-10   41.9   0.0   1   1   2.8e-12   2.5e-10   40.8   0.0     1   118   186   305   186   327 0.76 -
GT28_e39.hmm|GT28:9                 -            160 3300006249.a:Ga0099390_1000170_8 -            355   1.6e-10   41.6   0.0   1   1   2.6e-12   2.4e-10   41.0   0.0     3   156   188   337   186   341 0.81 -
GT28_e136.hmm|GT28:18               -            153 3300006249.a:Ga0099390_1000170_8 -            355   1.8e-10   40.9   0.0   1   1     3e-12   2.7e-10   40.3   0.0     5   151   193   338   186   340 0.84 -
GT28_e70.hmm|GT28:8                 -            149 3300006249.a:Ga0099390_1000170_8 -            355   2.3e-10   40.8   0.0   1   1   3.9e-12   3.6e-10   40.2   0.0     1   141   186   331   186   338 0.82 -
GT28_e86.hmm|GT28:7                 -            153 3300006249.a:Ga0099390_1000170_8 -            355   2.4e-10   41.0   0.0   1   1     5e-12   4.6e-10   40.1   0.0    22   141   210   329   185   341 0.68 -
GT28_e60.hmm|GT28:12                -            153 3300006249.a:Ga0099390_1000170_8 -            355     3e-10   40.6   0.0   1   1   5.9e-12   5.4e-10   39.8   0.0     2   153   186   340   185   340 0.83 -
GT28_e79.hmm|GT28:11                -            148 3300006249.a:Ga0099390_1000170_8 -            355   3.1e-10   40.7   0.1   1   1   5.9e-12   5.4e-10   39.9   0.1     1   142   185   327   185   334 0.81 -
GT28_e22.hmm|GT28:91                -            135 3300006249.a:Ga0099390_1000170_8 -            355   3.2e-10   40.7   0.3   1   1   8.2e-12   7.5e-10   39.5   0.3     1   133   186   320   186   322 0.85 -
