#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AA3_e57.hmm|AA3_2:11                             -            532 3300006487.a:Ga0100256_10117_31 -            477     0.014   14.4   1.9   2   3    0.0006      0.64    8.9   0.0   216   259   174   218   162   234 0.87 -
AA3_e57.hmm|AA3_2:11                             -            532 3300006487.a:Ga0100256_10117_31 -            477     0.014   14.4   1.9   3   3       5.1   5.5e+03   -4.1   0.0    23    53   336   368   334   381 0.70 -
AA3_e44.hmm|AA3:76|AA3_2:7                       -            619 3300006487.a:Ga0100256_10117_31 -            477     0.018   14.1   0.7   1   1   3.6e-05     0.039   13.0   0.7     1    30    30    59    30    70 0.94 -
AA3_e7.hmm|AA3_2:29                              -            556 3300006487.a:Ga0100256_10117_31 -            477     0.026   13.4   0.7   1   2   0.00061      0.66    8.8   0.1     1    34    30    61    30    83 0.77 -
AA3_e7.hmm|AA3_2:29                              -            556 3300006487.a:Ga0100256_10117_31 -            477     0.026   13.4   0.7   2   2     0.037        40    2.9   0.0   219   259   173   218   162   228 0.76 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006487.a:Ga0100256_10117_31 -            477     0.034   12.9   5.0   1   3    0.0011       1.2    7.8   0.4     1    32    30    60    30    70 0.86 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006487.a:Ga0100256_10117_31 -            477     0.034   12.9   5.0   2   3    0.0019         2    7.1   0.0   212   258   173   218   156   227 0.79 -
AA3_e31.hmm|AA3_2:14                             -            559 3300006487.a:Ga0100256_10117_31 -            477     0.034   12.9   5.0   3   3       3.8     4e+03   -3.8   0.1   216   254   304   342   302   343 0.87 -
AA3_e38.hmm|AA3_2:9                              -            600 3300006487.a:Ga0100256_10117_31 -            477     0.047   12.6   0.3   1   2    0.0038       4.1    6.2   0.1     1    42    30    70    30    76 0.82 -
AA3_e38.hmm|AA3_2:9                              -            600 3300006487.a:Ga0100256_10117_31 -            477     0.047   12.6   0.3   2   2     0.013        14    4.4   0.0   232   275   180   219   158   233 0.75 -
AA3_e19.hmm|AA3_2:115|GT4:2|AA3:1                -            576 3300006487.a:Ga0100256_10117_31 -            477     0.048   12.6   1.4   1   2     0.018        19    4.0   0.3     1    31    30    59    30    88 0.86 -
AA3_e19.hmm|AA3_2:115|GT4:2|AA3:1                -            576 3300006487.a:Ga0100256_10117_31 -            477     0.048   12.6   1.4   2   2    0.0014       1.5    7.6   0.0   234   280   173   219   157   225 0.82 -
AA3_e28.hmm|AA3_2:42|AA3:1                       -            565 3300006487.a:Ga0100256_10117_31 -            477     0.059   12.3   1.0   1   2     0.016        17    4.1   0.3     1    31    30    59    30    66 0.84 -
AA3_e28.hmm|AA3_2:42|AA3:1                       -            565 3300006487.a:Ga0100256_10117_31 -            477     0.059   12.3   1.0   2   2    0.0034       3.6    6.3   0.0   212   265   169   220   152   226 0.79 -
GT2_e3280.hmm|GT2:17                             -            121 3300006487.a:Ga0100256_10117_31 -            477     0.061   13.9   0.9   1   3    0.0041       4.4    7.9   0.2    15    52    23    60    16    74 0.72 -
GT2_e3280.hmm|GT2:17                             -            121 3300006487.a:Ga0100256_10117_31 -            477     0.061   13.9   0.9   2   3      0.12   1.2e+02    3.2   0.0    30    50   241   261   195   265 0.52 -
GT2_e3280.hmm|GT2:17                             -            121 3300006487.a:Ga0100256_10117_31 -            477     0.061   13.9   0.9   3   3      0.17   1.8e+02    2.6   0.0    31    52   242   263   225   290 0.84 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006487.a:Ga0100256_10117_31 -            477     0.062   12.0   0.7   1   2   0.00062      0.67    8.6   0.2     1    33    30    60    30    70 0.83 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006487.a:Ga0100256_10117_31 -            477     0.062   12.0   0.7   2   2     0.088        94    1.5   0.0   218   262   172   220   156   235 0.80 -
AA3_e55.hmm|AA3_2:10|AA3_1:1                     -            573 3300006487.a:Ga0100256_10117_31 -            477      0.14   11.2   2.0   1   2    0.0059       6.3    5.7   0.2     1    34    30    62    30    78 0.78 -
AA3_e55.hmm|AA3_2:10|AA3_1:1                     -            573 3300006487.a:Ga0100256_10117_31 -            477      0.14   11.2   2.0   2   2    0.0097        10    5.0   0.1   222   268   174   218   164   227 0.85 -
GT2_e28.hmm|GT2:13                               -            121 3300006487.a:Ga0100256_10117_31 -            477      0.16   12.8   0.3   1   2    0.0018       1.9    9.3   0.2    17    54    24    61    16    78 0.69 -
GT2_e28.hmm|GT2:13                               -            121 3300006487.a:Ga0100256_10117_31 -            477      0.16   12.8   0.3   2   2      0.89   9.5e+02    0.6   0.0    32    52   242   262   238   269 0.84 -
AA3_e50.hmm|AA3_2:15                             -            573 3300006487.a:Ga0100256_10117_31 -            477      0.17   11.0   0.6   1   2     0.001       1.1    8.4   0.2     1    35    30    63    30    82 0.92 -
AA3_e50.hmm|AA3_2:15                             -            573 3300006487.a:Ga0100256_10117_31 -            477      0.17   11.0   0.6   2   2      0.22   2.4e+02    0.7   0.0   220   278   171   225   158   237 0.79 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006487.a:Ga0100256_10117_31 -            477      0.22   10.3   2.3   1   2    0.0051       5.5    5.7   0.7     1    32    30    60    30    73 0.80 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006487.a:Ga0100256_10117_31 -            477      0.22   10.3   2.3   2   2     0.017        19    4.0   0.0   225   270   176   218   157   224 0.79 -
AA3_e33.hmm|AA3_2:22|AA3:1                       -            574 3300006487.a:Ga0100256_10117_31 -            477      0.29   10.1   1.6   1   2    0.0072       7.7    5.4   0.3     1    31    30    59    30    72 0.80 -
AA3_e33.hmm|AA3_2:22|AA3:1                       -            574 3300006487.a:Ga0100256_10117_31 -            477      0.29   10.1   1.6   2   2     0.022        23    3.8   0.1   218   268   173   218   155   225 0.78 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006487.a:Ga0100256_10117_31 -            477       0.3   10.2   1.6   1   2   0.00036      0.39    9.9   0.4     2    32    31    60    30    84 0.82 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006487.a:Ga0100256_10117_31 -            477       0.3   10.2   1.6   2   2       1.2   1.3e+03   -1.7   0.0   214   258   176   219   164   222 0.79 -
AA3_e35.hmm|AA3_2:16                             -            548 3300006487.a:Ga0100256_10117_31 -            477      0.53    8.8   1.7   1   2     0.026        28    3.1   0.3     1    32    30    60    30    74 0.81 -
AA3_e35.hmm|AA3_2:16                             -            548 3300006487.a:Ga0100256_10117_31 -            477      0.53    8.8   1.7   2   2    0.0091       9.7    4.6   0.1   210   260   169   219   155   226 0.73 -
AA3_e36.hmm|AA3:15|AA3_2:1                       -            594 3300006487.a:Ga0100256_10117_31 -            477       1.2    8.3   2.5   1   2   0.00079      0.84    8.7   0.5     3    34    29    60    27    76 0.90 -
AA3_e36.hmm|AA3:15|AA3_2:1                       -            594 3300006487.a:Ga0100256_10117_31 -            477       1.2    8.3   2.5   2   2       1.2   1.3e+03   -1.8   0.1   308   328   199   219   195   226 0.79 -
GT4_e213.hmm|GT4:19  -            145 3300006487.a:Ga0100256_10117_34 -            355     0.027   15.1   0.2   1   1   1.2e-05      0.06   14.0   0.2    18    98   252   334   242   335 0.76 -
GT4_e1515.hmm|GT4:37 -            147 3300006487.a:Ga0100256_10117_34 -            355     0.048   13.8   0.1   1   2       1.5   7.8e+03   -3.1   0.0    47    72    51    76    40    97 0.71 -
GT4_e1515.hmm|GT4:37 -            147 3300006487.a:Ga0100256_10117_34 -            355     0.048   13.8   0.1   2   2   2.4e-05      0.12   12.5   0.0    18    96   253   330   243   335 0.76 -
GT4_e160.hmm|GT4:11  -            149 3300006487.a:Ga0100256_10117_34 -            355     0.067   13.3   0.3   1   2       1.2     6e+03   -2.8   0.0    74    93    68    88    42   108 0.62 -
GT4_e160.hmm|GT4:11  -            149 3300006487.a:Ga0100256_10117_34 -            355     0.067   13.3   0.3   2   2   2.8e-05      0.15   12.2   0.1    22   103   254   336   245   337 0.81 -
GT4_e2977.hmm|GT4:20 -            149 3300006487.a:Ga0100256_10117_34 -            355      0.14   12.5   0.3   1   1   4.8e-05      0.25   11.7   0.3    24    98   255   329   244   334 0.89 -
GT4_e1112.hmm|GT4:8  -            145 3300006487.a:Ga0100256_10117_34 -            355      0.14   12.5   1.6   1   2       2.2   1.1e+04   -3.4   0.1    87   100    92   107    90   109 0.67 -
GT4_e1112.hmm|GT4:8  -            145 3300006487.a:Ga0100256_10117_34 -            355      0.14   12.5   1.6   2   2   2.9e-05      0.15   12.4   0.2    18    97   251   334   241   336 0.86 -
GT4_e3324.hmm|GT4:9       -            133 3300006487.a:Ga0100256_10117_37 -            340     0.011   15.8   3.3   1   3       2.3   5.4e+03   -2.6   0.0    87   112    75   101    54   109 0.58 -
GT4_e3324.hmm|GT4:9       -            133 3300006487.a:Ga0100256_10117_37 -            340     0.011   15.8   3.3   2   3     0.041        96    3.0   0.0    56    78   134   157   126   188 0.69 -
GT4_e3324.hmm|GT4:9       -            133 3300006487.a:Ga0100256_10117_37 -            340     0.011   15.8   3.3   3   3   5.5e-05      0.13   12.3   0.6    20   102   203   286   184   301 0.73 -
GT4_e2049.hmm|GT4:6       -            145 3300006487.a:Ga0100256_10117_37 -            340     0.017   15.4   0.1   1   2       1.9   4.4e+03   -2.2   0.0    66    66   149   149   102   183 0.57 -
GT4_e2049.hmm|GT4:6       -            145 3300006487.a:Ga0100256_10117_37 -            340     0.017   15.4   0.1   2   2   2.8e-05     0.064   13.5   0.0    18    79   202   263   195   280 0.76 -
GT4_e3784.hmm|GT4:10      -            148 3300006487.a:Ga0100256_10117_37 -            340     0.045   13.9   0.0   1   1   3.3e-05     0.078   13.1   0.0    20    84   202   265   190   288 0.85 -
GT4_e2516.hmm|GT4:8       -            151 3300006487.a:Ga0100256_10117_37 -            340     0.054   13.8   0.0   1   1   5.6e-05      0.13   12.5   0.0    26    72   204   251   182   257 0.86 -
GT2_e3517.hmm|GT2:7       -            161 3300006487.a:Ga0100256_10117_37 -            340     0.057   13.8   1.0   1   3       2.1   4.8e+03   -2.2   0.0    63    76    40    53    17    75 0.58 -
GT2_e3517.hmm|GT2:7       -            161 3300006487.a:Ga0100256_10117_37 -            340     0.057   13.8   1.0   2   3       3.1   7.2e+03   -2.8   0.0    39    54   169   184   161   204 0.71 -
GT2_e3517.hmm|GT2:7       -            161 3300006487.a:Ga0100256_10117_37 -            340     0.057   13.8   1.0   3   3     6e-05      0.14   12.5   0.1    52   140   207   288   195   301 0.76 -
GT4_e1993.hmm|GT4:19      -            107 3300006487.a:Ga0100256_10117_37 -            340     0.083   13.4   0.0   1   2         1   2.4e+03   -1.0   0.0    85    99   171   185   156   189 0.82 -
GT4_e1993.hmm|GT4:19      -            107 3300006487.a:Ga0100256_10117_37 -            340     0.083   13.4   0.0   2   2   0.00022      0.51   10.9   0.0    13    53   198   239   193   286 0.82 -
GT2_e3312.hmm|GT2:7       -            160 3300006487.a:Ga0100256_10117_37 -            340     0.094   13.1   0.1   1   2   0.00019      0.44   10.9   0.0    37    78   167   208   155   217 0.91 -
GT2_e3312.hmm|GT2:7       -            160 3300006487.a:Ga0100256_10117_37 -            340     0.094   13.1   0.1   2   2      0.77   1.8e+03   -0.8   0.0    74    97   232   255   218   294 0.75 -
GT2_e89.hmm|GT2:16|GT4:14 -            133 3300006487.a:Ga0100256_10117_37 -            340       0.1   13.0   0.0   1   1   7.4e-05      0.17   12.3   0.0    35    86   166   218   142   235 0.76 -
GT9_e162.hmm|GT9:8        -            220 3300006487.a:Ga0100256_10117_37 -            340      0.13   12.4   0.0   1   1    0.0001      0.24   11.6   0.0    87   147   166   225   147   244 0.80 -
GT2_e963.hmm|GT2:7        -            122 3300006487.a:Ga0100256_10117_37 -            340       0.2   12.5   0.1   1   1   0.00015      0.34   11.8   0.1    23    73   154   203   146   226 0.76 -
GT2_e1254.hmm|GT2:6       -             90 3300006487.a:Ga0100256_10117_37 -            340      0.21   12.4   0.2   1   2   0.00032      0.75   10.7   0.1    24    78   163   216   145   221 0.82 -
GT2_e1254.hmm|GT2:6       -             90 3300006487.a:Ga0100256_10117_37 -            340      0.21   12.4   0.2   2   2      0.12   2.8e+02    2.4   0.0     8    31   202   225   198   254 0.75 -
CBM2_e72.hmm|CBM2:7  -             94 3300006487.a:Ga0100256_10072_1 -            827       2.6    8.7   6.2   1   3      0.19   4.8e+03   -1.8   0.1    33    68    84   120    70   129 0.68 -
CBM2_e72.hmm|CBM2:7  -             94 3300006487.a:Ga0100256_10072_1 -            827       2.6    8.7   6.2   2   3      0.64   1.6e+04   -3.5   0.0    62    80   286   304   265   308 0.73 -
CBM2_e72.hmm|CBM2:7  -             94 3300006487.a:Ga0100256_10072_1 -            827       2.6    8.7   6.2   3   3     4e-05         1   10.0   1.3    20    70   462   511   444   518 0.90 -
CBM50_e388.hmm|CBM50:5 -             49 3300006487.a:Ga0100256_10072_6 -            273       0.4   11.0   0.7   1   3   0.00011       2.9    8.3   0.1    19    36   104   124   100   132 0.83 -
CBM50_e388.hmm|CBM50:5 -             49 3300006487.a:Ga0100256_10072_6 -            273       0.4   11.0   0.7   2   3       0.2     5e+03   -2.1   0.0    33    43   137   147   124   150 0.71 -
CBM50_e388.hmm|CBM50:5 -             49 3300006487.a:Ga0100256_10072_6 -            273       0.4   11.0   0.7   3   3     0.094   2.4e+03   -1.1   0.0    34    46   193   205   190   207 0.80 -
GT4_e2162.hmm|GT4:8  -            132 3300006487.a:Ga0100256_10072_7 -            565       0.5   10.9   2.0   1   2    0.0021        53    4.3   0.2    47    94    25    72    19    75 0.91 -
GT4_e2162.hmm|GT4:8  -            132 3300006487.a:Ga0100256_10072_7 -            565       0.5   10.9   2.0   2   2   0.00085        22    5.6   0.1     3   112   401   503   399   507 0.74 -
GH106_e22.hmm|GH106:11 -            943 3300006487.a:Ga0100256_10072_19 -            572      0.13   10.4   0.0   1   1     7e-06      0.18    9.9   0.0   617   677   233   297   215   304 0.78 -
GT2_e3548.hmm|GT2:6  -            149 3300006487.a:Ga0100256_10072_30 -            416      0.11   12.8   0.0   1   1   7.8e-06       0.2   11.9   0.0    25    78    90   143    85   161 0.88 -
GT4_e1166.hmm|GT4:8  -            155 3300006487.a:Ga0100256_10072_33 -            403      0.16   12.2   0.2   1   1   2.3e-05       0.3   11.3   0.2    79   119   101   141    89   149 0.88 -
GT4_e3377.hmm|GT4:6  -            139 3300006487.a:Ga0100256_10072_33 -            403      0.17   12.6   0.0   1   1   2.4e-05      0.31   11.8   0.0    51   101    86   138    66   143 0.80 -
GH45_e13.hmm|GH45:7|3.2.1.4:2 -            259 3300006487.a:Ga0100256_10072_34 -            495      0.27   11.5   0.1   1   2   2.9e-05      0.75   10.0   0.0   108   187   107   191    66   212 0.74 -
GH45_e13.hmm|GH45:7|3.2.1.4:2 -            259 3300006487.a:Ga0100256_10072_34 -            495      0.27   11.5   0.1   2   2      0.15   3.9e+03   -2.1   0.0    24    53   243   272   233   275 0.81 -
GT2_e1502.hmm|GT2:6                -            130 3300006487.a:Ga0100256_10072_36 -           1318     0.037   14.4   0.8   1   2   0.00042       5.4    7.4   0.1    33    73   491   530   477   538 0.82 -
GT2_e1502.hmm|GT2:6                -            130 3300006487.a:Ga0100256_10072_36 -           1318     0.037   14.4   0.8   2   2    0.0027        35    4.8   0.1    31    86   921   982   911   994 0.75 -
GT2_e604.hmm|GT2:20                -            128 3300006487.a:Ga0100256_10072_36 -           1318      0.24   11.7   1.9   1   2   0.00065       8.3    6.7   0.1    32    74   489   530   478   539 0.80 -
GT2_e604.hmm|GT2:20                -            128 3300006487.a:Ga0100256_10072_36 -           1318      0.24   11.7   1.9   2   2    0.0059        75    3.6   0.2    32    86   921   981   911   986 0.74 -
GT9_e126.hmm|GT9:7                -            223 3300006487.a:Ga0100256_10072_42 -            350    0.0014   18.4   0.0   1   1   1.1e-06    0.0027   17.5   0.0    79   190   194   302   165   327 0.82 -
GT4_e190.hmm|GT4:8                -            125 3300006487.a:Ga0100256_10072_42 -            350      0.01   16.4   0.0   1   1   8.8e-06     0.023   15.3   0.0    19    97   219   295   209   308 0.80 -
