#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AA3_e24.hmm|AA3_2:7                              -            556 3300006487.a:Ga0100256_10162_16 -            503       0.1   11.7   0.7   2   2       1.8   2.3e+03   -2.6   0.1   199   257   304   367   288   383 0.64 -
AA3_e30.hmm|AA3_2:19                             -            591 3300006487.a:Ga0100256_10162_16 -            503      0.11   11.4   0.4   1   2    0.0007       0.9    8.4   0.1     1    31    43    72    43    82 0.86 -
AA3_e30.hmm|AA3_2:19                             -            591 3300006487.a:Ga0100256_10162_16 -            503      0.11   11.4   0.4   2   2      0.15   1.9e+02    0.8   0.0   219   274   180   237   167   240 0.80 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006487.a:Ga0100256_10162_16 -            503      0.12   11.3   0.8   1   2   0.00019      0.24   10.2   0.2     1    32    43    73    43    84 0.83 -
AA3_e1.hmm|AA3_2:48|AA3:1                        -            585 3300006487.a:Ga0100256_10162_16 -            503      0.12   11.3   0.8   2   2      0.92   1.2e+03   -2.0   0.0   211   272   179   238   174   240 0.79 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006487.a:Ga0100256_10162_16 -            503      0.14   11.3   1.3   1   2   0.00014      0.17   11.0   0.1     1    54    43    95    43   120 0.79 -
AA3_e2.hmm|AA3_2:38|1.1.3.16:1                   -            549 3300006487.a:Ga0100256_10162_16 -            503      0.14   11.3   1.3   2   2       1.2   1.5e+03   -2.0   0.1   205   260   184   239   177   241 0.85 -
AA3_e15.hmm|AA3_2:59                             -            564 3300006487.a:Ga0100256_10162_16 -            503      0.17   11.0   1.1   1   3   0.00036      0.46    9.6   0.1     1    34    43    75    43   105 0.85 -
AA3_e15.hmm|AA3_2:59                             -            564 3300006487.a:Ga0100256_10162_16 -            503      0.17   11.0   1.1   2   3       0.7   8.9e+02   -1.2   0.0   223   276   190   238   182   241 0.74 -
AA3_e15.hmm|AA3_2:59                             -            564 3300006487.a:Ga0100256_10162_16 -            503      0.17   11.0   1.1   3   3       2.5   3.1e+03   -3.0   0.0   116   137   273   295   271   311 0.77 -
AA3_e21.hmm|AA3_2:76|AA3:3                       -            578 3300006487.a:Ga0100256_10162_16 -            503      0.23   10.5   1.6   1   2   0.00041      0.53    9.3   0.2     1    32    43    73    43    92 0.83 -
AA3_e21.hmm|AA3_2:76|AA3:3                       -            578 3300006487.a:Ga0100256_10162_16 -            503      0.23   10.5   1.6   2   2      0.34   4.3e+02   -0.3   0.1   207   265   182   237   177   240 0.78 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006487.a:Ga0100256_10162_16 -            503       0.3    9.8   0.7   1   2   0.00055      0.71    8.5   0.1     1    32    43    72    43    92 0.81 -
AA3_e52.hmm|AA3_2:8|GH76:2                       -            556 3300006487.a:Ga0100256_10162_16 -            503       0.3    9.8   0.7   2   2      0.79     1e+03   -1.9   0.0   214   265   185   241   176   248 0.72 -
GH9_e1.hmm|GH9:708|CBM4:367|CBM2:150|3.2.1.4:19|CBM10:15|CBM3:10|CBM37:10|3.2.1.91:5|3.2.1.73:3|CBM32:3|3.2.1.-:2|CBM30:2|GH3:1|CBM5:1|CBM9:1 -            463 3300006487.a:Ga0100256_10162_17 -             88       1.4    8.4   5.9   1   1   5.6e-05       1.4    8.3   5.9   160   219     4    63     1    79 0.87 -
GT2_e877.hmm|GT2:8          -            195 3300006487.a:Ga0100256_10162_20 -            407     0.082   13.3   0.0   1   1   1.2e-05      0.15   12.5   0.0    32    78   137   185   130   204 0.89 -
GH78_e3.hmm|GH78:15|CBM67:1 -            510 3300006487.a:Ga0100256_10162_20 -            407     0.096   11.7   0.0   1   1   1.1e-05      0.14   11.2   0.0   284   396    12   156     4   159 0.82 -
GH19_e30.hmm|GH19:5  -            101 3300006487.a:Ga0100256_10162_24 -            655      0.13   13.2   0.0   1   3     0.087   2.2e+03   -0.4   0.0    12    89    99   175    93   182 0.58 -
GH19_e30.hmm|GH19:5  -            101 3300006487.a:Ga0100256_10162_24 -            655      0.13   13.2   0.0   2   3   7.8e-05         2    9.4   0.0    25    72   389   436   372   452 0.82 -
GH19_e30.hmm|GH19:5  -            101 3300006487.a:Ga0100256_10162_24 -            655      0.13   13.2   0.0   3   3      0.17   4.5e+03   -1.4   0.0    31    54   478   500   439   525 0.68 -
GH13_e163.hmm|GH13:8 -            392 3300006487.a:Ga0100256_10162_25 -            220      0.11   12.2   0.0   1   1   5.6e-06      0.14   11.8   0.0   353   390    25    62     6    64 0.86 -
GT2_e1622.hmm|GT2:23 -            152 3300006487.a:Ga0100256_10117_6 -            349    0.0035   17.9   0.0   1   1   2.8e-07    0.0071   16.9   0.0    32   141    80   192    55   197 0.79 -
GH93_e3.hmm|GH93:57|CBM13:10 -            328 3300006487.a:Ga0100256_10117_16 -            157     0.099   12.0   0.1   1   1   4.9e-06      0.13   11.6   0.1   215   255    18    58     4    72 0.83 -
GT2_e3781.hmm|GT2:40 -            162 3300006487.a:Ga0100256_10117_18 -            523     0.022   15.0   0.5   1   1   3.3e-06     0.043   14.1   0.5    60   155   295   389   259   394 0.83 -
GT2_e4012.hmm|GT2:55 -            162 3300006487.a:Ga0100256_10117_18 -            523     0.032   14.5   0.1   1   1   4.3e-06     0.054   13.8   0.1    66   158   300   392   258   396 0.82 -
CBM13_e301.hmm|CBM13:11|GH27:8 -            130 3300006487.a:Ga0100256_10117_19 -             99     0.031   14.8   0.0   1   1   1.3e-06     0.034   14.7   0.0    33    66    32    67     7    82 0.78 -
AA3_e37.hmm|AA3_1:57|AA8:29|1.1.99.18:3          -            540 3300006487.a:Ga0100256_10117_32 -            497     0.017   14.3   0.1   1   1   4.5e-06     0.029   13.5   0.1     5    52    35    86    31   103 0.88 -
AA3_e46.hmm|AA3_1:59|AA8:53|CBM1:34|1.1.99.18:13 -            546 3300006487.a:Ga0100256_10117_32 -            497     0.053   12.6   0.5   1   2   7.5e-05      0.48    9.4   0.0     5    53    34    86    30   102 0.80 -
AA3_e46.hmm|AA3_1:59|AA8:53|CBM1:34|1.1.99.18:13 -            546 3300006487.a:Ga0100256_10117_32 -            497     0.053   12.6   0.5   2   2     0.026   1.7e+02    1.0   0.1   196   264   169   236   151   247 0.63 -
AA3_e61.hmm|AA3_1:69|AA8:33|CBM1:2               -            526 3300006487.a:Ga0100256_10117_32 -            497     0.063   12.1   0.3   1   2   7.3e-05      0.47    9.2   0.0     8    41    35    68    29    89 0.83 -
AA3_e61.hmm|AA3_1:69|AA8:33|CBM1:2               -            526 3300006487.a:Ga0100256_10117_32 -            497     0.063   12.1   0.3   2   2     0.041   2.6e+02    0.1   0.0   214   261   182   235   164   239 0.73 -
CBM50_e515.hmm|CBM50:10                          -             44 3300006487.a:Ga0100256_10117_32 -            497      0.27   11.8   0.0   1   1   8.9e-05      0.57   10.8   0.0     7    25   372   390   371   402 0.77 -
AA1_e18.hmm|AA1_3:59|AA1:6|1.10.3.2:2 -            318 3300006487.a:Ga0100256_10117_36 -             78      0.25   10.6   0.0   1   1     1e-05      0.27   10.5   0.0   186   233    18    66     5    73 0.81 -
GT25_e81.hmm|GT25:66 -            154 3300006487.a:Ga0100256_10117_38 -            164       0.2   11.9   0.1   1   1   1.1e-05      0.28   11.5   0.1    59    93    42    78    27    82 0.79 -
GT26_e171.hmm|GT26:7 -            169 3300006487.a:Ga0100256_10117_39 -            492       0.1   12.7   0.1   1   3   0.00013       3.4    7.7   0.0   134   160   172   198   163   203 0.91 -
GT26_e171.hmm|GT26:7 -            169 3300006487.a:Ga0100256_10117_39 -            492       0.1   12.7   0.1   2   3     0.015   3.9e+02    1.0   0.0    43    70   217   245   204   253 0.77 -
GT26_e171.hmm|GT26:7 -            169 3300006487.a:Ga0100256_10117_39 -            492       0.1   12.7   0.1   3   3      0.15   3.7e+03   -2.2   0.0   121   153   305   340   269   349 0.56 -
GH114_e24.hmm|GH114:201 -            191 3300006487.a:Ga0100256_10117_40 -            219     0.035   13.9   0.0   1   1     2e-06      0.05   13.4   0.0    57   118    14    73    10    91 0.85 -
CBM13_e220.hmm|CBM13:6|CBM32:3|GH16_3:3 -            119 3300006487.a:Ga0100256_10072_8 -           2065   7.3e-05   23.4   3.7   1   4    0.0026        22    5.7   0.1     6    51    99   147    93   174 0.77 -
CBM13_e220.hmm|CBM13:6|CBM32:3|GH16_3:3 -            119 3300006487.a:Ga0100256_10072_8 -           2065   7.3e-05   23.4   3.7   2   4      0.15   1.3e+03    0.1   0.1    63    85   286   308   260   333 0.63 -
CBM13_e220.hmm|CBM13:6|CBM32:3|GH16_3:3 -            119 3300006487.a:Ga0100256_10072_8 -           2065   7.3e-05   23.4   3.7   3   4    0.0013        11    6.7   0.0    26    68  1632  1672  1617  1684 0.75 -
CBM13_e220.hmm|CBM13:6|CBM32:3|GH16_3:3 -            119 3300006487.a:Ga0100256_10072_8 -           2065   7.3e-05   23.4   3.7   4   4    0.0016        13    6.4   0.0    27    64  1724  1760  1707  1782 0.80 -
CE1_e37.hmm|CE1:14|CBM2:5|CBM13:2       -            133 3300006487.a:Ga0100256_10072_8 -           2065     0.066   13.5   0.3   1   1   2.3e-05       0.2   11.9   0.3    42    96   776   831   754   836 0.74 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   1   7      0.82     7e+03   -2.5   0.1    48    74   308   344   271   363 0.54 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   2   7      0.61   5.2e+03   -2.0   0.0     5    43   449   489   445   532 0.68 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   3   7       1.9   1.6e+04   -3.6   0.1    18    61   605   646   595   654 0.63 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   4   7   9.4e-06     0.081   13.5   0.0    12    91   870   957   862   977 0.73 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   5   7      0.14   1.2e+03    0.0   0.0    34    68  1002  1035   977  1090 0.85 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   6   7      0.82     7e+03   -2.4   0.0    47    65  1079  1097  1065  1114 0.81 -
GH74_e6.hmm|GH74:12                     -            114 3300006487.a:Ga0100256_10072_8 -           2065     0.081   13.5   0.0   7   7      0.81   6.9e+03   -2.4   0.0    24    71  1158  1205  1144  1247 0.73 -
GT4_e3541.hmm|GT4:8  -            150 3300006487.a:Ga0100256_10072_9 -            530     0.045   13.8   0.7   1   3   0.00024       3.1    7.8   0.1    34   112    42   119     9   133 0.67 -
GT4_e3541.hmm|GT4:8  -            150 3300006487.a:Ga0100256_10072_9 -            530     0.045   13.8   0.7   2   3      0.15   1.9e+03   -1.2   0.1    70   106   180   216   148   219 0.79 -
GT4_e3541.hmm|GT4:8  -            150 3300006487.a:Ga0100256_10072_9 -            530     0.045   13.8   0.7   3   3    0.0097   1.2e+02    2.6   0.0    32    71   428   467   422   475 0.87 -
CBM2_e73.hmm|CBM2:6  -             95 3300006487.a:Ga0100256_10072_9 -            530       1.2   10.0   6.2   1   4   0.00031         4    8.4   0.1    31    78    43    90    32   101 0.80 -
CBM2_e73.hmm|CBM2:6  -             95 3300006487.a:Ga0100256_10072_9 -            530       1.2   10.0   6.2   2   4     0.069   8.8e+02    0.9   0.0     2    38   120   157   119   169 0.77 -
CBM2_e73.hmm|CBM2:6  -             95 3300006487.a:Ga0100256_10072_9 -            530       1.2   10.0   6.2   3   4         1   1.3e+04   -2.9   0.0    27    50   184   204   173   209 0.72 -
CBM2_e73.hmm|CBM2:6  -             95 3300006487.a:Ga0100256_10072_9 -            530       1.2   10.0   6.2   4   4     0.053   6.8e+02    1.2   0.2    13    50   278   316   272   328 0.72 -
GT41_e8.hmm|GT41:232                                -            586 3300006487.a:Ga0100256_10072_12 -            364   2.4e-11   43.6   3.1   1   2      0.65     3e+02    0.3   0.0    60   130    42   112    29   121 0.73 -
GT41_e8.hmm|GT41:232                                -            586 3300006487.a:Ga0100256_10072_12 -            364   2.4e-11   43.6   3.1   2   2     1e-13   4.7e-11   42.6   2.1    20   180   113   276   101   307 0.70 -
GT41_e68.hmm|GT41:20                                -            501 3300006487.a:Ga0100256_10072_12 -            364   3.3e-11   42.9   0.7   1   1     9e-14   4.2e-11   42.6   0.7    26   131   127   233   106   270 0.87 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006487.a:Ga0100256_10072_12 -            364   1.8e-10   40.5   3.4   1   2       1.1     5e+02   -0.5   0.0    25    57    41    73    31   116 0.77 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006487.a:Ga0100256_10072_12 -            364   1.8e-10   40.5   3.4   2   2   5.4e-13   2.5e-10   40.0   1.8     4   113   131   244   128   294 0.80 -
GT41_e3.hmm|GT41:57                                 -            506 3300006487.a:Ga0100256_10072_12 -            364     4e-10   39.4   6.4   1   2       1.3   5.9e+02   -0.7   0.0    60    88    46    74    34    89 0.81 -
GT41_e3.hmm|GT41:57                                 -            506 3300006487.a:Ga0100256_10072_12 -            364     4e-10   39.4   6.4   2   2   1.4e-12   6.3e-10   38.8   4.3    15   106   112   243    99   306 0.62 -
GT41_e62.hmm|GT41:112|GT23:5                        -            555 3300006487.a:Ga0100256_10072_12 -            364   4.2e-10   39.4   1.9   1   2       2.7   1.3e+03   -1.8   0.0    49    81    41    73    31    96 0.74 -
GT41_e62.hmm|GT41:112|GT23:5                        -            555 3300006487.a:Ga0100256_10072_12 -            364   4.2e-10   39.4   1.9   2   2   1.8e-12   8.4e-10   38.4   1.3    24   120   127   223    91   306 0.66 -
GT41_e51.hmm|GT41:20                                -            507 3300006487.a:Ga0100256_10072_12 -            364   5.4e-10   39.0   3.3   1   2      0.76   3.5e+02    0.1   0.0    64    95    43    73    36   102 0.83 -
GT41_e51.hmm|GT41:20                                -            507 3300006487.a:Ga0100256_10072_12 -            364   5.4e-10   39.0   3.3   2   2   2.3e-12   1.1e-09   38.1   1.5    33   137   123   228   109   260 0.86 -
GT41_e54.hmm|GT41:8                                 -            562 3300006487.a:Ga0100256_10072_12 -            364   6.3e-10   38.7   0.8   1   2     0.079        37    3.1   0.0    64   109    40    86    28   100 0.84 -
GT41_e54.hmm|GT41:8                                 -            562 3300006487.a:Ga0100256_10072_12 -            364   6.3e-10   38.7   0.8   2   2   3.8e-11   1.8e-08   33.9   0.4     8   122   130   244   124   282 0.88 -
GT41_e70.hmm|GT41:6                                 -            582 3300006487.a:Ga0100256_10072_12 -            364   2.9e-09   36.5   1.5   1   1   9.8e-12   4.5e-09   35.8   1.5     7    97   129   219   124   302 0.89 -
GT41_e14.hmm|GT41:186                               -            581 3300006487.a:Ga0100256_10072_12 -            364   5.1e-09   35.9   0.0   1   1   1.6e-11   7.6e-09   35.3   0.0    24   178    39   202    31   225 0.81 -
GT41_e49.hmm|GT41:67                                -            486 3300006487.a:Ga0100256_10072_12 -            364   5.9e-09   35.3   1.1   1   2       5.6   2.6e+03   -3.1   0.0    40    67    46    73    39    96 0.74 -
GT41_e49.hmm|GT41:67                                -            486 3300006487.a:Ga0100256_10072_12 -            364   5.9e-09   35.3   1.1   2   2   1.9e-11   8.8e-09   34.8   0.3     6    85   123   202   117   232 0.86 -
GT41_e43.hmm|GT41:14                                -            571 3300006487.a:Ga0100256_10072_12 -            364   6.2e-09   35.4   1.2   1   2     3e-11   1.4e-08   34.2   0.7    49   156   118   226    86   281 0.67 -
GT41_e43.hmm|GT41:14                                -            571 3300006487.a:Ga0100256_10072_12 -            364   6.2e-09   35.4   1.2   2   2      0.64     3e+02    0.1   0.0    61   123   237   303   231   311 0.68 -
GT41_e15.hmm|GT41:19                                -            549 3300006487.a:Ga0100256_10072_12 -            364   6.6e-09   35.3   0.1   1   1   1.8e-11   8.3e-09   35.0   0.1    31   117   123   209   102   279 0.85 -
GT41_e53.hmm|GT41:22                                -            479 3300006487.a:Ga0100256_10072_12 -            364   9.6e-09   34.8   1.1   1   1   3.1e-11   1.4e-08   34.3   0.6     9    81   130   202   123   236 0.87 -
GT41_e28.hmm|GT41:41                                -            483 3300006487.a:Ga0100256_10072_12 -            364   1.1e-08   34.7   1.1   1   1   3.9e-11   1.8e-08   34.0   0.7     9    89   128   208   120   238 0.84 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006487.a:Ga0100256_10072_12 -            364   1.4e-08   34.4   0.2   1   2       2.9   1.4e+03   -1.9   0.0    10    73    46   109    39   122 0.65 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006487.a:Ga0100256_10072_12 -            364   1.4e-08   34.4   0.2   2   2   6.4e-11     3e-08   33.3   0.2    11   152   124   266   114   280 0.80 -
GT41_e64.hmm|GT41:29|GT2:3                          -            538 3300006487.a:Ga0100256_10072_12 -            364   4.5e-08   32.5   0.9   1   2   4.9e-10   2.3e-07   30.2   0.2     7    89   123   205   117   213 0.92 -
