#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT41_e62.hmm|GT41:112|GT23:5                        -            555 3300006517.a:Ga0100964_116566_220 -            505     3e-94  317.1   7.7   6   7   2.9e-18     1e-15   57.9   0.1    32   124   310   402   305   412 0.95 -
GT41_e62.hmm|GT41:112|GT23:5                        -            555 3300006517.a:Ga0100964_116566_220 -            505     3e-94  317.1   7.7   7   7   4.1e-16   1.4e-13   50.8   0.0    32   119   412   499   403   503 0.94 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   1   7   2.8e-14   9.7e-12   44.8   0.0     9    79    25    95    20   101 0.94 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   2   7   3.3e-13   1.2e-10   41.2   0.0     7    79    91   163    90   165 0.96 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   3   7   2.6e-14   9.1e-12   44.9   0.5     1    79   153   231   153   232 0.97 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   4   7   2.1e-17   7.5e-15   55.0   0.2     2    79   222   299   221   300 0.97 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   5   7   4.3e-18   1.5e-15   57.3   0.5     4    80   292   368   290   371 0.97 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   6   7   2.1e-15   7.5e-13   48.4   0.0     3    79   359   435   358   436 0.98 -
GT41_e11.hmm|GT41:116|GT2:1                         -            525 3300006517.a:Ga0100964_116566_220 -            505   1.8e-86  291.4  18.8   7   7   1.6e-16   5.5e-14   52.2   0.1     2    76   426   500   425   504 0.96 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006517.a:Ga0100964_116566_220 -            505   3.2e-73  247.5   2.9   1   5   1.3e-16   4.5e-14   52.4   0.0     2    97    32   127    31   130 0.96 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006517.a:Ga0100964_116566_220 -            505   3.2e-73  247.5   2.9   2   5   6.1e-17   2.2e-14   53.4   0.1     1   110   133   242   133   244 0.95 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006517.a:Ga0100964_116566_220 -            505   3.2e-73  247.5   2.9   3   5   1.7e-19   6.1e-17   61.9   0.1     2   102   236   336   235   339 0.97 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006517.a:Ga0100964_116566_220 -            505   3.2e-73  247.5   2.9   4   5   7.5e-16   2.6e-13   49.9   0.0     2   100   338   436   337   438 0.96 -
GT41_e13.hmm|GT41:230|GT2:1                         -            513 3300006517.a:Ga0100964_116566_220 -            505   3.2e-73  247.5   2.9   5   5   1.3e-14   4.6e-12   45.7   0.0     3    95   407   499   405   503 0.95 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   1   9   5.7e-08     2e-05   23.9   0.0    12    78    29    95    22   100 0.92 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   2   9     1e-09   3.7e-07   29.6   0.0     2    76    53   127    52   131 0.97 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   3   9     1e-11   3.5e-09   36.3   0.1     2    79    87   164    86   166 0.97 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   4   9   3.3e-11   1.2e-08   34.6   0.1     2    79   121   198   120   201 0.95 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   5   9   5.5e-12   1.9e-09   37.1   0.7     3    80   190   267   189   274 0.95 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   6   9     1e-11   3.5e-09   36.3   0.3     2    79   223   300   219   304 0.96 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   7   9   2.1e-12   7.3e-10   38.5   2.2     3    78   292   367   290   371 0.96 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   8   9   1.6e-11   5.5e-09   35.6   0.0     2    81   359   438   359   441 0.97 -
GT41_e72.hmm|GT41:8                                 -            510 3300006517.a:Ga0100964_116566_220 -            505   5.8e-69  233.5  35.8   9   9   1.1e-13   3.9e-11   42.7   0.2     2    74   427   499   426   502 0.97 -
GT41_e3.hmm|GT41:57                                 -            506 3300006517.a:Ga0100964_116566_220 -            505   2.4e-68  231.5   0.5   1   5     5e-15   1.8e-12   47.2   0.0     4    94    38   128    35   136 0.95 -
GT41_e3.hmm|GT41:57                                 -            506 3300006517.a:Ga0100964_116566_220 -            505   2.4e-68  231.5   0.5   2   5     2e-15     7e-13   48.5   0.1     5   105   141   241   137   244 0.94 -
GT41_e3.hmm|GT41:57                                 -            506 3300006517.a:Ga0100964_116566_220 -            505   2.4e-68  231.5   0.5   3   5   8.9e-17   3.1e-14   53.0   0.0     3    99   241   337   239   340 0.97 -
GT41_e3.hmm|GT41:57                                 -            506 3300006517.a:Ga0100964_116566_220 -            505   2.4e-68  231.5   0.5   4   5   1.5e-15   5.3e-13   48.9   0.0     2    94   342   434   341   435 0.97 -
GT41_e3.hmm|GT41:57                                 -            506 3300006517.a:Ga0100964_116566_220 -            505   2.4e-68  231.5   0.5   5   5   1.2e-13   4.4e-11   42.6   0.0     4    91   412   499   409   503 0.95 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   1   7     2e-09   6.9e-07   28.7   0.1    12    75    31    94    22   101 0.93 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   2   7   3.8e-12   1.3e-09   37.7   0.0     5    78    92   165    91   167 0.95 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   3   7   5.4e-10   1.9e-07   30.6   0.4     2    76   157   231   156   232 0.97 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   4   7   1.5e-14   5.2e-12   45.6   0.2     2    73   225   296   224   299 0.96 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   5   7     2e-14     7e-12   45.2   1.5     4    77   295   368   292   373 0.94 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   6   7   5.6e-12     2e-09   37.1   0.0    15    75   374   434   369   437 0.96 -
GT41_e31.hmm|GT41:18                                -            520 3300006517.a:Ga0100964_116566_220 -            505   4.8e-68  230.5  25.7   7   7   3.5e-13   1.2e-10   41.1   0.2     2    71   429   498   428   500 0.96 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   1   7     1e-12   3.6e-10   39.5   0.0     5    71    29    95    25   101 0.94 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   2   7   7.2e-10   2.5e-07   30.1   0.0     6    71    98   163    93   165 0.93 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   3   7   6.2e-09   2.2e-06   27.0   0.8     2    72   162   232   161   237 0.95 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   4   7   2.1e-11   7.5e-09   35.2   0.1     1    68   229   296   229   300 0.95 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   5   7   1.2e-14   4.2e-12   45.9   1.1     4    71   300   367   297   370 0.96 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   6   7   8.1e-12   2.8e-09   36.6   0.0     5    70   369   434   365   436 0.95 -
GT41_e47.hmm|GT41:14                                -            516 3300006517.a:Ga0100964_116566_220 -            505   3.5e-65  221.0  23.6   7   7     4e-09   1.4e-06   27.7   0.2     1    67   433   499   433   504 0.95 -
GT41_e68.hmm|GT41:20                                -            501 3300006517.a:Ga0100964_116566_220 -            505   6.3e-65  220.1   0.2   1   5   8.7e-12     3e-09   36.4   0.0    35    97    39   101    30   109 0.90 -
GT41_e68.hmm|GT41:20                                -            501 3300006517.a:Ga0100964_116566_220 -            505   6.3e-65  220.1   0.2   2   5   2.2e-12   7.9e-10   38.4   0.0     4    93   110   199   107   210 0.94 -
GT41_e68.hmm|GT41:20                                -            501 3300006517.a:Ga0100964_116566_220 -            505   6.3e-65  220.1   0.2   3   5   4.1e-16   1.4e-13   50.7   0.1     5    92   213   300   208   310 0.94 -
GT41_e68.hmm|GT41:20                                -            501 3300006517.a:Ga0100964_116566_220 -            505   6.3e-65  220.1   0.2   4   5   1.4e-17   4.8e-15   55.6   0.0     5    92   315   402   311   413 0.95 -
GT41_e68.hmm|GT41:20                                -            501 3300006517.a:Ga0100964_116566_220 -            505   6.3e-65  220.1   0.2   5   5   1.7e-10     6e-08   32.2   0.0     6    86   418   498   413   500 0.94 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   1   7   2.1e-11   7.3e-09   35.0   0.0     7    76    27    96    22   101 0.93 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   2   7   1.6e-11   5.6e-09   35.4   0.0     3    81    91   169    90   170 0.96 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   3   7   7.9e-12   2.8e-09   36.4   0.0     3    87   159   243   158   243 0.96 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   4   7   3.1e-12   1.1e-09   37.8   0.0     2    79   226   303   225   306 0.96 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   5   7   7.5e-13   2.6e-10   39.8   0.0     2    76   294   368   293   374 0.94 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   6   7   6.6e-10   2.3e-07   30.1   0.0     4    75   364   435   363   437 0.95 -
GT41_e49.hmm|GT41:67                                -            486 3300006517.a:Ga0100964_116566_220 -            505   4.5e-64  217.1   4.7   7   7   1.1e-10   3.9e-08   32.6   0.0     2    71   430   499   429   502 0.97 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   1   7   4.1e-12   1.4e-09   37.4   0.0    14   104    38   128    30   131 0.95 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   2   7   1.8e-09   6.4e-07   28.7   0.0    14   104   106   196   103   203 0.94 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   3   7   2.1e-13   7.2e-11   41.7   0.2    17   107   177   267   166   272 0.94 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   4   7     1e-12   3.6e-10   39.4   1.3    11   108   205   302   196   306 0.93 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   5   7   1.1e-14     4e-12   45.8   2.0    13   105   275   367   266   370 0.95 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   6   7   3.9e-16   1.4e-13   50.7   0.6    11   106   307   402   304   412 0.96 -
GT41_e16.hmm|GT41:12                                -            567 3300006517.a:Ga0100964_116566_220 -            505   9.5e-63  213.0  26.3   7   7   2.7e-09   9.6e-07   28.1   0.0    11   101   409   499   399   502 0.91 -
GT41_e70.hmm|GT41:6                                 -            582 3300006517.a:Ga0100964_116566_220 -            505   1.2e-60  206.2   0.7   1   5   1.7e-14     6e-12   45.3   0.0     7   102    32   127    26   127 0.96 -
GT41_e70.hmm|GT41:6                                 -            582 3300006517.a:Ga0100964_116566_220 -            505   1.2e-60  206.2   0.7   2   5   6.2e-16   2.2e-13   50.1   0.0    10   128   103   221    96   223 0.95 -
GT41_e70.hmm|GT41:6                                 -            582 3300006517.a:Ga0100964_116566_220 -            505   1.2e-60  206.2   0.7   3   5     1e-13   3.7e-11   42.8   0.1     7   107   202   302   196   306 0.93 -
GT41_e70.hmm|GT41:6                                 -            582 3300006517.a:Ga0100964_116566_220 -            505   1.2e-60  206.2   0.7   4   5   3.7e-11   1.3e-08   34.3   0.0     9    94   306   391   300   392 0.97 -
GT41_e70.hmm|GT41:6                                 -            582 3300006517.a:Ga0100964_116566_220 -            505   1.2e-60  206.2   0.7   5   5   1.7e-18   5.8e-16   58.6   0.0    10   132   375   497   371   500 0.98 -
GT41_e71.hmm|GT41:7                                 -            530 3300006517.a:Ga0100964_116566_220 -            505   1.9e-59  202.1   2.2   1   5   1.3e-09   4.6e-07   29.2   0.0    65   122    43   100    34   106 0.91 -
GT41_e71.hmm|GT41:7                                 -            530 3300006517.a:Ga0100964_116566_220 -            505   1.9e-59  202.1   2.2   2   5   3.5e-13   1.2e-10   41.0   0.0    34   120   101   200    93   207 0.87 -
GT41_e71.hmm|GT41:7                                 -            530 3300006517.a:Ga0100964_116566_220 -            505   1.9e-59  202.1   2.2   3   5   3.1e-09   1.1e-06   28.0   0.0    64   127   213   275   206   279 0.89 -
GT41_e71.hmm|GT41:7                                 -            530 3300006517.a:Ga0100964_116566_220 -            505   1.9e-59  202.1   2.2   4   5   4.6e-19   1.6e-16   60.4   0.2     6   120   277   404   273   416 0.90 -
GT41_e71.hmm|GT41:7                                 -            530 3300006517.a:Ga0100964_116566_220 -            505   1.9e-59  202.1   2.2   5   5     2e-13   6.9e-11   41.8   0.0    25   112   398   498   395   502 0.87 -
GT41_e53.hmm|GT41:22                                -            479 3300006517.a:Ga0100964_116566_220 -            505   2.3e-59  201.7   1.5   1   7   1.4e-10     5e-08   32.5   0.0     7    74    31    98    26   102 0.91 -
GT41_e53.hmm|GT41:22                                -            479 3300006517.a:Ga0100964_116566_220 -            505   2.3e-59  201.7   1.5   2   7   2.8e-10     1e-07   31.5   0.0     8    73   100   165    96   169 0.94 -
GT41_e53.hmm|GT41:22                                -            479 3300006517.a:Ga0100964_116566_220 -            505   2.3e-59  201.7   1.5   3   7   6.7e-08   2.3e-05   23.7   0.0     2    72   162   232   161   235 0.94 -
GT41_e53.hmm|GT41:22                                -            479 3300006517.a:Ga0100964_116566_220 -            505   2.3e-59  201.7   1.5   4   7   4.3e-12   1.5e-09   37.5   0.0     1    73   229   301   229   303 0.97 -
GT41_e53.hmm|GT41:22                                -            479 3300006517.a:Ga0100964_116566_220 -            505   2.3e-59  201.7   1.5   5   7   2.1e-09   7.4e-07   28.6   0.0     4    71   300   367   297   373 0.95 -
