#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e2005.hmm|GT4:13                                -            156 3300006464.a:Ga0100221_1000013_62 -            432   6.5e-12   46.0   0.1   1   1   5.1e-11     6e-10   39.6   0.1     3   152   181   341   179   345 0.75 -
GT4_e1923.hmm|GT4:9                                 -            154 3300006464.a:Ga0100221_1000013_62 -            432   9.7e-12   45.5   0.0   1   1   1.8e-11   2.1e-10   41.1   0.0     3   154   178   346   176   346 0.84 -
GT4_e1706.hmm|GT4:6                                 -            152 3300006464.a:Ga0100221_1000013_62 -            432   9.9e-12   45.8   0.0   1   1   1.3e-12   1.5e-11   45.2   0.0     2   148   180   340   179   344 0.84 -
GT4_e1061.hmm|GT4:6                                 -            145 3300006464.a:Ga0100221_1000013_62 -            432     1e-11   45.5   0.0   1   2   4.2e-05   0.00049   20.6   0.0     3    44   181   223   180   242 0.86 -
GT4_e1061.hmm|GT4:6                                 -            145 3300006464.a:Ga0100221_1000013_62 -            432     1e-11   45.5   0.0   2   2   8.7e-06    0.0001   22.8   0.0    58   140   256   337   246   342 0.84 -
GT4_e2600.hmm|GT4:10                                -            150 3300006464.a:Ga0100221_1000013_62 -            432   1.1e-11   45.3   0.0   1   1     3e-11   3.5e-10   40.5   0.0     2   149   181   346   180   347 0.90 -
GT4_e633.hmm|GT4:17                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432   1.1e-11   45.0   0.1   1   1   2.1e-10   2.5e-09   37.4   0.1     3   150   180   345   178   346 0.77 -
GT4_e3272.hmm|GT4:7                                 -            156 3300006464.a:Ga0100221_1000013_62 -            432   1.3e-11   45.0   0.0   1   1   3.6e-10   4.2e-09   36.8   0.0     4   155   181   346   178   347 0.77 -
GT4_e269.hmm|GT4:7                                  -            147 3300006464.a:Ga0100221_1000013_62 -            432   1.3e-11   44.9   0.0   1   1   7.8e-11   9.2e-10   39.0   0.0     2   147   180   345   179   345 0.83 -
GT4_e1218.hmm|GT4:44                                -            148 3300006464.a:Ga0100221_1000013_62 -            432   1.5e-11   44.8   0.1   1   1     2e-11   2.3e-10   40.9   0.1     5   146   182   344   178   346 0.76 -
GT4_e3975.hmm|GT4:11                                -            153 3300006464.a:Ga0100221_1000013_62 -            432   1.5e-11   44.8   0.0   1   2    0.0013     0.016   15.6   0.0     3    48   179   224   177   238 0.91 -
GT4_e3975.hmm|GT4:11                                -            153 3300006464.a:Ga0100221_1000013_62 -            432   1.5e-11   44.8   0.0   2   2   3.7e-07   4.3e-06   27.1   0.0    60   152   255   345   240   346 0.83 -
GT4_e1827.hmm|GT4:28                                -            139 3300006464.a:Ga0100221_1000013_62 -            432   1.6e-11   44.8   0.0   1   1   3.4e-12     4e-11   43.5   0.0     3   122   180   324   178   337 0.91 -
GT4_e577.hmm|GT4:161                                -            143 3300006464.a:Ga0100221_1000013_62 -            432   1.7e-11   44.8   0.0   1   1   2.7e-12   3.1e-11   43.9   0.0     3   140   181   340   179   343 0.86 -
GT4_e928.hmm|GT4:22                                 -            144 3300006464.a:Ga0100221_1000013_62 -            432   1.8e-11   44.4   0.0   1   1   3.8e-12   4.4e-11   43.1   0.0     5   140   180   339   176   343 0.82 -
GT4_e389.hmm|GT4:11                                 -            156 3300006464.a:Ga0100221_1000013_62 -            432   1.8e-11   44.8   0.0   1   1     4e-12   4.7e-11   43.4   0.0     3   156   181   346   179   346 0.88 -
GT4_e686.hmm|GT4:7                                  -            143 3300006464.a:Ga0100221_1000013_62 -            432   1.9e-11   44.5   1.0   1   1   2.4e-10   2.8e-09   37.5   0.4     2   124   181   323   180   339 0.75 -
GT4_e3930.hmm|GT4:52|CE4:1                          -            149 3300006464.a:Ga0100221_1000013_62 -            432   1.9e-11   44.4   0.0   1   1   2.2e-11   2.6e-10   40.7   0.0     3   130   178   324   176   338 0.87 -
GT4_e3445.hmm|GT4:23                                -            145 3300006464.a:Ga0100221_1000013_62 -            432     2e-11   44.3   0.0   1   1   4.2e-12     5e-11   43.0   0.0    56   144   255   344   245   345 0.86 -
GT4_e607.hmm|GT4:24                                 -            149 3300006464.a:Ga0100221_1000013_62 -            432     2e-11   44.2   0.2   1   2   5.6e-05   0.00066   19.8   0.0     3    43   180   220   178   234 0.94 -
GT4_e607.hmm|GT4:24                                 -            149 3300006464.a:Ga0100221_1000013_62 -            432     2e-11   44.2   0.2   2   2   1.5e-05   0.00018   21.6   0.0    80   147   277   342   246   344 0.78 -
GT4_e3519.hmm|GT4:100                               -            152 3300006464.a:Ga0100221_1000013_62 -            432     2e-11   44.3   0.0   1   1   4.4e-10   5.2e-09   36.5   0.0     3   150   179   343   177   345 0.80 -
GT4_e1185.hmm|GT4:6|GT2:1                           -            155 3300006464.a:Ga0100221_1000013_62 -            432   2.1e-11   44.5   0.0   1   1   8.5e-12     1e-10   42.3   0.0     4   154   180   346   177   347 0.83 -
GT4_e3887.hmm|GT4:218                               -            150 3300006464.a:Ga0100221_1000013_62 -            432   2.2e-11   44.3   0.0   1   1   6.3e-12   7.4e-11   42.6   0.0     3   150   181   346   179   346 0.91 -
GT4_e282.hmm|GT4:20                                 -            153 3300006464.a:Ga0100221_1000013_62 -            432   2.2e-11   44.4   0.0   1   1   3.3e-12   3.8e-11   43.6   0.0     2   151   179   340   178   342 0.86 -
GT4_e1417.hmm|GT4:7                                 -            144 3300006464.a:Ga0100221_1000013_62 -            432   2.2e-11   44.3   0.0   1   1     1e-09   1.2e-08   35.4   0.0     4   139   181   335   178   340 0.68 -
GT4_e1713.hmm|GT4:11                                -            150 3300006464.a:Ga0100221_1000013_62 -            432   2.3e-11   44.2   0.0   1   2     0.012      0.14   12.4   0.0     1    43   180   222   180   240 0.90 -
GT4_e1713.hmm|GT4:11                                -            150 3300006464.a:Ga0100221_1000013_62 -            432   2.3e-11   44.2   0.0   2   2   7.2e-08   8.5e-07   29.3   0.0    70   148   268   345   248   347 0.86 -
GT4_e133.hmm|GT4:16                                 -            158 3300006464.a:Ga0100221_1000013_62 -            432   2.4e-11   44.1   0.0   1   2    0.0054     0.064   13.5   0.0     3    46   180   223   177   237 0.91 -
GT4_e133.hmm|GT4:16                                 -            158 3300006464.a:Ga0100221_1000013_62 -            432   2.4e-11   44.1   0.0   2   2   1.4e-07   1.6e-06   28.4   0.0    59   158   254   346   244   346 0.89 -
GT4_e1808.hmm|GT4:20|GT70:2                         -            155 3300006464.a:Ga0100221_1000013_62 -            432   2.8e-11   43.8   0.0   1   2   0.00066    0.0078   16.4   0.0     3    43   180   220   178   228 0.93 -
GT4_e1808.hmm|GT4:20|GT70:2                         -            155 3300006464.a:Ga0100221_1000013_62 -            432   2.8e-11   43.8   0.0   2   2   1.2e-06   1.5e-05   25.3   0.0    59   154   256   344   244   345 0.80 -
GT4_e2248.hmm|GT4:6                                 -            147 3300006464.a:Ga0100221_1000013_62 -            432   3.2e-11   43.8   0.1   1   1   1.9e-11   2.3e-10   41.1   0.1     3   141   181   338   179   345 0.81 -
GT4_e798.hmm|GT4:37                                 -            155 3300006464.a:Ga0100221_1000013_62 -            432   3.4e-11   43.7   0.0   1   1   3.1e-11   3.6e-10   40.3   0.0     3   151   180   341   178   345 0.83 -
GT4_e252.hmm|GT4:50                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432   3.7e-11   43.4   0.0   1   2   0.00028    0.0033   17.6   0.0     2    58   180   235   179   241 0.85 -
GT4_e252.hmm|GT4:50                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432   3.7e-11   43.4   0.0   2   2     4e-06   4.7e-05   23.6   0.0    59   150   255   346   246   347 0.82 -
GT4_e1123.hmm|GT4:11                                -            148 3300006464.a:Ga0100221_1000013_62 -            432   3.8e-11   43.4   0.0   1   2   0.00034    0.0039   17.4   0.0     4    61   180   236   177   244 0.88 -
GT4_e1123.hmm|GT4:11                                -            148 3300006464.a:Ga0100221_1000013_62 -            432   3.8e-11   43.4   0.0   2   2   4.6e-06   5.4e-05   23.4   0.0    75   144   268   337   246   341 0.79 -
GT4_e818.hmm|GT4:16|CE0:4|CE14:1                    -            152 3300006464.a:Ga0100221_1000013_62 -            432   3.8e-11   43.6   0.0   1   1     2e-11   2.4e-10   41.0   0.0    52   149   246   342   181   345 0.89 -
GT4_e585.hmm|GT4:16                                 -            148 3300006464.a:Ga0100221_1000013_62 -            432   3.9e-11   43.7   0.2   1   1   2.6e-11   3.1e-10   40.8   0.2     3   138   180   332   178   341 0.82 -
GT4_e2563.hmm|GT4:9                                 -            155 3300006464.a:Ga0100221_1000013_62 -            432   4.3e-11   43.8   0.0   1   1   9.8e-12   1.1e-10   42.4   0.0     3   155   182   345   181   345 0.94 -
GT4_e1966.hmm|GT4:38                                -            139 3300006464.a:Ga0100221_1000013_62 -            432   4.7e-11   43.3   0.0   1   1   1.1e-11   1.4e-10   41.8   0.0     2   118   184   326   183   345 0.84 -
GT4_e2559.hmm|GT4:17                                -            144 3300006464.a:Ga0100221_1000013_62 -            432   4.7e-11   43.0   0.0   1   2       1.5        18    5.5   0.0     2    35   182   218   181   237 0.84 -
GT4_e2559.hmm|GT4:17                                -            144 3300006464.a:Ga0100221_1000013_62 -            432   4.7e-11   43.0   0.0   2   2   8.4e-10   9.9e-09   35.5   0.0    55   139   257   340   245   345 0.78 -
GT4_e3735.hmm|GT4:9                                 -            145 3300006464.a:Ga0100221_1000013_62 -            432   4.7e-11   43.2   0.0   1   1   3.9e-11   4.6e-10   40.0   0.0    53   143   253   341   182   343 0.80 -
GT4_e4052.hmm|GT4:8                                 -            155 3300006464.a:Ga0100221_1000013_62 -            432   4.7e-11   43.3   0.1   1   1   3.9e-10   4.6e-09   36.9   0.1     3   154   181   346   179   347 0.64 -
GT4_e3636.hmm|GT4:32                                -            142 3300006464.a:Ga0100221_1000013_62 -            432   4.9e-11   43.1   0.0   1   2    0.0037     0.044   14.0   0.0     2    38   183   222   182   228 0.92 -
GT4_e3636.hmm|GT4:32                                -            142 3300006464.a:Ga0100221_1000013_62 -            432   4.9e-11   43.1   0.0   2   2   4.6e-07   5.4e-06   26.7   0.0    49   135   254   338   245   345 0.85 -
GT4_e582.hmm|GT4:381                                -            138 3300006464.a:Ga0100221_1000013_62 -            432   5.2e-11   43.0   0.0   1   1   1.4e-11   1.6e-10   41.4   0.0     3   120   180   325   178   343 0.80 -
GT4_e2171.hmm|GT4:10                                -            139 3300006464.a:Ga0100221_1000013_62 -            432   5.3e-11   43.1   0.4   1   1   2.9e-10   3.4e-09   37.2   0.0    50   121   252   323   240   338 0.92 -
GT4_e2066.hmm|GT4:13                                -            150 3300006464.a:Ga0100221_1000013_62 -            432   5.4e-11   42.9   0.0   1   1   9.3e-11   1.1e-09   38.7   0.0     3   146   181   340   179   344 0.91 -
GT4_e1009.hmm|GT4:66|GT2:2                          -            136 3300006464.a:Ga0100221_1000013_62 -            432   5.4e-11   43.0   0.0   1   2       0.2       2.4    8.6   0.0     2    39   182   221   181   236 0.86 -
GT4_e1009.hmm|GT4:66|GT2:2                          -            136 3300006464.a:Ga0100221_1000013_62 -            432   5.4e-11   43.0   0.0   2   2   1.3e-08   1.5e-07   31.9   0.0    48   124   251   326   241   336 0.88 -
GT4_e1933.hmm|GT4:11                                -            146 3300006464.a:Ga0100221_1000013_62 -            432   6.2e-11   42.7   0.0   1   2   0.00076    0.0089   16.2   0.0     4    59   181   236   179   239 0.87 -
GT4_e1933.hmm|GT4:11                                -            146 3300006464.a:Ga0100221_1000013_62 -            432   6.2e-11   42.7   0.0   2   2   2.6e-06   3.1e-05   24.2   0.0    60   125   256   324   245   340 0.84 -
GT4_e3215.hmm|GT4:206                               -            151 3300006464.a:Ga0100221_1000013_62 -            432   6.5e-11   42.7   0.0   1   1   2.2e-11   2.6e-10   40.8   0.0     3   145   180   339   178   345 0.84 -
GT4_e1685.hmm|GT4:258                               -            154 3300006464.a:Ga0100221_1000013_62 -            432   6.9e-11   43.0   0.0   1   1   2.8e-11   3.3e-10   40.7   0.0     3   150   181   341   179   345 0.83 -
GT4_e3076.hmm|GT4:8                                 -            147 3300006464.a:Ga0100221_1000013_62 -            432   7.1e-11   42.9   0.0   1   1   1.8e-10   2.1e-09   38.2   0.0     2   132   180   326   179   340 0.73 -
GT4_e2263.hmm|GT4:11                                -            149 3300006464.a:Ga0100221_1000013_62 -            432   7.1e-11   42.4   0.0   1   2    0.0003    0.0035   17.4   0.0     2    47   178   223   177   228 0.93 -
GT4_e2263.hmm|GT4:11                                -            149 3300006464.a:Ga0100221_1000013_62 -            432   7.1e-11   42.4   0.0   2   2   6.9e-06   8.1e-05   22.7   0.0    57   147   251   342   244   344 0.91 -
GT4_e408.hmm|GT4:35                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432   7.3e-11   42.4   0.1   1   2   0.00052    0.0061   16.7   0.0     2    45   180   223   179   236 0.94 -
GT4_e408.hmm|GT4:35                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432   7.3e-11   42.4   0.1   2   2   4.7e-06   5.5e-05   23.3   0.0    71   150   268   346   254   347 0.87 -
GT4_e2901.hmm|GT4:12                                -            150 3300006464.a:Ga0100221_1000013_62 -            432   7.4e-11   42.5   0.0   1   1   4.6e-11   5.4e-10   39.7   0.0    61   149   255   344   246   345 0.85 -
GT4_e2158.hmm|GT4:37                                -            148 3300006464.a:Ga0100221_1000013_62 -            432   7.9e-11   42.4   0.0   1   1   1.6e-11   1.9e-10   41.2   0.0     3   136   180   332   178   344 0.89 -
GT4_e263.hmm|GT4:14|GT2:1                           -            150 3300006464.a:Ga0100221_1000013_62 -            432   8.1e-11   42.7   0.1   1   1   1.2e-10   1.4e-09   38.6   0.0     5   129   181   323   177   341 0.82 -
GT4_e2756.hmm|GT4:16                                -            157 3300006464.a:Ga0100221_1000013_62 -            432   8.5e-11   42.4   0.0   1   1   2.4e-09   2.9e-08   34.1   0.1    18   156   193   346   179   347 0.67 -
GT4_e2101.hmm|GT4:8                                 -            157 3300006464.a:Ga0100221_1000013_62 -            432   9.5e-11   42.3   0.0   1   1   3.1e-10   3.7e-09   37.1   0.0     5   157   182   345   179   345 0.91 -
GT4_e4041.hmm|GT4:21|AA3_2:1                        -            156 3300006464.a:Ga0100221_1000013_62 -            432   9.6e-11   42.4   0.0   1   1     2e-11   2.4e-10   41.1   0.0     4   153   181   343   177   346 0.77 -
GT4_e2478.hmm|GT4:5                                 -            151 3300006464.a:Ga0100221_1000013_62 -            432     1e-10   42.1   0.0   1   1   6.8e-10     8e-09   35.9   0.0     5   149   180   343   176   345 0.73 -
GT4_e1293.hmm|GT4:11                                -            152 3300006464.a:Ga0100221_1000013_62 -            432     1e-10   42.0   0.0   1   1   6.9e-11   8.1e-10   39.1   0.0     3   152   179   345   177   345 0.88 -
GT4_e745.hmm|GT4:16                                 -            157 3300006464.a:Ga0100221_1000013_62 -            432     1e-10   42.4   0.0   1   1   9.6e-11   1.1e-09   39.0   0.0     4   155   181   343   179   345 0.78 -
GT4_e2688.hmm|GT4:5                                 -            153 3300006464.a:Ga0100221_1000013_62 -            432     1e-10   42.3   0.0   1   1   1.4e-09   1.6e-08   35.2   0.0     2   152   180   346   179   347 0.81 -
