#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e24.hmm|GT4:6                   -            130 3300006464.a:Ga0100221_1000013_61 -            357     0.012   16.3   0.0   1   1   0.00025     0.036   14.8   0.0    97   128   278   309   218   311 0.74 -
GT4_e2058.hmm|GT4:9                 -            161 3300006464.a:Ga0100221_1000013_61 -            357     0.013   15.7   0.0   1   1   0.00018     0.026   14.7   0.0    35   144   210   314   202   321 0.81 -
GT4_e2178.hmm|GT4:10                -            149 3300006464.a:Ga0100221_1000013_61 -            357     0.014   15.5   0.3   1   1   0.00028     0.041   14.0   0.3     4   131   181   310   178   322 0.74 -
GT4_e979.hmm|GT4:62                 -            147 3300006464.a:Ga0100221_1000013_61 -            357     0.014   15.6   0.1   1   1   0.00016     0.024   14.9   0.1    23   128   206   310   176   322 0.87 -
GT4_e92.hmm|GT4:7                   -            154 3300006464.a:Ga0100221_1000013_61 -            357     0.014   15.6   0.0   1   1   0.00027     0.038   14.2   0.0    25   133   203   310   189   320 0.89 -
GT4_e3630.hmm|GT4:8|GT2:4           -            131 3300006464.a:Ga0100221_1000013_61 -            357     0.015   15.8   0.0   1   1   0.00024     0.034   14.7   0.0    39   117   230   311   195   321 0.66 -
GT4_e321.hmm|GT4:13|GT0:1|GT2:1     -            156 3300006464.a:Ga0100221_1000013_61 -            357     0.015   15.2   3.0   1   2       2.8     4e+02    0.9   0.1    28    50   171   193   165   205 0.78 -
GT4_e321.hmm|GT4:13|GT0:1|GT2:1     -            156 3300006464.a:Ga0100221_1000013_61 -            357     0.015   15.2   3.0   2   2   0.00016     0.022   14.7   0.2    27   142   197   310   190   320 0.82 -
GT4_e3128.hmm|GT4:7                 -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.016   15.6   0.0   1   1   0.00021     0.031   14.6   0.0    57   140   234   317   227   324 0.95 -
GT113_e7.hmm|GT113:21               -            335 3300006464.a:Ga0100221_1000013_61 -            357     0.016   14.6   2.8   1   1    0.0012      0.17   11.2   2.8   108   298   142   316    39   343 0.63 -
GT4_e1728.hmm|GT4:58                -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.016   15.1   0.0   1   1   0.00027     0.038   13.9   0.0    24   134   201   310   187   324 0.81 -
GT4_e1137.hmm|GT4:24                -            154 3300006464.a:Ga0100221_1000013_61 -            357     0.017   15.4   0.0   1   1   0.00021      0.03   14.6   0.0    14   136   188   311   182   328 0.81 -
GT4_e3623.hmm|GT4:9                 -            149 3300006464.a:Ga0100221_1000013_61 -            357     0.022   14.9   0.0   1   1   0.00025     0.036   14.2   0.0   100   128   282   310   195   317 0.86 -
GT4_e153.hmm|GT4:8                  -            137 3300006464.a:Ga0100221_1000013_61 -            357     0.023   14.9   0.0   1   1   0.00031     0.044   13.9   0.0    13   115   206   310   195   320 0.88 -
GT113_e9.hmm|GT113:29               -            345 3300006464.a:Ga0100221_1000013_61 -            357     0.025   13.8   2.6   1   3       3.9   5.6e+02   -0.5   0.1   178   223     4    49     1    57 0.79 -
GT113_e9.hmm|GT113:29               -            345 3300006464.a:Ga0100221_1000013_61 -            357     0.025   13.8   2.6   2   3       2.9   4.2e+02   -0.1   0.1   125   156   152   187   138   265 0.60 -
GT113_e9.hmm|GT113:29               -            345 3300006464.a:Ga0100221_1000013_61 -            357     0.025   13.8   2.6   3   3   0.00063      0.09   12.0   0.2   273   310   280   317   226   341 0.85 -
GT4_e4036.hmm|GT4:10                -            149 3300006464.a:Ga0100221_1000013_61 -            357     0.028   14.5   0.2   1   1   0.00033     0.048   13.8   0.2    32   132   209   310   183   320 0.85 -
GT4_e421.hmm|GT4:8                  -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.029   14.6   0.0   1   1   0.00036     0.051   13.9   0.0    34   134   206   310   190   319 0.81 -
GT4_e3170.hmm|GT4:8                 -            152 3300006464.a:Ga0100221_1000013_61 -            357     0.034   14.7   0.0   1   1   0.00042     0.061   13.9   0.0    24   128   206   310   187   319 0.90 -
GT4_e3726.hmm|GT4:34                -            132 3300006464.a:Ga0100221_1000013_61 -            357     0.037   14.5   0.0   1   1   0.00049      0.07   13.6   0.0    32   130   207   306   185   308 0.89 -
GT4_e3320.hmm|GT4:9                 -            148 3300006464.a:Ga0100221_1000013_61 -            357     0.037   14.6   0.4   1   2       0.5        72    3.9   0.2    46    85    17    58     1    67 0.69 -
GT4_e3320.hmm|GT4:9                 -            148 3300006464.a:Ga0100221_1000013_61 -            357     0.037   14.6   0.4   2   2     0.021       3.1    8.4   0.0    58   133   232   311   185   321 0.78 -
GT4_e3846.hmm|GT4:5                 -            157 3300006464.a:Ga0100221_1000013_61 -            357     0.038   14.4   0.0   1   1   0.00054     0.077   13.3   0.0    34   134   209   309   179   321 0.85 -
GT4_e2285.hmm|GT4:31                -            149 3300006464.a:Ga0100221_1000013_61 -            357     0.038   14.4   0.0   1   1    0.0005     0.072   13.5   0.0     3    79   184   263   182   313 0.73 -
GT4_e3897.hmm|GT4:11                -            151 3300006464.a:Ga0100221_1000013_61 -            357     0.038   14.2   0.2   1   3       6.3     9e+02    0.0   0.1    35    73     4    42     1    46 0.85 -
GT4_e3897.hmm|GT4:11                -            151 3300006464.a:Ga0100221_1000013_61 -            357     0.038   14.2   0.2   2   3     0.036       5.1    7.3   0.0    66    95   222   251   176   254 0.86 -
GT4_e3897.hmm|GT4:11                -            151 3300006464.a:Ga0100221_1000013_61 -            357     0.038   14.2   0.2   3   3       1.1   1.6e+02    2.5   0.0   105   139   284   318   281   324 0.79 -
GT4_e3793.hmm|GT4:72                -            154 3300006464.a:Ga0100221_1000013_61 -            357     0.039   14.4   0.0   1   1   0.00046     0.066   13.7   0.0    45   133   222   310   208   315 0.91 -
GT4_e3246.hmm|GT4:8                 -            145 3300006464.a:Ga0100221_1000013_61 -            357      0.04   14.2   0.0   1   1    0.0005     0.071   13.4   0.0    29   128   206   311   187   320 0.84 -
GT4_e2010.hmm|GT4:17                -            149 3300006464.a:Ga0100221_1000013_61 -            357     0.042   14.1   0.0   1   1   0.00057     0.083   13.1   0.0     2    75   185   257   184   313 0.90 -
GT4_e136.hmm|GT4:7                  -            110 3300006464.a:Ga0100221_1000013_61 -            357     0.044   14.1   0.0   1   1   0.00051     0.073   13.4   0.0     2   108   210   315   209   317 0.84 -
GT4_e3570.hmm|GT4:7                 -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.044   13.9   0.0   1   1   0.00052     0.075   13.1   0.0    54   131   228   311   182   325 0.76 -
GT4_e2713.hmm|GT4:8|GT32:1          -            138 3300006464.a:Ga0100221_1000013_61 -            357     0.046   14.4   0.1   1   2      0.79   1.1e+02    3.4   0.0    73    98    27    52     6    64 0.84 -
GT4_e2713.hmm|GT4:8|GT32:1          -            138 3300006464.a:Ga0100221_1000013_61 -            357     0.046   14.4   0.1   2   2      0.15        22    5.7   0.0    10    49   162   200   158   222 0.82 -
GT4_e2688.hmm|GT4:5                 -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.047   14.3   0.0   1   1   0.00062     0.089   13.3   0.0    45   130   221   310   205   317 0.75 -
GT4_e388.hmm|GT4:5                  -            154 3300006464.a:Ga0100221_1000013_61 -            357      0.05   13.7   0.1   1   1   0.00062     0.089   12.9   0.1    49   136   223   310   182   319 0.84 -
GT4_e1064.hmm|GT4:8                 -            153 3300006464.a:Ga0100221_1000013_61 -            357     0.053   13.7   0.0   1   1   0.00068     0.097   12.8   0.0    34   134   213   310   199   321 0.88 -
GT4_e1415.hmm|GT4:7                 -            161 3300006464.a:Ga0100221_1000013_61 -            357     0.059   13.8   0.0   1   1    0.0027      0.39   11.2   0.0    59   140   228   314   210   324 0.74 -
GT4_e1668.hmm|GT4:24                -            151 3300006464.a:Ga0100221_1000013_61 -            357     0.061   13.9   0.1   1   1   0.00091      0.13   12.8   0.1     5   130   185   310   181   317 0.77 -
GT4_e3605.hmm|GT4:10|GT2:8          -            148 3300006464.a:Ga0100221_1000013_61 -            357     0.061   13.7   0.0   1   1    0.0011      0.15   12.5   0.0    22   128   203   311   199   322 0.81 -
GT4_e3063.hmm|GT4:5                 -            157 3300006464.a:Ga0100221_1000013_61 -            357     0.063   13.3   0.0   1   1    0.0008      0.11   12.5   0.0    37   140   208   310   198   316 0.84 -
GT4_e58.hmm|GT4:26|GT2:19           -            151 3300006464.a:Ga0100221_1000013_61 -            357     0.064   13.8   0.0   1   1    0.0086       1.2    9.6   0.0    44   130   219   310   157   317 0.84 -
GT4_e3835.hmm|GT4:26                -            154 3300006464.a:Ga0100221_1000013_61 -            357     0.069   13.3   0.0   1   1     0.001      0.15   12.3   0.0    23   131   201   310   184   322 0.86 -
GT4_e2672.hmm|GT4:7                 -            154 3300006464.a:Ga0100221_1000013_61 -            357      0.07   13.4   0.3   1   1     0.001      0.15   12.3   0.3    25   140   196   310   190   320 0.83 -
GT4_e2429.hmm|GT4:18                -            154 3300006464.a:Ga0100221_1000013_61 -            357     0.071   13.4   0.0   1   1    0.0014       0.2   12.0   0.0   103   138   275   310   265   318 0.87 -
GT4_e1701.hmm|GT4:7                 -            140 3300006464.a:Ga0100221_1000013_61 -            357     0.073   13.1   0.0   1   1   0.00089      0.13   12.3   0.0    24    67   208   252   191   318 0.73 -
GT113_e18.hmm|GT113:40|GT101:3      -            316 3300006464.a:Ga0100221_1000013_61 -            357      0.08   12.5   0.0   1   1    0.0011      0.16   11.5   0.0   189   303   229   340   188   350 0.67 -
GT4_e2690.hmm|GT4:7                 -            147 3300006464.a:Ga0100221_1000013_61 -            357     0.081   13.1   0.1   1   1    0.0011      0.16   12.1   0.1    20   127   203   310   186   319 0.85 -
GT4_e1125.hmm|GT4:5                 -            139 3300006464.a:Ga0100221_1000013_61 -            357     0.089   12.9   0.0   1   1    0.0014       0.2   11.8   0.0    39   127   226   316   207   324 0.79 -
GT4_e2396.hmm|GT4:9                 -            146 3300006464.a:Ga0100221_1000013_61 -            357     0.089   13.0   1.8   1   2      0.76   1.1e+02    2.9   0.2    30    64     2    36     1    52 0.84 -
GT4_e2396.hmm|GT4:9                 -            146 3300006464.a:Ga0100221_1000013_61 -            357     0.089   13.0   1.8   2   2     0.013       1.8    8.7   0.0    55   134   230   314   219   320 0.77 -
GT4_e1241.hmm|GT4:16                -            157 3300006464.a:Ga0100221_1000013_61 -            357     0.094   12.9   0.0   1   1    0.0026      0.38   10.9   0.0    37   134   212   310   200   320 0.75 -
GT4_e4039.hmm|GT4:8                 -            148 3300006464.a:Ga0100221_1000013_61 -            357     0.094   13.2   0.0   1   1    0.0017      0.25   11.8   0.0    36   139   209   311   193   320 0.82 -
GT4_e1153.hmm|GT4:31                -            150 3300006464.a:Ga0100221_1000013_61 -            357     0.096   12.7   0.2   1   1    0.0013      0.19   11.7   0.2    32   132   212   310   192   318 0.79 -
GT4_e939.hmm|GT4:9                  -            159 3300006464.a:Ga0100221_1000013_61 -            357       0.1   13.1   0.0   1   1    0.0019      0.28   11.6   0.0    26   137   201   311   188   326 0.85 -
GT4_e2546.hmm|GT4:10                -            128 3300006464.a:Ga0100221_1000013_61 -            357       0.1   12.6   0.1   1   1    0.0013      0.19   11.7   0.1    19   111   215   310   204   322 0.85 -
GT113_e30.hmm|GT113:8               -            327 3300006464.a:Ga0100221_1000013_61 -            357       0.1   12.3   0.0   1   3       2.9   4.2e+02    0.5   0.1   161   206     5    50     1    53 0.80 -
GT113_e30.hmm|GT113:8               -            327 3300006464.a:Ga0100221_1000013_61 -            357       0.1   12.3   0.0   2   3       7.8   1.1e+03   -0.9   1.7   111   123   154   166    59   247 0.56 -
GT113_e30.hmm|GT113:8               -            327 3300006464.a:Ga0100221_1000013_61 -            357       0.1   12.3   0.0   3   3   0.00071       0.1   12.3   0.0   248   292   273   317   265   347 0.76 -
GT4_e1712.hmm|GT4:207               -            146 3300006464.a:Ga0100221_1000013_61 -            357       0.1   12.7   0.0   1   1     0.002      0.29   11.2   0.0    47   141   222   320   200   323 0.79 -
GT4_e1511.hmm|GT4:56                -            154 3300006464.a:Ga0100221_1000013_61 -            357      0.11   12.9   0.0   1   1    0.0038      0.55   10.7   0.0    38   133   215   310   185   318 0.79 -
GT4_e2898.hmm|GT4:6                 -            138 3300006464.a:Ga0100221_1000013_61 -            357      0.12   12.6   0.2   1   2       1.4   2.1e+02    2.1   0.1    13    49   164   200   156   242 0.82 -
GT4_e2898.hmm|GT4:6                 -            138 3300006464.a:Ga0100221_1000013_61 -            357      0.12   12.6   0.2   2   2     0.023       3.3    7.9   0.0    94   121   282   309   253   322 0.87 -
GT4_e3136.hmm|GT4:15                -            154 3300006464.a:Ga0100221_1000013_61 -            357      0.12   12.9   0.0   1   1    0.0013      0.19   12.2   0.0    26   133   203   310   187   326 0.91 -
GT4_e1487.hmm|GT4:36                -            140 3300006464.a:Ga0100221_1000013_61 -            357      0.12   12.5   0.0   1   2     0.035         5    7.3   0.0     3    73   183   256   181   259 0.72 -
GT4_e1487.hmm|GT4:36                -            140 3300006464.a:Ga0100221_1000013_61 -            357      0.12   12.5   0.0   2   2       0.8   1.2e+02    2.9   0.0    94   129   282   317   278   340 0.89 -
GT4_e3819.hmm|GT4:6                 -            141 3300006464.a:Ga0100221_1000013_61 -            357      0.13   12.4   0.0   1   1    0.0017      0.24   11.5   0.0    45   130   226   310   206   317 0.86 -
GT4_e805.hmm|GT4:11                 -            153 3300006464.a:Ga0100221_1000013_61 -            357      0.13   13.0   0.0   1   1    0.0021       0.3   11.8   0.0    25   131   204   311   191   325 0.90 -
GT4_e2580.hmm|GT4:6                 -            140 3300006464.a:Ga0100221_1000013_61 -            357      0.17   11.9   0.1   1   1    0.0023      0.33   10.9   0.1     3   122   184   310   182   339 0.72 -
GT4_e1333.hmm|GT4:5                 -            151 3300006464.a:Ga0100221_1000013_61 -            357      0.17   12.3   0.0   1   1     0.002      0.29   11.6   0.0    37   133   215   312   185   324 0.84 -
GT4_e241.hmm|GT4:7                  -            141 3300006464.a:Ga0100221_1000013_61 -            357      0.18   12.2   0.9   1   1     0.005      0.72   10.3   0.0    46   128   231   318   216   324 0.81 -
GT4_e1008.hmm|GT4:27                -            159 3300006464.a:Ga0100221_1000013_61 -            357      0.19   11.9   0.1   1   1    0.0065      0.93    9.7   0.1    36   136   207   310   178   320 0.70 -
GT4_e2961.hmm|GT4:6                 -            138 3300006464.a:Ga0100221_1000013_61 -            357      0.19   12.4   0.0   1   1    0.0021       0.3   11.8   0.0     3   118   185   310   183   322 0.78 -
GT4_e3072.hmm|GT4:23                -            141 3300006464.a:Ga0100221_1000013_61 -            357      0.22   11.9   0.0   1   1    0.0027      0.39   11.1   0.0    29    79   207   257   194   317 0.82 -
GT4_e1084.hmm|GT4:6                 -            140 3300006464.a:Ga0100221_1000013_61 -            357      0.22   12.0   0.1   1   1    0.0095       1.4    9.4   0.1     2    64   184   247   183   329 0.68 -
GT4_e1121.hmm|GT4:9                 -            147 3300006464.a:Ga0100221_1000013_61 -            357      0.25   11.9   0.0   1   1    0.0033      0.48   10.9   0.0    30    71   207   248   189   267 0.82 -
GT4_e3668.hmm|GT4:9                 -            149 3300006464.a:Ga0100221_1000013_61 -            357      0.26   11.7   0.5   1   1    0.0036      0.52   10.7   0.1     6    83   185   257   181   262 0.83 -
GT4_e1823.hmm|GT4:23                -            148 3300006464.a:Ga0100221_1000013_61 -            357       0.3   11.3   0.0   1   1    0.0033      0.48   10.7   0.0    25   140   202   317   191   322 0.86 -
CBM50_e1044.hmm|CBM50:78            -             43 3300006464.a:Ga0100221_1000013_61 -            357         1    9.8   3.5   1   2      0.52        75    3.8   0.1    27    36    28    37    21    41 0.89 -
CBM50_e1044.hmm|CBM50:78            -             43 3300006464.a:Ga0100221_1000013_61 -            357         1    9.8   3.5   2   2      0.24        35    4.8   0.2    20    34   170   184   163   189 0.90 -
