#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH13_e147.hmm|GH13:8                                                                                                                                                  -            282 3300006522.a:Ga0101034_100004_32 -            679   8.8e-21   74.9   0.0   1   1   8.8e-23   1.7e-20   74.0   0.0     1   181   225   422   225   461 0.83 -
GH13_e208.hmm|GH13:16                                                                                                                                                 -            216 3300006522.a:Ga0101034_100004_32 -            679   3.5e-19   69.6   0.0   1   1   1.3e-20   2.5e-18   66.8   0.0     3   207   234   443   232   450 0.78 -
GH13_e150.hmm|GH13:6|CBM48:3                                                                                                                                          -            276 3300006522.a:Ga0101034_100004_32 -            679   3.7e-19   69.4   0.0   1   1   3.2e-21   5.9e-19   68.8   0.0     1   179   225   420   225   430 0.86 -
GH13_e64.hmm|GH13:7|CBM26:1                                                                                                                                           -            283 3300006522.a:Ga0101034_100004_32 -            679   7.1e-18   65.1   0.0   1   1   7.2e-20   1.4e-17   64.1   0.0     3   195   226   441   224   467 0.77 -
GH13_e152.hmm|GH13:45                                                                                                                                                 -            299 3300006522.a:Ga0101034_100004_32 -            679   4.3e-15   56.1   0.0   1   1   6.1e-17   1.2e-14   54.7   0.0    42   228   285   466   278   481 0.83 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300006522.a:Ga0101034_100004_32 -            679   1.2e-14   54.9   0.0   1   3       4.9   9.2e+02   -0.6   0.0     7    32   232   257   227   263 0.85 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300006522.a:Ga0101034_100004_32 -            679   1.2e-14   54.9   0.0   2   3   1.2e-07   2.3e-05   24.4   0.0    41    85   287   330   283   357 0.83 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300006522.a:Ga0101034_100004_32 -            679   1.2e-14   54.9   0.0   3   3   2.6e-08   4.9e-06   26.6   0.1   136   216   353   426   344   463 0.85 -
GH13_e171.hmm|GH13_36:6                                                                                                                                               -            322 3300006522.a:Ga0101034_100004_32 -            679   1.1e-13   51.6   0.3   1   2   2.6e-05    0.0048   16.5   0.0    49    94   287   331   283   344 0.85 -
GH13_e171.hmm|GH13_36:6                                                                                                                                               -            322 3300006522.a:Ga0101034_100004_32 -            679   1.1e-13   51.6   0.3   2   2   2.7e-10   5.1e-08   32.9   0.2   144   220   357   428   333   472 0.77 -
GH13_e53.hmm|GH13:27|3.2.1.1:1                                                                                                                                        -            299 3300006522.a:Ga0101034_100004_32 -            679   5.7e-13   49.3   0.0   1   2         7   1.3e+03   -1.2   0.0     5    27   229   251   225   260 0.83 -
GH13_e53.hmm|GH13:27|3.2.1.1:1                                                                                                                                        -            299 3300006522.a:Ga0101034_100004_32 -            679   5.7e-13   49.3   0.0   2   2   1.1e-14   2.1e-12   47.4   0.0    44   228   287   466   279   481 0.80 -
GH13_e155.hmm|GH13:318                                                                                                                                                -            274 3300006522.a:Ga0101034_100004_32 -            679   8.4e-13   48.5   0.1   1   2      0.73   1.4e+02    1.9   0.1   124   196    83   149    25   157 0.69 -
GH13_e155.hmm|GH13:318                                                                                                                                                -            274 3300006522.a:Ga0101034_100004_32 -            679   8.4e-13   48.5   0.1   2   2   1.3e-13   2.4e-11   43.7   0.0    32   172   285   421   277   513 0.70 -
GH13_e189.hmm|GH13_20:8|GH13:1                                                                                                                                        -            285 3300006522.a:Ga0101034_100004_32 -            679   1.3e-12   48.0   0.0   1   2       0.9   1.7e+02    1.7   0.0     6    33   231   258   226   268 0.84 -
GH13_e189.hmm|GH13_20:8|GH13:1                                                                                                                                        -            285 3300006522.a:Ga0101034_100004_32 -            679   1.3e-12   48.0   0.0   2   2   1.4e-13   2.6e-11   43.7   0.0    39   181   285   423   276   431 0.82 -
GH13_e113.hmm|GH13_38:338|3.2.1.20:2|GH13:1                                                                                                                           -            375 3300006522.a:Ga0101034_100004_32 -            679   1.9e-12   47.2   0.3   1   2       1.4   2.6e+02    0.7   0.0    55   100   272   316   225   324 0.62 -
GH13_e113.hmm|GH13_38:338|3.2.1.20:2|GH13:1                                                                                                                           -            375 3300006522.a:Ga0101034_100004_32 -            679   1.9e-12   47.2   0.3   2   2   1.1e-13   2.1e-11   43.8   0.6   213   271   365   423   340   463 0.84 -
GH13_e162.hmm|GH13_36:14                                                                                                                                              -            320 3300006522.a:Ga0101034_100004_32 -            679   5.3e-12   46.2   0.1   1   2     3e-08   5.7e-06   26.3   0.0    42   122   287   370   284   371 0.85 -
GH13_e162.hmm|GH13_36:14                                                                                                                                              -            320 3300006522.a:Ga0101034_100004_32 -            679   5.3e-12   46.2   0.1   2   2   1.2e-06   0.00023   21.0   0.1   141   220   358   432   351   464 0.80 -
GH13_e210.hmm|GH13:20|GH13_16:3|CBM48:2                                                                                                                               -            341 3300006522.a:Ga0101034_100004_32 -            679   7.1e-12   45.9   0.0   1   1   5.8e-14   1.1e-11   45.3   0.0    58   209   286   425   239   465 0.88 -
GH13_e13.hmm|GH13_36:124|3.2.1.1:5|CBM48:1|CBM20:1|3.2.1.54:1                                                                                                         -            325 3300006522.a:Ga0101034_100004_32 -            679   1.4e-11   44.7   0.1   1   1   1.2e-12   2.2e-10   40.9   0.1    48   236   286   439   281   462 0.80 -
GH13_e118.hmm|GH13:6                                                                                                                                                  -            279 3300006522.a:Ga0101034_100004_32 -            679   3.3e-11   43.8   0.0   1   1   3.1e-13   5.9e-11   43.0   0.0    43   176   286   423   279   456 0.83 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300006522.a:Ga0101034_100004_32 -            679   8.6e-11   41.9   0.1   1   2   1.9e-07   3.5e-05   23.5   0.0    41    94   286   338   280   357 0.82 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300006522.a:Ga0101034_100004_32 -            679   8.6e-11   41.9   0.1   2   2   3.8e-05    0.0072   15.9   0.2   138   174   352   390   349   429 0.77 -
GH13_e135.hmm|GH13:39|2.4.1.25:1|2.4.1.-:1                                                                                                                            -            396 3300006522.a:Ga0101034_100004_32 -            679   1.1e-10   41.8   0.0   1   2   1.8e-07   3.3e-05   23.7   0.0     1   105   225   334   225   344 0.81 -
GH13_e135.hmm|GH13:39|2.4.1.25:1|2.4.1.-:1                                                                                                                            -            396 3300006522.a:Ga0101034_100004_32 -            679   1.1e-10   41.8   0.0   2   2   4.1e-05    0.0078   15.9   0.0   247   395   365   511   353   512 0.79 -
GH13_e227.hmm|GH13_16:165|GH13:1                                                                                                                                      -            356 3300006522.a:Ga0101034_100004_32 -            679   1.1e-10   41.7   0.2   1   2     5e-07   9.4e-05   22.2   0.0    40   106   285   350   282   359 0.82 -
GH13_e227.hmm|GH13_16:165|GH13:1                                                                                                                                      -            356 3300006522.a:Ga0101034_100004_32 -            679   1.1e-10   41.7   0.2   2   2   2.7e-05     0.005   16.5   0.1   145   173   362   390   350   430 0.80 -
GH13_e107.hmm|GH13_36:7                                                                                                                                               -            338 3300006522.a:Ga0101034_100004_32 -            679   3.2e-10   40.2   0.0   1   2   2.5e-06   0.00047   19.9   0.0    50   106   288   343   284   360 0.85 -
GH13_e107.hmm|GH13_36:7                                                                                                                                               -            338 3300006522.a:Ga0101034_100004_32 -            679   3.2e-10   40.2   0.0   2   2   1.7e-05    0.0032   17.2   0.1   156   225   358   422   351   447 0.83 -
GH13_e159.hmm|GH13:10                                                                                                                                                 -            285 3300006522.a:Ga0101034_100004_32 -            679   6.3e-10   39.1   0.5   1   1   9.2e-12   1.7e-09   37.7   0.5    36   198   283   440   265   511 0.75 -
GH13_e97.hmm|GH13_16:12                                                                                                                                               -            354 3300006522.a:Ga0101034_100004_32 -            679   3.8e-09   36.4   0.1   1   2   0.00015     0.029   13.7   0.0    40    87   285   331   279   354 0.82 -
GH13_e97.hmm|GH13_16:12                                                                                                                                               -            354 3300006522.a:Ga0101034_100004_32 -            679   3.8e-09   36.4   0.1   2   2   1.2e-06   0.00022   20.7   0.1   107   222   327   426   322   436 0.84 -
GH13_e44.hmm|GH13_16:158                                                                                                                                              -            354 3300006522.a:Ga0101034_100004_32 -            679   4.2e-09   36.4   0.1   1   2   7.3e-06    0.0014   18.2   0.0    42   106   287   350   284   363 0.80 -
GH13_e44.hmm|GH13_16:158                                                                                                                                              -            354 3300006522.a:Ga0101034_100004_32 -            679   4.2e-09   36.4   0.1   2   2   4.4e-05    0.0083   15.7   0.1   143   173   358   390   350   398 0.81 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300006522.a:Ga0101034_100004_32 -            679     5e-09   36.5   0.1   1   2   1.4e-05    0.0026   17.7   0.0    43    88   287   331   284   356 0.86 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300006522.a:Ga0101034_100004_32 -            679     5e-09   36.5   0.1   2   2     4e-05    0.0075   16.2   0.1   143   173   358   390   343   400 0.88 -
GH13_e57.hmm|GH13_44:63|GH13:7|GH13_36:1                                                                                                                              -            337 3300006522.a:Ga0101034_100004_32 -            679   6.4e-09   35.9   1.0   1   2    0.0018      0.34   10.6   0.0    42    82   287   326   283   331 0.85 -
GH13_e57.hmm|GH13_44:63|GH13:7|GH13_36:1                                                                                                                              -            337 3300006522.a:Ga0101034_100004_32 -            679   6.4e-09   35.9   1.0   2   2   1.9e-07   3.6e-05   23.6   0.4   127   247   332   451   326   464 0.79 -
GH13_e239.hmm|GH13:87|GT2:1                                                                                                                                           -            316 3300006522.a:Ga0101034_100004_32 -            679   6.6e-09   35.5   0.4   1   2   1.1e-05    0.0021   17.4   0.0    46   124   268   353   235   364 0.78 -
GH13_e239.hmm|GH13:87|GT2:1                                                                                                                                           -            316 3300006522.a:Ga0101034_100004_32 -            679   6.6e-09   35.5   0.4   2   2   3.4e-05    0.0064   15.8   0.2   197   241   392   438   373   449 0.75 -
GH13_e195.hmm|GH13_20:9|CBM48:2|3.2.1.133:1|3.2.1.54:1|GH13:1                                                                                                         -            317 3300006522.a:Ga0101034_100004_32 -            679   7.1e-09   35.8   0.0   1   3     0.084        16    5.1   0.0     6    33   231   258   226   268 0.88 -
GH13_e195.hmm|GH13_20:9|CBM48:2|3.2.1.133:1|3.2.1.54:1|GH13:1                                                                                                         -            317 3300006522.a:Ga0101034_100004_32 -            679   7.1e-09   35.8   0.0   2   3    0.0061       1.2    8.8   0.0    39    72   285   318   282   335 0.91 -
