#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM50_e758.hmm|CBM50:712|GH25:677|GH23:10|3.2.1.17:4|GH19:1             -             43 3300006832.a:Ga0099611_100084_24 -            235   2.8e-15   56.3   0.4   1   1   1.5e-15   4.6e-14   52.4   0.1     2    42    46    86    45    87 0.98 -
CBM50_e376.hmm|CBM50:21|GH23:14|GH25:3                                  -             42 3300006832.a:Ga0099611_100084_24 -            235   3.7e-15   56.1   4.5   1   1   2.6e-16   7.8e-15   55.0   0.4     1    41    45    86    45    87 0.97 -
CBM50_e486.hmm|CBM50:11431|GH73:1|CE4:1|GH25:1                          -             43 3300006832.a:Ga0099611_100084_24 -            235   4.3e-15   56.1   0.4   1   1   5.5e-16   1.7e-14   54.2   0.1     1    42    45    86    45    87 0.97 -
CBM50_e642.hmm|CBM50:8                                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   4.5e-15   55.9   1.2   1   2   1.1e-14   3.2e-13   49.9   0.1     2    43    46    87    45    87 0.97 -
CBM50_e642.hmm|CBM50:8                                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   4.5e-15   55.9   1.2   2   2       4.4   1.3e+02    3.2   0.0    30    41   190   201   183   202 0.88 -
CBM50_e117.hmm|CBM50:29                                                 -             43 3300006832.a:Ga0099611_100084_24 -            235   5.7e-15   55.6   0.1   1   1   4.7e-16   1.4e-14   54.3   0.1     2    43    46    87    45    87 0.97 -
CBM50_e170.hmm|CBM50:946                                                -             43 3300006832.a:Ga0099611_100084_24 -            235   6.6e-15   55.2   0.9   1   1   1.2e-15   3.6e-14   52.8   0.2     2    42    46    86    45    87 0.98 -
CBM50_e938.hmm|CBM50:6|GH73:1                                           -             43 3300006832.a:Ga0099611_100084_24 -            235   7.3e-15   55.2   0.1   1   1   5.9e-16   1.8e-14   54.0   0.1     1    43    45    87    45    87 0.96 -
CBM50_e443.hmm|CBM50:242                                                -             43 3300006832.a:Ga0099611_100084_24 -            235     9e-15   55.0   1.7   1   1   4.5e-16   1.3e-14   54.5   0.3     1    42    45    86    45    87 0.98 -
CBM50_e225.hmm|CBM50:1418|GH23:1401                                     -             43 3300006832.a:Ga0099611_100084_24 -            235   1.1e-14   54.2   3.8   1   1   9.6e-16   2.9e-14   52.9   0.5     1    42    45    86    45    87 0.97 -
CBM50_e148.hmm|CBM50:100                                                -             43 3300006832.a:Ga0099611_100084_24 -            235   1.2e-14   54.5   0.1   1   1   1.3e-15   3.9e-14   52.9   0.1     1    42    45    86    45    87 0.97 -
CBM50_e508.hmm|CBM50:57                                                 -             43 3300006832.a:Ga0099611_100084_24 -            235   1.4e-14   54.2   2.1   1   1   5.4e-16   1.6e-14   53.9   0.2     2    42    46    86    45    87 0.97 -
CBM50_e805.hmm|CBM50:48|GH23:15                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   1.6e-14   54.0   0.1   1   1   2.2e-15   6.8e-14   52.0   0.0     2    42    46    86    45    87 0.97 -
CBM50_e255.hmm|CBM50:389|GH18:1                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   1.6e-14   54.2   0.1   1   1   2.1e-15   6.4e-14   52.3   0.0     1    42    45    87    45    88 0.97 -
CBM50_e699.hmm|CBM50:1100|GH18:1071|3.2.1.-:3|GH25:1                    -             44 3300006832.a:Ga0099611_100084_24 -            235   1.9e-14   54.0   0.3   1   1   1.9e-15   5.9e-14   52.4   0.3     2    42    46    86    45    88 0.97 -
CBM50_e213.hmm|CBM50:1472|GH23:1439                                     -             44 3300006832.a:Ga0099611_100084_24 -            235   1.9e-14   53.8   3.9   1   1   7.9e-16   2.4e-14   53.4   0.5     1    42    45    86    45    87 0.97 -
CBM50_e820.hmm|CBM50:199|GH23:1                                         -             44 3300006832.a:Ga0099611_100084_24 -            235     2e-14   54.0   0.3   1   1   6.7e-16     2e-14   54.0   0.3     1    42    45    86    45    86 0.98 -
CBM50_e914.hmm|CBM50:27|GH23:25|GH25:1                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   2.4e-14   53.2   0.2   1   1   8.1e-16   2.4e-14   53.2   0.2     1    42    45    86    45    87 0.98 -
CBM50_e113.hmm|CBM50:25|GH25:1|GH23:1                                   -             42 3300006832.a:Ga0099611_100084_24 -            235     3e-14   53.1   6.2   1   1   1.8e-15   5.4e-14   52.3   1.3     1    41    46    87    46    88 0.98 -
CBM50_e540.hmm|CBM50:24                                                 -             43 3300006832.a:Ga0099611_100084_24 -            235   3.2e-14   53.2   2.8   1   1   2.8e-15   8.3e-14   51.9   0.2     1    41    45    86    45    87 0.97 -
CBM50_e29.hmm|CBM50:33|GH23:33                                          -             43 3300006832.a:Ga0099611_100084_24 -            235   3.7e-14   52.5   0.9   1   1   2.1e-15   6.4e-14   51.8   0.3     1    42    45    86    45    87 0.97 -
CBM50_e475.hmm|CBM50:329                                                -             43 3300006832.a:Ga0099611_100084_24 -            235   5.1e-14   52.3   0.5   1   1     7e-15   2.1e-13   50.3   0.1     1    42    45    86    45    87 0.97 -
CBM50_e431.hmm|CBM50:16|GH25:15                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   5.5e-14   52.3   1.2   1   1     5e-15   1.5e-13   50.9   0.1     2    42    46    86    45    87 0.97 -
CBM50_e229.hmm|CBM50:9                                                  -             44 3300006832.a:Ga0099611_100084_24 -            235   5.8e-14   52.1   0.8   1   1   3.7e-14   1.1e-12   48.0   0.1     2    42    46    86    45    87 0.98 -
CBM50_e826.hmm|CBM50:1066|GH73:1|GH25:1                                 -             43 3300006832.a:Ga0099611_100084_24 -            235   5.8e-14   52.2   1.4   1   1   6.2e-15   1.9e-13   50.5   0.1     2    42    46    86    45    87 0.97 -
CBM50_e782.hmm|CBM50:415                                                -             43 3300006832.a:Ga0099611_100084_24 -            235   6.7e-14   52.0   0.0   1   1   1.8e-14   5.5e-13   49.1   0.0     2    42    46    86    45    87 0.96 -
CBM50_e402.hmm|CBM50:15|GH23:12                                         -             44 3300006832.a:Ga0099611_100084_24 -            235   7.4e-14   51.8   3.4   1   2   1.9e-14   5.8e-13   48.9   0.6     1    42    45    86    45    88 0.97 -
CBM50_e402.hmm|CBM50:15|GH23:12                                         -             44 3300006832.a:Ga0099611_100084_24 -            235   7.4e-14   51.8   3.4   2   2       8.8   2.6e+02    2.0   0.0    28    41   188   201   181   202 0.82 -
CBM50_e500.hmm|CBM50:15|GH23:15                                         -             42 3300006832.a:Ga0099611_100084_24 -            235   7.6e-14   51.6   0.4   1   1   6.2e-15   1.9e-13   50.4   0.4     1    41    46    86    46    87 0.98 -
CBM50_e862.hmm|CBM50:15|CE4:1                                           -             45 3300006832.a:Ga0099611_100084_24 -            235   8.1e-14   51.9   0.6   1   1   3.6e-14   1.1e-12   48.3   0.0     2    44    46    87    45    88 0.96 -
CBM50_e316.hmm|CBM50:39|GH19:38                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   8.4e-14   51.6   0.1   1   1   2.8e-15   8.4e-14   51.6   0.1     2    42    46    86    45    87 0.98 -
CBM50_e966.hmm|CBM50:83                                                 -             44 3300006832.a:Ga0099611_100084_24 -            235     1e-13   51.0   0.9   1   1   2.5e-14   7.5e-13   48.2   0.1     2    42    46    86    45    88 0.97 -
CBM50_e331.hmm|CBM50:37|GH19:27|GH25:2|GH73:1|CE4:1                     -             44 3300006832.a:Ga0099611_100084_24 -            235   1.2e-13   51.2   0.4   1   1   3.9e-15   1.2e-13   51.2   0.4     2    42    46    86    45    87 0.98 -
CBM50_e847.hmm|CBM50:12|GH23:10                                         -             44 3300006832.a:Ga0099611_100084_24 -            235   1.4e-13   50.9   0.1   1   1   9.9e-14     3e-12   46.6   0.1     2    43    46    87    45    88 0.98 -
CBM50_e523.hmm|CBM50:26|GH23:17                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   1.6e-13   50.5   0.9   1   1   1.8e-14   5.4e-13   48.8   0.5     2    42    46    86    45    87 0.97 -
CBM50_e259.hmm|CBM50:712|GH73:692|3.2.1.96:5|3.2.1.-:4|3.2.1.17:1       -             42 3300006832.a:Ga0099611_100084_24 -            235   1.7e-13   50.6   0.2   1   1   3.2e-14   9.8e-13   48.1   0.1     1    41    45    86    45    87 0.94 -
CBM50_e461.hmm|CBM50:14|GH23:11                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   1.8e-13   50.4   0.4   1   1   1.7e-14   5.1e-13   48.9   0.1     1    42    45    86    45    87 0.97 -
CBM50_e807.hmm|CBM50:11                                                 -             42 3300006832.a:Ga0099611_100084_24 -            235   1.8e-13   50.3   0.1   1   1   3.5e-14     1e-12   47.8   0.1     1    41    45    86    45    87 0.97 -
CBM50_e799.hmm|CBM50:30|GH25:20                                         -             44 3300006832.a:Ga0099611_100084_24 -            235   2.2e-13   50.2   1.5   1   1   3.6e-14   1.1e-12   48.0   0.1     2    42    46    86    45    87 0.98 -
CBM50_e670.hmm|CBM50:6|GH23:6                                           -             42 3300006832.a:Ga0099611_100084_24 -            235   2.3e-13   50.2   0.2   1   1   1.9e-14   5.7e-13   48.9   0.2     1    42    45    87    45    87 0.97 -
CBM50_e750.hmm|CBM50:20|GH23:19                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   2.3e-13   50.2   1.6   1   2   2.1e-13   6.3e-12   45.6   0.3     2    42    46    86    45    87 0.97 -
CBM50_e750.hmm|CBM50:20|GH23:19                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   2.3e-13   50.2   1.6   2   2       8.6   2.6e+02    2.0   0.2    31    40   191   200   186   202 0.89 -
CBM50_e44.hmm|CBM50:826|GH23:1                                          -             46 3300006832.a:Ga0099611_100084_24 -            235   2.5e-13   50.6   0.1   1   1   1.1e-13   3.2e-12   47.0   0.0     2    45    46    86    45    87 0.95 -
CBM50_e27.hmm|CBM50:203|GH23:1                                          -             43 3300006832.a:Ga0099611_100084_24 -            235   2.5e-13   50.2   0.2   1   1     7e-14   2.1e-12   47.2   0.0     1    42    45    86    45    87 0.98 -
CBM50_e577.hmm|CBM50:20|GH23:18                                         -             42 3300006832.a:Ga0099611_100084_24 -            235   2.6e-13   50.1   0.5   1   2   5.3e-13   1.6e-11   44.3   0.1     1    41    45    86    45    87 0.97 -
CBM50_e577.hmm|CBM50:20|GH23:18                                         -             42 3300006832.a:Ga0099611_100084_24 -            235   2.6e-13   50.1   0.5   2   2       3.5     1e+02    3.3   0.0    16    36   119   140   119   142 0.89 -
CBM50_e268.hmm|CBM50:13                                                 -             44 3300006832.a:Ga0099611_100084_24 -            235   2.6e-13   50.3   0.4   1   1   2.6e-14   7.8e-13   48.8   0.0     1    42    45    86    45    86 0.97 -
CBM50_e654.hmm|CBM50:5|GH23:4                                           -             42 3300006832.a:Ga0099611_100084_24 -            235   2.8e-13   50.0   0.1   1   1   9.3e-15   2.8e-13   50.0   0.1     1    41    45    86    45    87 0.96 -
CBM50_e619.hmm|CBM50:5|GH25:3                                           -             44 3300006832.a:Ga0099611_100084_24 -            235   3.2e-13   49.6   2.4   1   1   1.2e-14   3.7e-13   49.4   0.1     1    43    45    87    45    88 0.97 -
CBM50_e312.hmm|CBM50:7|GH23:6                                           -             43 3300006832.a:Ga0099611_100084_24 -            235   3.2e-13   49.9   0.1   1   1   2.9e-14   8.9e-13   48.5   0.1     2    42    46    86    45    87 0.98 -
CBM50_e610.hmm|CBM50:179|GH73:162|3.2.1.-:2|GH23:1|GH25:1               -             42 3300006832.a:Ga0099611_100084_24 -            235   3.2e-13   49.7   0.7   1   1   5.3e-14   1.6e-12   47.5   0.1     2    41    46    86    45    87 0.96 -
CBM50_e36.hmm|CBM50:483                                                 -             43 3300006832.a:Ga0099611_100084_24 -            235   3.4e-13   49.7   0.5   1   1     4e-14   1.2e-12   47.9   0.4     1    42    45    86    45    87 0.97 -
CBM50_e1004.hmm|CBM50:1472|GH25:6|GH73:1                                -             42 3300006832.a:Ga0099611_100084_24 -            235   3.6e-13   49.7   2.5   1   1     2e-14   5.9e-13   49.0   0.0     1    41    45    86    45    87 0.97 -
CBM50_e655.hmm|CBM50:8                                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   4.3e-13   49.3   0.4   1   1     4e-13   1.2e-11   44.7   0.0     2    42    46    86    45    87 0.97 -
CBM50_e130.hmm|CBM50:7                                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   4.4e-13   49.4   0.3   1   1   1.5e-14   4.4e-13   49.4   0.3     2    42    46    86    45    87 0.98 -
CBM50_e522.hmm|CBM50:7                                                  -             43 3300006832.a:Ga0099611_100084_24 -            235   4.6e-13   49.2   0.1   1   1   5.1e-14   1.5e-12   47.5   0.1     2    42    46    86    45    87 0.97 -
CBM50_e126.hmm|CBM50:2944|GH24:1                                        -             43 3300006832.a:Ga0099611_100084_24 -            235   4.7e-13   49.2   0.2   1   1   1.6e-14   4.7e-13   49.2   0.2     1    41    45    86    45    88 0.93 -
CBM50_e439.hmm|CBM50:21|GH23:19                                         -             43 3300006832.a:Ga0099611_100084_24 -            235   4.8e-13   49.0   1.0   1   1   1.6e-14   4.8e-13   49.0   1.0     1    42    45    86    45    87 0.97 -
